,train accuracy,test accuracy,y score,class report,y test,y pred
0,0.677037037,0.585798817,"[[0.51770675 0.48229322]
 [0.43842894 0.56157106]
 [0.50317156 0.4968284 ]
 [0.50317156 0.4968284 ]
 [0.55205196 0.44794804]
 [0.46692884 0.53307116]
 [0.6415894  0.35841057]
 [0.5792155  0.42078447]
 [0.49695206 0.50304794]
 [0.46822923 0.53177077]
 [0.6091329  0.39086714]
 [0.5975689  0.40243107]
 [0.43842894 0.56157106]
 [0.42944074 0.57055926]
 [0.49695206 0.50304794]
 [0.43842894 0.56157106]
 [0.58014834 0.4198517 ]
 [0.58014834 0.4198517 ]
 [0.6091329  0.39086714]
 [0.6935934  0.3064066 ]
 [0.46822923 0.53177077]
 [0.39208317 0.60791683]
 [0.5898232  0.4101768 ]
 [0.52215517 0.47784483]
 [0.39554226 0.60445774]
 [0.48017663 0.5198234 ]
 [0.6415894  0.35841057]
 [0.58014834 0.4198517 ]
 [0.46692884 0.53307116]
 [0.43842894 0.56157106]
 [0.39554226 0.60445774]
 [0.52215517 0.47784483]
 [0.50317156 0.4968284 ]
 [0.46822923 0.53177077]
 [0.42589408 0.5741059 ]
 [0.42589408 0.5741059 ]
 [0.50317156 0.4968284 ]
 [0.46822923 0.53177077]
 [0.4210955  0.5789045 ]
 [0.46822923 0.53177077]
 [0.6091329  0.39086714]
 [0.5451498  0.45485023]
 [0.46822923 0.53177077]
 [0.423356   0.576644  ]
 [0.58014834 0.4198517 ]
 [0.6415894  0.35841057]
 [0.39208317 0.60791683]
 [0.46822923 0.53177077]
 [0.45558333 0.54441667]
 [0.44937032 0.5506297 ]
 [0.4555335  0.5444665 ]
 [0.46822923 0.53177077]
 [0.49695206 0.50304794]
 [0.41982263 0.58017737]
 [0.6415894  0.35841057]
 [0.42944074 0.57055926]
 [0.5147773  0.48522273]
 [0.6415894  0.35841057]
 [0.39208317 0.60791683]
 [0.48017663 0.5198234 ]
 [0.50322175 0.49677828]
 [0.39554226 0.60445774]
 [0.50322175 0.49677828]
 [0.55205196 0.44794804]
 [0.39554226 0.60445774]
 [0.473126   0.526874  ]
 [0.6935934  0.3064066 ]
 [0.55205196 0.44794804]
 [0.46822923 0.53177077]
 [0.4502597  0.5497403 ]
 [0.4555335  0.5444665 ]
 [0.52215517 0.47784483]
 [0.4246317  0.5753683 ]
 [0.50317156 0.4968284 ]
 [0.4210955  0.5789045 ]
 [0.44937032 0.5506297 ]
 [0.6091329  0.39086714]
 [0.6525007  0.3474993 ]
 [0.473126   0.526874  ]
 [0.6415894  0.35841057]
 [0.46822923 0.53177077]
 [0.55205196 0.44794804]
 [0.39554226 0.60445774]
 [0.4840256  0.5159744 ]
 [0.49695206 0.50304794]
 [0.6091329  0.39086714]
 [0.4210955  0.5789045 ]
 [0.43842894 0.56157106]
 [0.41982263 0.58017737]
 [0.39208317 0.60791683]
 [0.39554226 0.60445774]
 [0.6415894  0.35841057]
 [0.49695206 0.50304794]
 [0.4210955  0.5789045 ]
 [0.60677373 0.39322624]
 [0.46822923 0.53177077]
 [0.46822923 0.53177077]
 [0.46822923 0.53177077]
 [0.6091329  0.39086714]
 [0.39208317 0.60791683]
 [0.52215517 0.47784483]
 [0.4840256  0.5159744 ]
 [0.50317156 0.4968284 ]
 [0.42944074 0.57055926]
 [0.4555335  0.5444665 ]
 [0.6935934  0.3064066 ]
 [0.46822923 0.53177077]
 [0.6415894  0.35841057]
 [0.58014834 0.4198517 ]
 [0.6935934  0.3064066 ]
 [0.52215517 0.47784483]
 [0.6415894  0.35841057]
 [0.6415894  0.35841057]
 [0.6415894  0.35841057]
 [0.45917946 0.54082054]
 [0.4210955  0.5789045 ]
 [0.6415894  0.35841057]
 [0.39208317 0.60791683]
 [0.50317156 0.4968284 ]
 [0.5975689  0.40243107]
 [0.51408803 0.485912  ]
 [0.55205196 0.44794804]
 [0.473126   0.526874  ]
 [0.4210955  0.5789045 ]
 [0.4210955  0.5789045 ]
 [0.46822923 0.53177077]
 [0.55205196 0.44794804]
 [0.52215517 0.47784483]
 [0.55205196 0.44794804]
 [0.4502597  0.5497403 ]
 [0.46822923 0.53177077]
 [0.6415894  0.35841057]
 [0.43842894 0.56157106]
 [0.46822923 0.53177077]
 [0.5451498  0.45485023]
 [0.5975689  0.40243107]
 [0.5615834  0.4384166 ]
 [0.6415894  0.35841057]
 [0.43842894 0.56157106]
 [0.4555335  0.5444665 ]
 [0.47068197 0.52931803]
 [0.42589408 0.5741059 ]
 [0.6415894  0.35841057]
 [0.50317156 0.4968284 ]
 [0.55205196 0.44794804]
 [0.6935934  0.3064066 ]
 [0.52215517 0.47784483]
 [0.43842894 0.56157106]
 [0.5975689  0.40243107]
 [0.42589408 0.5741059 ]
 [0.4555335  0.5444665 ]
 [0.6091329  0.39086714]
 [0.46822923 0.53177077]
 [0.45917946 0.54082054]
 [0.46822923 0.53177077]
 [0.46822923 0.53177077]
 [0.6525007  0.3474993 ]
 [0.42589408 0.5741059 ]
 [0.50317156 0.4968284 ]
 [0.48017663 0.5198234 ]
 [0.50317156 0.4968284 ]
 [0.52215517 0.47784483]
 [0.39208317 0.60791683]
 [0.59084827 0.40915173]
 [0.52215517 0.47784483]
 [0.50322175 0.49677828]
 [0.41982263 0.58017737]
 [0.4210955  0.5789045 ]
 [0.50317156 0.4968284 ]]","              precision    recall  f1-score   support

           0       0.66      0.55      0.60        95
           1       0.52      0.64      0.57        74

   micro avg       0.59      0.59      0.59       169
   macro avg       0.59      0.59      0.59       169
weighted avg       0.60      0.59      0.59       169
","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[0 1 0 0 0 1 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1 1 0 0 1 1 0 0 1 1 1 0 0 1 1 1 0
 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 1 1 0 0 1 1 1 0 1 0
 1 1 0 0 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 0 1 0 1 0 1 1 0 1 0 0 0 0
 0 0 0 1 1 0 1 0 0 0 0 1 1 1 1 0 0 0 1 1 0 1 1 0 0 0 0 1 1 1 1 0 0 0 0 0 1
 0 1 1 0 1 1 1 1 0 1 0 1 0 0 1 0 0 0 1 1 0]"
1,0.634074074,0.627218935,"[[0.44242918 0.5575708 ]
 [0.47180635 0.52819365]
 [0.44242918 0.5575708 ]
 [0.44242918 0.5575708 ]
 [0.60524696 0.39475304]
 [0.47180635 0.52819365]
 [0.5601566  0.43984345]
 [0.41947114 0.58052886]
 [0.55250585 0.44749418]
 [0.44242918 0.5575708 ]
 [0.47180635 0.52819365]
 [0.47180635 0.52819365]
 [0.5352148  0.46478525]
 [0.5184736  0.4815264 ]
 [0.46813375 0.53186625]
 [0.6690022  0.33099785]
 [0.51005644 0.48994356]
 [0.47180635 0.52819365]
 [0.46813375 0.53186625]
 [0.44242918 0.5575708 ]
 [0.47180635 0.52819365]
 [0.6690022  0.33099785]
 [0.44242918 0.5575708 ]
 [0.5352148  0.46478525]
 [0.47180635 0.52819365]
 [0.44242918 0.5575708 ]
 [0.47180635 0.52819365]
 [0.47180635 0.52819365]
 [0.5137403  0.4862597 ]
 [0.48888022 0.5111198 ]
 [0.44242918 0.5575708 ]
 [0.44242918 0.5575708 ]
 [0.47180635 0.52819365]
 [0.47180635 0.52819365]
 [0.6690022  0.33099785]
 [0.47180635 0.52819365]
 [0.47180635 0.52819365]
 [0.5352148  0.46478525]
 [0.6690022  0.33099785]
 [0.6690022  0.33099785]
 [0.5645151  0.4354849 ]
 [0.47180635 0.52819365]
 [0.44242918 0.5575708 ]
 [0.48888022 0.5111198 ]
 [0.5059942  0.49400577]
 [0.43879533 0.5612047 ]
 [0.46813375 0.53186625]
 [0.5352148  0.46478525]
 [0.44242918 0.5575708 ]
 [0.5352148  0.46478525]
 [0.6690022  0.33099785]
 [0.43879533 0.5612047 ]
 [0.5645151  0.4354849 ]
 [0.44242918 0.5575708 ]
 [0.44242918 0.5575708 ]
 [0.5645151  0.4354849 ]
 [0.46813375 0.53186625]
 [0.5137403  0.4862597 ]
 [0.47180635 0.52819365]
 [0.46813375 0.53186625]
 [0.46813375 0.53186625]
 [0.6690022  0.33099785]
 [0.5352148  0.46478525]
 [0.44242918 0.5575708 ]
 [0.47180635 0.52819365]
 [0.4764083  0.5235917 ]
 [0.46813375 0.53186625]
 [0.5645151  0.4354849 ]
 [0.5137403  0.4862597 ]
 [0.48888022 0.5111198 ]
 [0.5184736  0.4815264 ]
 [0.5352148  0.46478525]
 [0.43879533 0.5612047 ]
 [0.44242918 0.5575708 ]
 [0.5645151  0.4354849 ]
 [0.44242918 0.5575708 ]
 [0.5137403  0.4862597 ]
 [0.47180635 0.52819365]
 [0.5184736  0.4815264 ]
 [0.5645151  0.4354849 ]
 [0.6690022  0.33099785]
 [0.5184736  0.4815264 ]
 [0.46813375 0.53186625]
 [0.41947114 0.58052886]
 [0.6690022  0.33099785]
 [0.5645151  0.4354849 ]
 [0.48888022 0.5111198 ]
 [0.51005644 0.48994356]
 [0.43621522 0.5637848 ]
 [0.44242918 0.5575708 ]
 [0.41947114 0.58052886]
 [0.5645151  0.4354849 ]
 [0.60524696 0.39475304]
 [0.3909408  0.6090592 ]
 [0.47180635 0.52819365]
 [0.43879533 0.5612047 ]
 [0.6690022  0.33099785]
 [0.47180635 0.52819365]
 [0.5601566  0.43984345]
 [0.41947114 0.58052886]
 [0.48888022 0.5111198 ]
 [0.46813375 0.53186625]
 [0.55250585 0.44749418]
 [0.6690022  0.33099785]
 [0.47180635 0.52819365]
 [0.44242918 0.5575708 ]
 [0.44242918 0.5575708 ]
 [0.3909408  0.6090592 ]
 [0.5645151  0.4354849 ]
 [0.5352148  0.46478525]
 [0.41947114 0.58052886]
 [0.47180635 0.52819365]
 [0.46813375 0.53186625]
 [0.60524696 0.39475304]
 [0.46813375 0.53186625]
 [0.6690022  0.33099785]
 [0.6690022  0.33099785]
 [0.47180635 0.52819365]
 [0.5352148  0.46478525]
 [0.43879533 0.5612047 ]
 [0.44242918 0.5575708 ]
 [0.43879533 0.5612047 ]
 [0.44242918 0.5575708 ]
 [0.5137403  0.4862597 ]
 [0.44242918 0.5575708 ]
 [0.6690022  0.33099785]
 [0.44242918 0.5575708 ]
 [0.3909408  0.6090592 ]
 [0.48888022 0.5111198 ]
 [0.5352148  0.46478525]
 [0.6690022  0.33099785]
 [0.51005644 0.48994356]
 [0.60524696 0.39475304]
 [0.5352148  0.46478525]
 [0.5645151  0.4354849 ]
 [0.47180635 0.52819365]
 [0.5184736  0.4815264 ]
 [0.43879533 0.5612047 ]
 [0.44242918 0.5575708 ]
 [0.5137403  0.4862597 ]
 [0.6690022  0.33099785]
 [0.5645151  0.4354849 ]
 [0.46813375 0.53186625]
 [0.43879533 0.5612047 ]
 [0.6690022  0.33099785]
 [0.43879533 0.5612047 ]
 [0.47180635 0.52819365]
 [0.47180635 0.52819365]
 [0.6690022  0.33099785]
 [0.47180635 0.52819365]
 [0.5645151  0.4354849 ]
 [0.44242918 0.5575708 ]
 [0.43879533 0.5612047 ]
 [0.6690022  0.33099785]
 [0.47180635 0.52819365]
 [0.5184736  0.4815264 ]
 [0.5137403  0.4862597 ]
 [0.5137403  0.4862597 ]
 [0.5352148  0.46478525]
 [0.47180635 0.52819365]
 [0.44242918 0.5575708 ]
 [0.55250585 0.44749418]
 [0.44242918 0.5575708 ]
 [0.3909408  0.6090592 ]
 [0.47180635 0.52819365]
 [0.5645151  0.4354849 ]
 [0.47180635 0.52819365]
 [0.5184736  0.4815264 ]
 [0.44242918 0.5575708 ]]","              precision    recall  f1-score   support

           0       0.72      0.55      0.62        95
           1       0.56      0.73      0.63        74

   micro avg       0.63      0.63      0.63       169
   macro avg       0.64      0.64      0.63       169
weighted avg       0.65      0.63      0.63       169
","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1 1 1 1 0 1 0 1 0 1 1 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1
 0 0 0 0 1 1 1 0 1 1 0 1 0 0 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 1 0 0 1 0 0 1 1
 0 1 0 1 0 0 0 0 1 1 0 0 1 0 1 1 1 0 0 1 1 1 0 1 0 1 1 1 0 0 1 1 1 1 0 0 1
 1 1 0 1 0 0 1 0 1 1 1 1 0 1 0 1 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 1 1 1
 0 1 0 1 1 0 1 0 0 0 0 1 1 0 1 1 1 0 1 0 1]"
2,0.66962963,0.615384615,"[[0.5095068  0.49049315]
 [0.4725958  0.5274042 ]
 [0.43332326 0.56667674]
 [0.5160992  0.4839008 ]
 [0.43332326 0.56667674]
 [0.5160992  0.4839008 ]
 [0.46553117 0.5344688 ]
 [0.43332326 0.56667674]
 [0.43332326 0.56667674]
 [0.46553117 0.5344688 ]
 [0.50512075 0.49487925]
 [0.50891924 0.49108076]
 [0.4725958  0.5274042 ]
 [0.46553117 0.5344688 ]
 [0.46553117 0.5344688 ]
 [0.50512075 0.49487925]
 [0.48355806 0.51644194]
 [0.43332326 0.56667674]
 [0.43332326 0.56667674]
 [0.43332326 0.56667674]
 [0.6746807  0.3253193 ]
 [0.50512075 0.49487925]
 [0.43332326 0.56667674]
 [0.46553117 0.5344688 ]
 [0.43332326 0.56667674]
 [0.43332326 0.56667674]
 [0.46553117 0.5344688 ]
 [0.5095068  0.49049315]
 [0.43332326 0.56667674]
 [0.46553117 0.5344688 ]
 [0.46553117 0.5344688 ]
 [0.6746807  0.3253193 ]
 [0.46553117 0.5344688 ]
 [0.48355806 0.51644194]
 [0.46553117 0.5344688 ]
 [0.4725958  0.5274042 ]
 [0.48355806 0.51644194]
 [0.47638512 0.5236149 ]
 [0.46553117 0.5344688 ]
 [0.43332326 0.56667674]
 [0.6746807  0.3253193 ]
 [0.43332326 0.56667674]
 [0.47638512 0.5236149 ]
 [0.43332326 0.56667674]
 [0.43332326 0.56667674]
 [0.6746807  0.3253193 ]
 [0.47638512 0.5236149 ]
 [0.43332326 0.56667674]
 [0.43332326 0.56667674]
 [0.6746807  0.3253193 ]
 [0.5160992  0.4839008 ]
 [0.43332326 0.56667674]
 [0.46553117 0.5344688 ]
 [0.5269698  0.4730302 ]
 [0.6746807  0.3253193 ]
 [0.5592686  0.44073138]
 [0.48355806 0.51644194]
 [0.43332326 0.56667674]
 [0.5095068  0.49049315]
 [0.46553117 0.5344688 ]
 [0.5160992  0.4839008 ]
 [0.50512075 0.49487925]
 [0.46553117 0.5344688 ]
 [0.5160992  0.4839008 ]
 [0.46553117 0.5344688 ]
 [0.46553117 0.5344688 ]
 [0.46553117 0.5344688 ]
 [0.43332326 0.56667674]
 [0.54841256 0.4515874 ]
 [0.46553117 0.5344688 ]
 [0.43332326 0.56667674]
 [0.46553117 0.5344688 ]
 [0.50512075 0.49487925]
 [0.43332326 0.56667674]
 [0.50512075 0.49487925]
 [0.5160992  0.4839008 ]
 [0.48355806 0.51644194]
 [0.43332326 0.56667674]
 [0.5527547  0.4472453 ]
 [0.46553117 0.5344688 ]
 [0.46553117 0.5344688 ]
 [0.47638512 0.5236149 ]
 [0.43332326 0.56667674]
 [0.6746807  0.3253193 ]
 [0.6746807  0.3253193 ]
 [0.46553117 0.5344688 ]
 [0.50891924 0.49108076]
 [0.50891924 0.49108076]
 [0.46553117 0.5344688 ]
 [0.43332326 0.56667674]
 [0.5592686  0.44073138]
 [0.46553117 0.5344688 ]
 [0.48355806 0.51644194]
 [0.43332326 0.56667674]
 [0.46553117 0.5344688 ]
 [0.5160992  0.4839008 ]
 [0.43332326 0.56667674]
 [0.5592686  0.44073138]
 [0.46553117 0.5344688 ]
 [0.46553117 0.5344688 ]
 [0.43332326 0.56667674]
 [0.43332326 0.56667674]
 [0.48355806 0.51644194]
 [0.5160992  0.4839008 ]
 [0.46553117 0.5344688 ]
 [0.50891924 0.49108076]
 [0.46553117 0.5344688 ]
 [0.47638512 0.5236149 ]
 [0.47638512 0.5236149 ]
 [0.46553117 0.5344688 ]
 [0.46553117 0.5344688 ]
 [0.6746807  0.3253193 ]
 [0.50512075 0.49487925]
 [0.6746807  0.3253193 ]
 [0.46553117 0.5344688 ]
 [0.50512075 0.49487925]
 [0.46553117 0.5344688 ]
 [0.43332326 0.56667674]
 [0.50891924 0.49108076]
 [0.47638512 0.5236149 ]
 [0.5592686  0.44073138]
 [0.4725958  0.5274042 ]
 [0.46553117 0.5344688 ]
 [0.5095068  0.49049315]
 [0.50891924 0.49108076]
 [0.46553117 0.5344688 ]
 [0.5269698  0.4730302 ]
 [0.6746807  0.3253193 ]
 [0.43332326 0.56667674]
 [0.46553117 0.5344688 ]
 [0.46553117 0.5344688 ]
 [0.46553117 0.5344688 ]
 [0.6746807  0.3253193 ]
 [0.43332326 0.56667674]
 [0.50891924 0.49108076]
 [0.4725958  0.5274042 ]
 [0.43332326 0.56667674]
 [0.43332326 0.56667674]
 [0.50512075 0.49487925]
 [0.47638512 0.5236149 ]
 [0.50512075 0.49487925]
 [0.5160066  0.48399338]
 [0.43332326 0.56667674]
 [0.46553117 0.5344688 ]
 [0.5489949  0.45100513]
 [0.43332326 0.56667674]
 [0.50512075 0.49487925]
 [0.6746807  0.3253193 ]
 [0.43332326 0.56667674]
 [0.46553117 0.5344688 ]
 [0.43332326 0.56667674]
 [0.48355806 0.51644194]
 [0.50512075 0.49487925]
 [0.6746807  0.3253193 ]
 [0.46553117 0.5344688 ]
 [0.43332326 0.56667674]
 [0.43332326 0.56667674]
 [0.46553117 0.5344688 ]
 [0.50891924 0.49108076]
 [0.4725958  0.5274042 ]
 [0.6746807  0.3253193 ]
 [0.43332326 0.56667674]
 [0.43332326 0.56667674]
 [0.46553117 0.5344688 ]
 [0.4725958  0.5274042 ]
 [0.6746807  0.3253193 ]
 [0.46553117 0.5344688 ]
 [0.4725958  0.5274042 ]
 [0.43332326 0.56667674]]","              precision    recall  f1-score   support

           0       0.76      0.46      0.58        95
           1       0.54      0.81      0.65        74

   micro avg       0.62      0.62      0.62       169
   macro avg       0.65      0.64      0.61       169
weighted avg       0.66      0.62      0.61       169
","[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 0 1
 0 0 1 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1
 0 0 0 1 0 1 1 0 1 0 1 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 0 1 0 0
 1 1 1 1 0 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1]"
