,train accuracy,test accuracy,y score,class report,y test,y pred
0,0.769337017,0.796703297,"[[0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5277442  0.47225586]
 [0.5891967  0.4108033 ]
 [0.48096085 0.51903915]
 [0.5277442  0.47225586]
 [0.48096085 0.51903915]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5067539  0.4932461 ]
 [0.5891967  0.4108033 ]
 [0.5277442  0.47225586]
 [0.44459414 0.55540586]
 [0.5277442  0.47225586]
 [0.5891967  0.4108033 ]
 [0.5277442  0.47225586]
 [0.5891967  0.4108033 ]
 [0.5277442  0.47225586]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5277442  0.47225586]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.48096085 0.51903915]
 [0.48096085 0.51903915]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5067539  0.4932461 ]
 [0.5891967  0.4108033 ]
 [0.5277442  0.47225586]
 [0.5067539  0.4932461 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5067539  0.4932461 ]
 [0.5891967  0.4108033 ]
 [0.48096085 0.51903915]
 [0.5067539  0.4932461 ]
 [0.5067539  0.4932461 ]
 [0.5067539  0.4932461 ]
 [0.5891967  0.4108033 ]
 [0.5277442  0.47225586]
 [0.5891967  0.4108033 ]
 [0.44459414 0.55540586]
 [0.5891967  0.4108033 ]
 [0.5067539  0.4932461 ]
 [0.5891967  0.4108033 ]
 [0.5067539  0.4932461 ]
 [0.5891967  0.4108033 ]
 [0.5277442  0.47225586]
 [0.48096085 0.51903915]
 [0.48096085 0.51903915]
 [0.48096085 0.51903915]
 [0.5891967  0.4108033 ]
 [0.5067539  0.4932461 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5067539  0.4932461 ]
 [0.5277442  0.47225586]
 [0.5891967  0.4108033 ]
 [0.5067539  0.4932461 ]
 [0.5891967  0.4108033 ]
 [0.48096085 0.51903915]
 [0.5067539  0.4932461 ]
 [0.5067539  0.4932461 ]
 [0.48096085 0.51903915]
 [0.5277442  0.47225586]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.44459414 0.55540586]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.48096085 0.51903915]
 [0.5277442  0.47225586]
 [0.5067539  0.4932461 ]
 [0.5067539  0.4932461 ]
 [0.5891967  0.4108033 ]
 [0.5067539  0.4932461 ]
 [0.5067539  0.4932461 ]
 [0.48096085 0.51903915]
 [0.5277442  0.47225586]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5067539  0.4932461 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5277442  0.47225586]
 [0.5067539  0.4932461 ]
 [0.5891967  0.4108033 ]
 [0.5277442  0.47225586]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.48096085 0.51903915]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5067539  0.4932461 ]
 [0.5067539  0.4932461 ]
 [0.5891967  0.4108033 ]
 [0.5277442  0.47225586]
 [0.44459414 0.55540586]
 [0.5891967  0.4108033 ]
 [0.44459414 0.55540586]
 [0.44459414 0.55540586]
 [0.5891967  0.4108033 ]
 [0.5067539  0.4932461 ]
 [0.5067539  0.4932461 ]
 [0.5277442  0.47225586]
 [0.5891967  0.4108033 ]
 [0.5277442  0.47225586]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.44459414 0.55540586]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5277442  0.47225586]
 [0.5891967  0.4108033 ]
 [0.5277442  0.47225586]
 [0.5891967  0.4108033 ]
 [0.48096085 0.51903915]
 [0.48096085 0.51903915]
 [0.48096085 0.51903915]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.48096085 0.51903915]
 [0.48096085 0.51903915]
 [0.48096085 0.51903915]
 [0.5277442  0.47225586]
 [0.5277442  0.47225586]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.41927546 0.58072454]
 [0.5891967  0.4108033 ]
 [0.5277442  0.47225586]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.44459414 0.55540586]
 [0.5277442  0.47225586]
 [0.5277442  0.47225586]
 [0.5277442  0.47225586]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5067539  0.4932461 ]
 [0.5277442  0.47225586]
 [0.5891967  0.4108033 ]
 [0.5067539  0.4932461 ]
 [0.44459414 0.55540586]
 [0.5891967  0.4108033 ]
 [0.5067539  0.4932461 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.48096085 0.51903915]
 [0.44459414 0.55540586]
 [0.44459414 0.55540586]
 [0.5067539  0.4932461 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5067539  0.4932461 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5891967  0.4108033 ]
 [0.5067539  0.4932461 ]
 [0.5891967  0.4108033 ]
 [0.48096085 0.51903915]
 [0.5891967  0.4108033 ]
 [0.48096085 0.51903915]
 [0.48096085 0.51903915]
 [0.5891967  0.4108033 ]]","              precision    recall  f1-score   support

           0       0.95      0.82      0.88       170
           1       0.14      0.42      0.21        12

   micro avg       0.80      0.80      0.80       182
   macro avg       0.55      0.62      0.55       182
weighted avg       0.90      0.80      0.84       182
","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1
 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0]"
1,0.553867403,0.516483516,"[[0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.48971057 0.51028943]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.48971057 0.51028943]
 [0.48971057 0.51028943]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.42930257 0.5706974 ]
 [0.55255103 0.447449  ]
 [0.48971057 0.51028943]
 [0.48971057 0.51028943]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.48971057 0.51028943]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.48971057 0.51028943]
 [0.48971057 0.51028943]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.48971057 0.51028943]
 [0.55255103 0.447449  ]
 [0.48971057 0.51028943]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.48971057 0.51028943]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.48971057 0.51028943]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.4918633  0.5081367 ]
 [0.48971057 0.51028943]
 [0.4918633  0.5081367 ]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.48971057 0.51028943]
 [0.55255103 0.447449  ]
 [0.42930257 0.5706974 ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.42930257 0.5706974 ]
 [0.48971057 0.51028943]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.42930257 0.5706974 ]
 [0.4918633  0.5081367 ]
 [0.48971057 0.51028943]
 [0.48971057 0.51028943]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.42930257 0.5706974 ]
 [0.42930257 0.5706974 ]
 [0.42930257 0.5706974 ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.42930257 0.5706974 ]
 [0.55255103 0.447449  ]
 [0.48971057 0.51028943]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.42930257 0.5706974 ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.48971057 0.51028943]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.42930257 0.5706974 ]
 [0.4918633  0.5081367 ]
 [0.4918633  0.5081367 ]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.42930257 0.5706974 ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.48971057 0.51028943]
 [0.48971057 0.51028943]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.48971057 0.51028943]
 [0.48971057 0.51028943]
 [0.4918633  0.5081367 ]
 [0.4918633  0.5081367 ]
 [0.42930257 0.5706974 ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.42930257 0.5706974 ]
 [0.48971057 0.51028943]
 [0.42930257 0.5706974 ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.48971057 0.51028943]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.48971057 0.51028943]
 [0.48971057 0.51028943]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.4918633  0.5081367 ]
 [0.48971057 0.51028943]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.48971057 0.51028943]
 [0.48971057 0.51028943]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.48971057 0.51028943]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.48971057 0.51028943]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]
 [0.4918633  0.5081367 ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.55255103 0.447449  ]
 [0.4918633  0.5081367 ]]","              precision    recall  f1-score   support

           0       0.96      0.51      0.66       170
           1       0.09      0.67      0.15        12

   micro avg       0.52      0.52      0.52       182
   macro avg       0.52      0.59      0.41       182
weighted avg       0.90      0.52      0.63       182
","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0 0 1 0 0 1 1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 1 1 1 1 0 0 1 0 0 0 1 0 1 0 0
 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1 1 1 1 1 0 1 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 0
 0 0 1 1 1 0 0 1 0 1 1 0 0 1 0 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 0
 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 0 1 0 1 0 1 0 1 1 0 1 1 0 1 0 1 1 1 0 1 1
 0 1 1 0 1 1 0 1 0 0 0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]"
2,0.580110497,0.582417582,"[[0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.42515582 0.5748442 ]
 [0.42515582 0.5748442 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.4864413  0.5135587 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.42515582 0.5748442 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.42515582 0.5748442 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.4864413  0.5135587 ]
 [0.5536015  0.4463985 ]
 [0.4864413  0.5135587 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.4864413  0.5135587 ]
 [0.5536015  0.4463985 ]
 [0.42515582 0.5748442 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.4864413  0.5135587 ]
 [0.4919603  0.5080397 ]
 [0.4864413  0.5135587 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.42515582 0.5748442 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.4864413  0.5135587 ]
 [0.5536015  0.4463985 ]
 [0.4864413  0.5135587 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.4864413  0.5135587 ]
 [0.5536015  0.4463985 ]
 [0.42515582 0.5748442 ]
 [0.4919603  0.5080397 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.4864413  0.5135587 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.4864413  0.5135587 ]
 [0.42515582 0.5748442 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.42515582 0.5748442 ]
 [0.4919603  0.5080397 ]
 [0.42515582 0.5748442 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.4864413  0.5135587 ]
 [0.42515582 0.5748442 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.42515582 0.5748442 ]
 [0.4919603  0.5080397 ]
 [0.4919603  0.5080397 ]
 [0.4919603  0.5080397 ]
 [0.4919603  0.5080397 ]
 [0.4864413  0.5135587 ]
 [0.4864413  0.5135587 ]
 [0.4864413  0.5135587 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.42515582 0.5748442 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.4919603  0.5080397 ]
 [0.4919603  0.5080397 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.4919603  0.5080397 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.42515582 0.5748442 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.4864413  0.5135587 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.42515582 0.5748442 ]
 [0.4864413  0.5135587 ]
 [0.4919603  0.5080397 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.4864413  0.5135587 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.4864413  0.5135587 ]
 [0.4864413  0.5135587 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.5536015  0.4463985 ]
 [0.4919603  0.5080397 ]
 [0.5536015  0.4463985 ]]","              precision    recall  f1-score   support

           0       0.97      0.57      0.72       170
           1       0.11      0.75      0.19        12

   micro avg       0.58      0.58      0.58       182
   macro avg       0.54      0.66      0.46       182
weighted avg       0.91      0.58      0.68       182
","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1
 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0 0 1 0 0 1 0 1 0 1 1
 0 1 1 0 1 0 1 1 1 0 1 0 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1
 0 1 1 0 0 0 0 1 0 0 1 1 1 1 0 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 1 0
 0 1 0 1 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 1 0]"
