,train accuracy,test accuracy,y score,class report,confusion_matrix,y test,y pred
0,0.7762430939226519,0.7307692307692307,"[-1.54081127  0.50660802  2.55767168  0.59112885  0.44606651 -1.9742526
 -0.49533584  1.08474623 -1.95005762 -2.05206316 -1.62908841 -0.99842613
 -0.93133996  0.97001304 -2.16236678  0.10973387 -1.27885091 -0.06845143
 -2.3522931  -1.42264012 -0.80168245 -1.55544467 -1.68156568 -0.63447622
 -1.78121825 -1.42229139 -1.74338217 -0.53905291  0.03414843 -2.86750584
 -0.7549242  -0.67534259 -0.31875656  0.55055203 -1.99014228 -0.76963988
  0.4518684  -1.93997264  1.59646389  4.2310979  -0.58888186 -1.61346521
 -0.66482185  0.54391645  0.68005718  0.05563827 -2.12723592 -0.22445138
 -0.56731952  0.94591069 -1.19378067 -0.34743013 -1.05194056 -2.32175147
 -2.54070414  1.31006212 -0.92114215  0.26204489 -1.12658744 -2.39522863
  0.98926279  0.29417362 -0.22936054 -0.84539003 -1.24154328 -2.25020614
 -0.78011889 -2.2697788  -0.65781729 -0.87054121 -1.22918683  1.39265837
  0.18138111  2.07800396 -1.44774948  0.08110062 -1.85151462  1.25301627
  0.54169455 -0.50703757 -0.4226553  -0.79314297  1.02933319  0.08662204
 -0.91879841  1.476935   -1.45794427 -1.14141433  0.72217022  1.02118002
  0.87438828  0.62911352 -1.405285   -2.195675   -1.30786411 -0.70876047
  1.40205353 -0.41814339 -1.01748935 -0.14645056 -2.41501082 -1.18641022
 -2.68988415  1.6304808  -0.45687489 -1.65282315  0.10792103 -0.91237577
 -1.15178014  0.46916499 -3.50394195  0.80261903  0.17088565 -1.42820726
 -1.45903284 -2.61157065 -3.03766595  0.32104806  0.77277707  0.91518358
 -2.34266736  0.41963367 -0.39185166  0.75317855  0.29842737  0.69703186
 -0.64301008 -1.6656753  -0.46915196  2.14863813 -1.26665084 -1.0704208
 -1.63812171 -0.61336495 -0.33601029 -0.0437361  -1.02736518 -1.15895303
 -1.50317034 -0.34042683 -0.79471996  3.1344912  -2.15828593 -0.07697241
 -1.231288    0.5753704  -0.49245283  0.77848732  0.64315412 -1.03264628
  0.22740732 -0.3584991  -0.90464526  0.17438825 -0.25831446 -0.29846423
  0.54185583  0.25702763 -0.76648318 -1.04504504 -1.16202293 -1.593511
 -1.28503441 -1.3045345   0.12655663 -2.38987733 -1.52329891 -0.57444052
 -1.94032606 -1.52272575 -0.17871354 -2.23731283 -0.26565613  1.3288632
  0.68714991 -2.00083965  4.05634252 -2.0299899  -0.21435934 -1.48845548
 -0.36180258  1.12280383]","['              precision    recall  f1-score   support', '', '           0       0.99      0.72      0.83       169', '           1       0.20      0.92      0.33        13', '', '   micro avg       0.73      0.73      0.73       182', '   macro avg       0.60      0.82      0.58       182', 'weighted avg       0.94      0.73      0.80       182', '']","[[121  48]
 [  1  12]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0 1 1 1 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1
 0 1 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 1
 0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0
 1 1 0 0 0 0 1 1 1 0 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1
 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1]"
1,0.7776243093922652,0.8076923076923077,"[-1.24688683 -1.59943493 -1.18532257  1.85402457  0.70597334  0.44264616
 -1.67108754  0.5216181   0.29494992  0.48439037 -1.7783385  -0.36796808
 -0.15941256 -0.74808398 -2.4057364  -1.24661769 -0.8149019  -1.83960679
 -2.4402577  -2.14471975 -0.80551036 -0.89008483  0.23425769 -0.99524587
  2.10541158 -0.95829318 -2.55947651 -0.62696621 -1.29939969 -1.35898729
 -0.40886761  3.711076   -0.85319834 -0.95633757  1.17612884 -0.66127767
 -2.21379025 -1.10421172  0.32538123 -2.21865061 -2.73142456 -0.95241649
 -1.14840485  0.64994911 -0.67845081 -0.86605887 -0.82989197  0.08359439
  0.04516373 -0.46103631 -0.85703085  0.11366941 -2.10292009 -1.36259811
  0.69951012  0.75179071 -1.95252897 -0.09933223  0.52121501 -1.50137279
 -1.07098313  1.83201446  0.83834519 -0.87273867  0.04286206  2.34514632
 -0.93773793 -1.69875829  0.34991616  0.20650371 -0.24672329 -1.20818546
 -0.87841939  2.09098734 -2.4408089  -0.85344817 -1.50282355 -0.33714967
 -1.93164672 -1.61128955 -0.33181106 -2.34619319 -0.63990128  1.59527522
  0.35821168 -0.6133451  -1.16229279 -2.11066557 -0.41979722 -0.82762128
 -2.18501225 -0.24250523 -0.87161504  0.55094176 -0.01815119 -0.95912943
  0.49921662 -3.3225984  -1.11990045 -1.81906775 -2.00300194 -0.44005444
 -2.51892784 -0.16068132 -3.95485036 -0.72987714 -2.59549134  0.58800945
 -1.22625429 -0.89210401 -0.41857409 -3.37843797 -2.08659163  0.59839386
 -0.29600566 -1.91309333  0.3361663  -0.50943018 -0.71367455 -0.17635443
 -0.91633374  0.39719831 -0.3335104  -0.69471261  1.40819367  1.9556639
 -1.49117749 -0.16959297 -1.88928237 -1.92828781 -1.01399486 -0.3825129
 -1.10495321 -1.26945392  0.91955646 -0.14378588 -0.62646156 -1.34091334
 -1.73330733 -2.63930957  0.17850112 -1.84539373 -3.0882064  -2.16401
  0.71654692  1.00239082 -1.54664875  0.39093096 -2.41547721 -1.34551817
 -0.16363016 -1.17515186 -1.12710639 -0.35764371 -1.07914388 -0.36726997
 -0.80641782 -2.91079707 -1.91875005 -1.37950655 -1.93481536 -0.25639882
 -1.90474567 -0.92300854 -1.60541601  0.23229657 -1.55717141 -0.4117287
 -1.10926872 -2.39240408 -0.2260639  -2.25011788 -2.68192182 -3.1596271
 -0.11512746 -1.92260789  0.41374615 -0.13815175 -1.1673231  -0.37913797
  1.196043   -2.43887555]","['              precision    recall  f1-score   support', '', '           0       0.99      0.80      0.89       172', '           1       0.21      0.90      0.34        10', '', '   micro avg       0.81      0.81      0.81       182', '   macro avg       0.60      0.85      0.61       182', 'weighted avg       0.95      0.81      0.86       182', '']","[[138  34]
 [  1   9]]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0 0 0 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0
 0 1 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 1 1 0 0 1 0 0 1 1 0 1 1 0 0 1 1 0 0 0 1
 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 1 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0]"
2,0.7665745856353591,0.7802197802197802,"[-0.08325837 -2.07709112 -0.99116927  0.39199479  0.72029138 -0.59053768
  0.28006443  0.83544151 -1.85105057  0.05293867 -0.5844757  -0.27391421
 -2.02482195 -1.56024211  0.24423982 -0.20485284 -0.77959147  1.92697638
 -0.13892603 -0.61205824  2.80866037  0.27779553 -1.66004159 -1.63640989
 -0.90140744 -0.12983421  0.4030859   0.3860204  -1.02742022  0.30445419
 -2.22401369 -0.77423857  0.92138918 -0.24403229 -2.32044641  1.35527923
  0.10175818  1.21586117  1.19543753 -0.30605531 -0.86676421 -1.18199487
 -1.6636639  -0.28464427 -1.14245838 -1.64023873 -0.59845777 -0.78507265
 -0.76790919 -1.32503864 -1.39334524 -0.5363593  -1.61006889 -1.11468809
  0.66255747 -0.41507801 -0.75332438 -1.10197409  0.87060595 -0.50523643
  0.2036795  -2.12735771 -1.62207916 -3.94340104 -0.40965724 -1.4632764
  0.87897329 -0.82994662  2.48675547 -1.77295643 -0.37844362 -0.94046501
  1.76856371 -0.2126781  -0.83592855 -0.74967408 -1.43595054  1.70676534
  0.56642354  0.00811432 -0.99870008 -1.3775681   0.44489877 -1.37525753
 -6.40680944  2.14160882 -0.6593673   3.2444943   0.40569725 -0.07268358
 -0.24814585 -0.46541263 -0.84881143 -1.15817438  0.76816185  0.14318004
  0.90001975 -0.8239668  -0.78262293 -0.34917839 -2.41964604 -0.55414783
 -2.00226607  2.12591393 -1.00722837 -0.95500265  0.82463314 -1.47799751
  0.92797772 -2.62721316  1.11221424 -1.42915707 -1.25686955 -3.41001086
 -2.5108288  -1.46314453 -0.45787998 -0.5410603  -0.13970086 -0.1638481
 -1.34357025  3.06840049 -4.19147661 -1.3055478   0.72259339 -0.98314539
  0.03243056 -0.96350012 -1.97917435 -3.10346995 -0.76458352 -1.02380377
 -0.23819584 -3.48482777  0.09988827 -1.67439992 -3.33455689 -1.02347193
 -3.37983074 -1.82303127  0.7861673  -0.29277685 -1.03424473 -0.78680534
  0.03689128  0.76525407 -2.24341239 -0.89428474 -0.5332161  -0.66652553
 -0.18779631 -0.151046   -1.82434204 -2.87889759 -1.09236336 -2.35968356
  0.11949806 -0.44132119 -1.20936328  0.09067531 -0.7530775  -2.61252906
 -2.09018292 -0.80146765 -2.31174049 -2.82417699 -1.06865382 -3.17352286
 -1.72184606  1.59602301 -3.02332352  0.52317137 -1.18293099 -1.89253112
  1.31356039 -0.33460104 -1.20414728 -1.23303179 -0.28338918  0.07094261
 -0.60300898  0.75093982]","['              precision    recall  f1-score   support', '', '           0       0.98      0.77      0.87       167', '           1       0.25      0.87      0.39        15', '', '   micro avg       0.78      0.78      0.78       182', '   macro avg       0.62      0.82      0.63       182', 'weighted avg       0.92      0.78      0.83       182', '']","[[129  38]
 [  2  13]]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0 0 0 1 1 0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 1 1 0 1 0 0 1 0 0 1 1
 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0
 0 0 0 1 1 1 0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 1
 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0
 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1]"
3,0.7941988950276243,0.7692307692307693,"[-1.57006991 -1.30188998 -1.76076025 -0.21244431 -2.87405502  0.00686778
 -0.44651081  0.93666076  0.21332257  1.31405692 -2.11462601 -1.53124055
 -1.70474653 -1.88249433  2.27557803 -2.14441169 -2.02791266 -0.45611705
 -2.72014436 -1.641871   -0.26791278 -0.84718643 -2.1392488  -0.98533684
 -0.71544199 -1.41369954 -0.57773311 -2.30312567 -2.26224955  0.38017061
 -0.89064811 -0.30949404 -0.33473881 -1.36884447 -4.20785226 -1.07453683
 -2.07378936 -0.19098124  0.75004267 -0.98181193 -0.69467283 -0.48223811
 -0.39701188  1.24492986 -1.61031745  0.18221226 -2.60638423 -0.446528
  0.06948559 -1.53001656 -1.20792578 -0.40842954  2.5361121   0.47667719
 -1.51316383 -0.63463135  0.82757923 -2.09593356 -0.11440764 -2.31060402
 -1.18430346 -1.43041596 -1.78866573 -0.16087843 -0.90649567 -1.53856802
  3.08258953 -1.64588796 -3.18698003  1.50847495 -0.47548493 -1.43228962
 -0.34206182 -2.09262615 -2.1988174   0.50175421 -1.5556143  -2.69173935
 -0.03421198 -0.91340727 -1.03228777 -0.38964009  0.02615442 -1.82706524
 -0.18022788 -0.74552782 -1.25580773 -0.57823178  0.27084061 -1.24370668
 -2.13080586 -0.56930046 -1.70280473 -0.9015408  -1.14444735 -1.46053568
 -1.8785665  -1.69200317 -1.00393631 -0.8804579  -1.26709787  0.05997475
 -2.81008965 -2.11294365 -2.58857941 -1.61521008  0.33612796 -1.5160291
 -0.69090529 -0.93683835  0.21571903  3.57947993 -0.55535396 -0.90074179
 -1.28858808 -0.96267464 -1.42903928  3.04360403  1.82460523 -0.62059182
  0.73724434 -1.84418418  1.69165692 -0.09018451  2.14601711 -1.4515538
 -0.36569908 -1.71238311  0.52679971 -1.71829441 -1.48810016 -0.63162696
 -0.94176457 -1.7934445   1.00125009 -0.15692381 -1.93715369 -0.60411366
 -0.29738382 -0.95907255  0.82471776 -0.38416492 -1.1929173   1.27428031
 -1.0090097  -2.15500577  0.84995045  0.12322632  1.02057027 -0.90388741
 -0.71715642  1.39855809 -0.78067518  0.01127534  0.84399675 -1.90568094
 -1.50896058 -0.70748341 -1.01894906 -2.05584749  0.69231139 -1.21970499
 -0.52095574 -0.22905521  0.05213435 -2.61469484 -1.75664834 -0.9555688
 -2.89621352 -1.56458744 -1.00450184  1.32994631 -1.26298152 -1.79834477
 -1.24781327  0.07858923  1.59224075  0.3161438  -1.09463348 -1.45683473
  0.0979329   0.58042949]","['              precision    recall  f1-score   support', '', '           0       0.98      0.77      0.86       173', '           1       0.13      0.67      0.22         9', '', '   micro avg       0.77      0.77      0.77       182', '   macro avg       0.56      0.72      0.54       182', 'weighted avg       0.94      0.77      0.83       182', '']","[[134  39]
 [  3   6]]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1
 1 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1
 1 0 0 1 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 1 1]"
4,0.7638121546961326,0.7747252747252747,"[-2.46782159e+00  8.92334685e-01  2.23031636e-02 -8.72066555e-02
 -1.58826297e+00 -2.77526201e+00 -2.58342704e+00 -1.26579894e+00
 -1.66155113e+00  1.67739054e+00 -5.14209974e-01 -1.27751492e+00
 -2.52954179e-01 -1.63990819e+00 -9.75882279e-01  1.45480613e+00
 -1.09640582e+00  1.03986409e+00  9.67732444e-01  1.37185021e+00
 -6.20257660e-01 -2.77494878e+00 -1.38438384e+00 -1.75776865e+00
 -1.66336324e+00 -1.99033715e+00  9.81159572e-01 -7.90340902e-01
 -3.53399312e-01 -9.03483709e-01  1.22579765e+00  3.82170818e-01
 -6.35287375e-01 -1.10671085e+00 -2.95659677e+00 -5.92395087e-01
 -1.36037335e+00 -6.11306615e-01  1.09083592e+00  2.31033951e+00
  6.34515346e-01 -2.31550348e+00 -4.45977595e-01 -2.30384738e+00
  4.43293405e-01 -9.30334698e-01  3.91802260e-01  1.40572664e+00
  6.03765950e-01  2.55177533e+00 -2.25313361e+00 -6.78242529e-01
 -2.14659960e-02 -8.31794950e-01 -4.59184501e-01 -2.08150806e+00
 -4.03944046e-01 -1.22433378e+00 -9.42904148e-01 -2.69683005e+00
 -2.09296291e+00 -1.09954400e+00 -7.37619577e-01 -1.53700685e+00
 -3.59967028e+00 -1.58295646e+00 -1.23540789e-01 -9.00890567e-01
  1.76669744e+00  2.21423824e-01 -1.41974063e+00 -2.86484926e-01
 -1.75135288e+00 -6.84337668e-01 -5.59314125e-01 -4.42699080e-01
 -1.24343880e+00 -8.13996616e-02  4.77341621e-01 -1.86505760e-01
  5.44171445e-01 -7.31250073e-01  8.25951772e-01 -1.03191622e+00
 -9.07356872e-01 -1.12077248e+00 -3.46555816e-01 -1.31119370e+00
  2.02778471e+00 -4.16898817e+00 -1.18534660e-03 -3.04596707e-01
 -2.34746269e+00 -6.70776073e-01  2.91459133e+00  4.42550737e-01
 -1.07280914e+00  1.84651900e-01  8.86860570e-01 -2.05668309e+00
  7.05592009e-01 -2.07334156e+00 -1.88177298e+00 -9.39108952e-01
 -1.27460281e+00 -1.81300219e+00 -4.49384399e-02 -9.27502432e-01
  4.09405614e-01 -1.05913531e+00  4.29391981e-02 -7.56797440e-01
 -7.14822324e-01  6.25980023e-01 -1.53551395e-01 -1.74223310e+00
 -2.85588131e-01  1.83894816e-01 -1.18893449e+00 -1.72711101e+00
 -1.57575313e+00 -2.06153983e+00 -1.23706692e+00 -9.39765743e-01
 -3.38879447e+00 -1.53959739e+00 -2.47706386e+00 -9.39980909e-01
 -6.45824931e-01 -1.61318435e-01 -1.58257007e+00  6.25696112e-02
 -1.87871637e-01 -2.47653752e+00 -1.62471681e+00  2.45314862e-01
 -3.18806225e+00 -9.83192828e-01 -1.83303606e+00  2.57954126e+00
 -1.03890432e+00 -4.07882637e-01  1.00542627e+00 -3.69183595e-01
 -3.43586192e+00 -2.08006854e+00 -1.26996744e+00  1.56518868e+00
 -3.55255401e-01  1.38947524e+00 -3.78609417e-01 -2.21222814e-01
 -6.53973550e-01  4.55861941e-01 -1.33371072e+00 -1.00062329e+00
  1.16208298e-01 -2.53157945e+00  4.32663353e+00 -1.15690357e+00
  3.39319068e+00  5.62967947e-02 -2.28357338e+00  1.86779749e+00
 -3.04335049e+00  1.43330192e+00  6.12447925e-01 -1.32393609e+00
 -1.67924545e+00  4.88525840e-01 -2.72372759e+00 -1.77059056e-01
 -1.54180734e+00 -8.93327623e-01  1.47855565e+00 -1.58550678e+00
 -6.79066094e-01 -1.25243988e+00 -6.71260498e-01 -2.07766270e+00
 -1.04391734e+00  4.11593228e+00]","['              precision    recall  f1-score   support', '', '           0       0.98      0.77      0.86       167', '           1       0.24      0.80      0.37        15', '', '   micro avg       0.77      0.77      0.77       182', '   macro avg       0.61      0.79      0.62       182', 'weighted avg       0.92      0.77      0.82       182', '']","[[129  38]
 [  3  12]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0
 0 1 1 1 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1
 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1
 0 1 0 0 0 1 0 0 1 0 1 0 1 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1]"
