,train accuracy,test accuracy,y score,class report,confusion_matrix,y test,y pred
0,0.7140740740740741,0.6449704142011834,"[[0.79036903 0.20963097]
 [0.7050822  0.29491782]
 [0.65735054 0.34264943]
 [0.45589978 0.5441002 ]
 [0.6377156  0.36228442]
 [0.55458534 0.44541463]
 [0.7692903  0.23070969]
 [0.63593644 0.36406356]
 [0.6480888  0.35191122]
 [0.7712751  0.2287249 ]
 [0.55542994 0.4445701 ]
 [0.6709586  0.32904142]
 [0.71141434 0.28858563]
 [0.4603336  0.5396664 ]
 [0.51979715 0.48020285]
 [0.7064966  0.2935034 ]
 [0.35066813 0.64933187]
 [0.53070945 0.46929055]
 [0.76122904 0.23877095]
 [0.53865886 0.4613411 ]
 [0.57848233 0.42151767]
 [0.576067   0.423933  ]
 [0.5579915  0.44200847]
 [0.70076454 0.2992355 ]
 [0.44441688 0.5555831 ]
 [0.4156664  0.5843336 ]
 [0.56032974 0.43967026]
 [0.7492072  0.2507928 ]
 [0.6533234  0.34667656]
 [0.5805353  0.4194647 ]
 [0.3913266  0.6086734 ]
 [0.48583806 0.51416194]
 [0.6355126  0.36448744]
 [0.41782403 0.58217597]
 [0.7508135  0.24918655]
 [0.6010647  0.39893535]
 [0.61245143 0.38754857]
 [0.500919   0.49908105]
 [0.76697224 0.23302776]
 [0.54184365 0.45815635]
 [0.35066813 0.64933187]
 [0.41911614 0.58088386]
 [0.632705   0.36729506]
 [0.5298203  0.4701797 ]
 [0.47353786 0.52646214]
 [0.6988355  0.30116448]
 [0.6846565  0.3153435 ]
 [0.58288646 0.41711354]
 [0.6262007  0.37379935]
 [0.61371505 0.38628498]
 [0.55402505 0.44597492]
 [0.4603336  0.5396664 ]
 [0.7120487  0.2879513 ]
 [0.7899693  0.21003066]
 [0.4393177  0.5606823 ]
 [0.44441688 0.5555831 ]
 [0.7291324  0.2708676 ]
 [0.38971603 0.610284  ]
 [0.5344362  0.46556377]
 [0.7611346  0.23886538]
 [0.49909735 0.50090265]
 [0.46803284 0.53196716]
 [0.45589978 0.5441002 ]
 [0.34330148 0.6566985 ]
 [0.5014622  0.49853778]
 [0.5661268  0.43387318]
 [0.41428763 0.5857124 ]
 [0.37358218 0.6264178 ]
 [0.7112821  0.28871793]
 [0.4603336  0.5396664 ]
 [0.48583806 0.51416194]
 [0.6253314  0.37466863]
 [0.60636127 0.39363873]
 [0.406421   0.593579  ]
 [0.6709931  0.32900694]
 [0.81711566 0.18288437]
 [0.37694156 0.62305844]
 [0.8466842  0.1533158 ]
 [0.4393177  0.5606823 ]
 [0.6830421  0.3169579 ]
 [0.6511359  0.3488641 ]
 [0.6253314  0.37466863]
 [0.66308844 0.33691156]
 [0.37473035 0.62526965]
 [0.71619344 0.28380653]
 [0.53070945 0.46929055]
 [0.35066813 0.64933187]
 [0.560575   0.43942502]
 [0.406421   0.593579  ]
 [0.78364885 0.21635112]
 [0.41428763 0.5857124 ]
 [0.55978763 0.4402124 ]
 [0.41428763 0.5857124 ]
 [0.52545124 0.47454876]
 [0.6010647  0.39893535]
 [0.41428763 0.5857124 ]
 [0.4393177  0.5606823 ]
 [0.41701204 0.58298796]
 [0.6913655  0.30863452]
 [0.5992205  0.4007795 ]
 [0.6559323  0.34406766]
 [0.7488637  0.2511363 ]
 [0.7291324  0.2708676 ]
 [0.57027674 0.4297233 ]
 [0.6032158  0.39678416]
 [0.52668715 0.47331285]
 [0.48820132 0.5117987 ]
 [0.4393177  0.5606823 ]
 [0.4508661  0.5491339 ]
 [0.6980968  0.3019032 ]
 [0.51567924 0.48432076]
 [0.40907675 0.59092325]
 [0.4393177  0.5606823 ]
 [0.6442062  0.35579377]
 [0.72927773 0.2707223 ]
 [0.48820132 0.5117987 ]
 [0.52545124 0.47454876]
 [0.56211734 0.4378827 ]
 [0.6777469  0.3222531 ]
 [0.37437397 0.625626  ]
 [0.4508661  0.5491339 ]
 [0.5344362  0.46556377]
 [0.61338246 0.38661754]
 [0.44441688 0.5555831 ]
 [0.4451089  0.5548911 ]
 [0.52107906 0.4789209 ]
 [0.5785596  0.42144042]
 [0.41428763 0.5857124 ]
 [0.4508661  0.5491339 ]
 [0.6150445  0.3849555 ]
 [0.41141856 0.58858144]
 [0.5270199  0.47298008]
 [0.6150445  0.3849555 ]
 [0.35066813 0.64933187]
 [0.6005352  0.3994648 ]
 [0.7919937  0.20800631]
 [0.50106126 0.49893874]
 [0.56032974 0.43967026]
 [0.65928435 0.34071568]
 [0.500919   0.49908105]
 [0.39142853 0.60857147]
 [0.6329564  0.36704364]
 [0.4603336  0.5396664 ]
 [0.6305039  0.36949614]
 [0.5750223  0.42497772]
 [0.36835033 0.6316497 ]
 [0.60674465 0.39325532]
 [0.47630894 0.52369106]
 [0.38198835 0.61801165]
 [0.58591664 0.41408333]
 [0.6676606  0.33233938]
 [0.6010647  0.39893535]
 [0.4508661  0.5491339 ]
 [0.41428763 0.5857124 ]
 [0.5742088  0.4257912 ]
 [0.53965104 0.460349  ]
 [0.41428763 0.5857124 ]
 [0.47353786 0.52646214]
 [0.69494087 0.30505913]
 [0.41288984 0.58711016]
 [0.6150445  0.3849555 ]
 [0.8187012  0.1812988 ]
 [0.56019646 0.43980354]
 [0.60149014 0.39850983]
 [0.41428763 0.5857124 ]
 [0.68039465 0.31960535]
 [0.34781086 0.65218914]
 [0.80965286 0.19034715]
 [0.5933412  0.40665883]]","              precision    recall  f1-score   support

           0       0.67      0.75      0.71        97
           1       0.60      0.50      0.55        72

   micro avg       0.64      0.64      0.64       169
   macro avg       0.63      0.63      0.63       169
weighted avg       0.64      0.64      0.64       169
","[[73 24]
 [36 36]]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 0 0
 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 1 1 1 0 0 1 1 0 1 1 0 0 1
 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0
 1 1 0 0 1 0 0 0 1 1 0 0 1 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1
 1 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0]"
1,0.7748148148148148,0.591715976331361,"[[0.77623963 0.22376037]
 [0.3833211  0.6166789 ]
 [0.7942386  0.20576137]
 [0.36909366 0.63090634]
 [0.651057   0.348943  ]
 [0.612314   0.38768604]
 [0.3694961  0.6305039 ]
 [0.5011226  0.49887744]
 [0.41237646 0.58762354]
 [0.62461305 0.37538692]
 [0.6481832  0.35181677]
 [0.25229877 0.7477012 ]
 [0.57021433 0.42978567]
 [0.31922483 0.68077517]
 [0.58834046 0.41165954]
 [0.3056748  0.6943252 ]
 [0.55416465 0.44583535]
 [0.7657385  0.23426154]
 [0.2531501  0.7468499 ]
 [0.44337976 0.55662024]
 [0.59081674 0.4091833 ]
 [0.7800312  0.21996878]
 [0.55234194 0.44765806]
 [0.589409   0.41059104]
 [0.5950866  0.40491346]
 [0.46937948 0.5306205 ]
 [0.4936409  0.5063591 ]
 [0.6124891  0.38751087]
 [0.4414345  0.5585655 ]
 [0.8156258  0.18437418]
 [0.45901614 0.54098386]
 [0.4969328  0.5030672 ]
 [0.50282514 0.4971749 ]
 [0.7539289  0.24607113]
 [0.5929942  0.40700582]
 [0.77871037 0.22128962]
 [0.3594095  0.6405905 ]
 [0.46023166 0.53976834]
 [0.74318254 0.25681746]
 [0.43835884 0.56164116]
 [0.3678016  0.6321984 ]
 [0.30202758 0.6979724 ]
 [0.47747123 0.52252877]
 [0.5167384  0.48326162]
 [0.52874535 0.47125465]
 [0.7615044  0.23849556]
 [0.659683   0.34031704]
 [0.7672972  0.23270279]
 [0.79932415 0.20067587]
 [0.8256663  0.17433369]
 [0.47515857 0.5248414 ]
 [0.76310116 0.23689882]
 [0.4243946  0.5756054 ]
 [0.7843801  0.2156199 ]
 [0.2716015  0.7283985 ]
 [0.36171132 0.6382887 ]
 [0.7488163  0.2511837 ]
 [0.82275885 0.17724116]
 [0.47550428 0.5244957 ]
 [0.69508827 0.3049117 ]
 [0.80475885 0.19524117]
 [0.5277703  0.47222975]
 [0.7757975  0.2242025 ]
 [0.47980785 0.52019215]
 [0.38996398 0.610036  ]
 [0.83285946 0.16714056]
 [0.7432866  0.25671336]
 [0.51003385 0.48996618]
 [0.46429527 0.53570473]
 [0.46745044 0.53254956]
 [0.3989591  0.6010409 ]
 [0.8168812  0.18311879]
 [0.36969244 0.63030756]
 [0.35315174 0.64684826]
 [0.3865496  0.6134504 ]
 [0.50044996 0.49955004]
 [0.6615695  0.3384305 ]
 [0.58886695 0.41113308]
 [0.4085369  0.5914631 ]
 [0.61679596 0.38320404]
 [0.53221273 0.46778727]
 [0.6091969  0.39080313]
 [0.7574813  0.24251872]
 [0.5410392  0.45896074]
 [0.6679169  0.3320831 ]
 [0.6328225  0.36717752]
 [0.39974302 0.600257  ]
 [0.86055547 0.13944452]
 [0.29177582 0.7082242 ]
 [0.45831817 0.5416818 ]
 [0.52171624 0.4782838 ]
 [0.7177477  0.2822523 ]
 [0.4434477  0.5565523 ]
 [0.63353413 0.36646587]
 [0.5830499  0.41695008]
 [0.3284155  0.6715845 ]
 [0.8299455  0.17005451]
 [0.4817689  0.5182311 ]
 [0.820066   0.17993401]
 [0.73629653 0.26370344]
 [0.560814   0.43918595]
 [0.49673253 0.50326747]
 [0.34451598 0.655484  ]
 [0.69123447 0.30876553]
 [0.69489    0.30510998]
 [0.61599547 0.38400453]
 [0.6732281  0.32677191]
 [0.64264345 0.35735658]
 [0.82232606 0.17767394]
 [0.6302651  0.36973488]
 [0.42341417 0.5765858 ]
 [0.4876259  0.5123741 ]
 [0.43036127 0.5696387 ]
 [0.47294885 0.52705115]
 [0.71429825 0.28570175]
 [0.57074374 0.42925626]
 [0.34427935 0.65572065]
 [0.7215198  0.27848014]
 [0.27793348 0.7220665 ]
 [0.5105107  0.48948935]
 [0.44955736 0.55044264]
 [0.87917227 0.12082774]
 [0.47484702 0.525153  ]
 [0.3431341  0.6568659 ]
 [0.7040742  0.2959258 ]
 [0.6319648  0.36803517]
 [0.6532972  0.3467028 ]
 [0.81261384 0.18738617]
 [0.40243363 0.59756637]
 [0.38999867 0.6100013 ]
 [0.3186832  0.6813168 ]
 [0.6071404  0.39285955]
 [0.7312245  0.26877552]
 [0.6576518  0.3423482 ]
 [0.5632223  0.43677774]
 [0.6763898  0.3236102 ]
 [0.59522843 0.40477157]
 [0.4038883  0.5961117 ]
 [0.6032586  0.3967414 ]
 [0.8271389  0.17286111]
 [0.5569933  0.4430067 ]
 [0.8038095  0.19619048]
 [0.6082657  0.3917343 ]
 [0.42689466 0.57310534]
 [0.5285059  0.47149405]
 [0.56308985 0.43691012]
 [0.7083006  0.2916994 ]
 [0.2996316  0.7003684 ]
 [0.843941   0.15605904]
 [0.6856179  0.3143821 ]
 [0.779323   0.22067702]
 [0.5387971  0.46120292]
 [0.60820293 0.39179704]
 [0.8797006  0.12029938]
 [0.5619317  0.43806827]
 [0.8786491  0.12135088]
 [0.5407556  0.4592444 ]
 [0.4451148  0.5548852 ]
 [0.77642405 0.22357596]
 [0.36547697 0.63452303]
 [0.6024909  0.39750913]
 [0.8334184  0.16658159]
 [0.465127   0.534873  ]
 [0.5043588  0.49564117]
 [0.80958116 0.19041881]
 [0.8227608  0.1772392 ]
 [0.62285364 0.3771464 ]
 [0.654368   0.34563202]
 [0.46566194 0.53433806]]","              precision    recall  f1-score   support

           0       0.62      0.71      0.66        95
           1       0.54      0.45      0.49        74

   micro avg       0.59      0.59      0.59       169
   macro avg       0.58      0.58      0.57       169
weighted avg       0.59      0.59      0.59       169
","[[67 28]
 [41 33]]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[0 1 0 1 0 0 1 0 1 0 0 1 0 1 0 1 0 0 1 1 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 1
 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1
 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1
 1 1 1 0 0 1 0 1 0 1 0 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1
 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1]"
2,0.7288888888888889,0.621301775147929,"[[0.29426414 0.70573586]
 [0.47494608 0.5250539 ]
 [0.45209223 0.54790777]
 [0.5401657  0.45983428]
 [0.49983597 0.50016403]
 [0.42502463 0.5749754 ]
 [0.762691   0.23730896]
 [0.6563802  0.34361985]
 [0.59701675 0.40298325]
 [0.51960254 0.48039746]
 [0.29095232 0.7090477 ]
 [0.4592796  0.5407204 ]
 [0.8033103  0.19668974]
 [0.7762995  0.22370055]
 [0.64105105 0.35894895]
 [0.4919793  0.5080207 ]
 [0.5325842  0.46741578]
 [0.6374478  0.36255223]
 [0.3728103  0.6271897 ]
 [0.47707862 0.5229214 ]
 [0.35987204 0.64012796]
 [0.86946034 0.13053967]
 [0.6842167  0.31578332]
 [0.35036784 0.64963216]
 [0.3001374  0.6998626 ]
 [0.56057256 0.43942744]
 [0.38132805 0.61867195]
 [0.80499613 0.1950039 ]
 [0.81734955 0.18265045]
 [0.37995946 0.62004054]
 [0.5806628  0.4193372 ]
 [0.4727803  0.5272197 ]
 [0.35987204 0.64012796]
 [0.8275141  0.1724859 ]
 [0.47158945 0.52841055]
 [0.8238823  0.1761177 ]
 [0.34581786 0.65418214]
 [0.8000312  0.19996879]
 [0.71947014 0.2805299 ]
 [0.5630796  0.4369204 ]
 [0.5949785  0.4050215 ]
 [0.6793244  0.32067558]
 [0.7368884  0.2631116 ]
 [0.6881391  0.3118609 ]
 [0.39206028 0.6079397 ]
 [0.5857395  0.4142605 ]
 [0.4768589  0.5231411 ]
 [0.60387313 0.39612687]
 [0.8030769  0.19692309]
 [0.39064807 0.60935193]
 [0.44344747 0.5565525 ]
 [0.45221287 0.54778713]
 [0.5190854  0.48091456]
 [0.79481673 0.20518328]
 [0.33845276 0.66154724]
 [0.57874167 0.42125833]
 [0.86620545 0.13379452]
 [0.44069695 0.55930305]
 [0.59282863 0.40717137]
 [0.40122038 0.5987796 ]
 [0.76622546 0.23377457]
 [0.5592594  0.44074056]
 [0.7307914  0.2692086 ]
 [0.32225555 0.67774445]
 [0.5282178  0.47178224]
 [0.3605426  0.6394574 ]
 [0.33845276 0.66154724]
 [0.9055429  0.09445707]
 [0.41168833 0.5883117 ]
 [0.34653938 0.6534606 ]
 [0.36805207 0.63194793]
 [0.47992027 0.52007973]
 [0.737931   0.26206896]
 [0.5714986  0.42850143]
 [0.6167815  0.38321856]
 [0.73026085 0.26973912]
 [0.63226044 0.36773953]
 [0.5766308  0.42336923]
 [0.3750041  0.6249959 ]
 [0.56813794 0.43186206]
 [0.4011668  0.5988332 ]
 [0.37731308 0.6226869 ]
 [0.4592796  0.5407204 ]
 [0.47251827 0.52748173]
 [0.4391663  0.5608337 ]
 [0.5828377  0.41716233]
 [0.71364266 0.28635734]
 [0.33403784 0.66596216]
 [0.76388514 0.23611487]
 [0.50296843 0.49703154]
 [0.36745107 0.6325489 ]
 [0.4343962  0.5656038 ]
 [0.5156654  0.4843346 ]
 [0.3213153  0.6786847 ]
 [0.45538682 0.5446132 ]
 [0.609562   0.39043802]
 [0.49721867 0.50278133]
 [0.6910814  0.30891857]
 [0.68973213 0.31026787]
 [0.44825578 0.5517442 ]
 [0.62066805 0.37933192]
 [0.74878776 0.25121227]
 [0.7752282  0.22477181]
 [0.70521605 0.29478392]
 [0.38879746 0.61120254]
 [0.60660756 0.39339247]
 [0.5040951  0.49590495]
 [0.61247253 0.38752744]
 [0.65162635 0.34837362]
 [0.729634   0.270366  ]
 [0.27763575 0.72236425]
 [0.64105105 0.35894895]
 [0.30454654 0.69545346]
 [0.5095631  0.49043694]
 [0.62278163 0.3772184 ]
 [0.8197649  0.18023507]
 [0.80499613 0.1950039 ]
 [0.67706203 0.322938  ]
 [0.45431858 0.5456814 ]
 [0.6773499  0.32265007]
 [0.7410306  0.25896946]
 [0.5302165  0.46978348]
 [0.5656178  0.43438217]
 [0.32225555 0.67774445]
 [0.68479204 0.31520793]
 [0.54225564 0.45774433]
 [0.39334494 0.60665506]
 [0.5907093  0.40929064]
 [0.4696111  0.5303889 ]
 [0.612393   0.387607  ]
 [0.4287166  0.5712834 ]
 [0.7307914  0.2692086 ]
 [0.4706474  0.5293526 ]
 [0.47474885 0.52525115]
 [0.56842923 0.43157074]
 [0.76406354 0.23593648]
 [0.6129734  0.3870266 ]
 [0.33403784 0.66596216]
 [0.5190854  0.48091456]
 [0.40361863 0.59638137]
 [0.6680488  0.3319512 ]
 [0.5980103  0.40198973]
 [0.54063725 0.45936275]
 [0.52432686 0.47567314]
 [0.49396527 0.50603473]
 [0.74823403 0.25176594]
 [0.68216604 0.31783396]
 [0.34113985 0.65886015]
 [0.3330801  0.6669199 ]
 [0.6558548  0.34414515]
 [0.66543996 0.33456007]
 [0.42837387 0.5716261 ]
 [0.61048603 0.389514  ]
 [0.7309176  0.2690824 ]
 [0.41255385 0.58744615]
 [0.68651533 0.31348464]
 [0.83940816 0.16059187]
 [0.41226614 0.58773386]
 [0.6831356  0.31686437]
 [0.7722738  0.22772622]
 [0.8387563  0.16124369]
 [0.55691135 0.44308862]
 [0.78871346 0.21128657]
 [0.6880989  0.31190112]
 [0.4825847  0.5174153 ]
 [0.5057328  0.4942672 ]
 [0.52432686 0.47567314]
 [0.7901929  0.2098071 ]
 [0.8265424  0.17345761]]","              precision    recall  f1-score   support

           0       0.67      0.70      0.68        99
           1       0.55      0.51      0.53        70

   micro avg       0.62      0.62      0.62       169
   macro avg       0.61      0.61      0.61       169
weighted avg       0.62      0.62      0.62       169
","[[69 30]
 [34 36]]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1 1 1 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 1 0 0 1 1 0 1 0 0 1 0 1 1 0 1 0 1
 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 0 1 1 1 1 0 0
 0 0 0 0 1 0 1 1 1 1 1 0 0 1 0 0 1 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0 1 0 0 1
 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0]"
