,train accuracy,test accuracy,y score,class report,y test,y pred
0,0.6503703703703704,0.6863905325443787,"[0.012961990232141368, 0.29852165375245254, 0.20704190029831276, -0.44197434261068747, -0.2307402911994771, 0.02183512423200734, -1.093077685831346, -0.6839149393809358, -0.4435199311851573, -0.509733276971942, -0.4274201627446609, 2.396223384799904, -0.3401341078407887, -0.3736129974602706, -1.0955743060623804, 1.5742874141466838, 0.4728974383614213, 0.2270429331245808, -1.3040221975363102, -1.3576517872204248, -0.08399158495457971, -0.17233262929408777, -0.7755304336243408, 0.2760898913748839, 0.9289154175246606, 0.7263546097189078, -0.7401969527419051, 0.42278181898828515, -0.7836659572897537, 0.4635188249888559, 0.5189447731969064, -0.077616409994672, -0.9135012808440715, 0.25170523164499403, -0.09201830206626946, 0.43189390739335454, 0.19573425372328024, -0.6939585724077696, -0.4529177579430942, -0.036644265428417935, -0.2437792289233569, -1.397602904845344, -0.9970006179564617, 0.03286959417632064, -0.7258355892848762, -0.4488467043945992, 0.6318844991226111, 0.5241882000017731, 0.10106688076458588, 0.7764077344900718, 0.37315258531011175, -0.117745761492939, -0.8005942657905886, -1.4922266831350475, 0.1976786822072844, -0.48139478262616897, -0.4442700901507625, -0.11787079413977086, -0.8105488777658922, 0.24366238791108497, 0.4778373966005909, -0.2706822756858811, -0.2881223070914705, 0.3041767259903152, 0.3300543611317588, 0.3261766815835381, 0.6273796836856236, -1.7623040777910042, 0.7696518486836796, -0.6608824971376533, -0.04398234676857339, -0.16902280199528935, -0.5431335192002544, 1.1815306373901309, 0.17491575586811797, 0.5728446364625855, 0.18576917363052103, -0.33349872967879235, 0.4374418798033285, 0.35787762740554435, -0.47147312314977957, -0.30897997736655813, 0.5121489593959972, 0.5525918301678436, -1.2167854031759073, -1.0683977698501972, 0.7840817491854033, 0.036481707758048945, -2.3012647432595954, -0.3827272522680934, 0.3046812337622414, 0.7716435379593816, 0.4103126211739364, 0.43635372698958297, 0.836718148427338, -0.5211025636613946, 0.28475397363485716, -0.2871267883613175, 0.21650041190621816, -0.4388199819141799, 1.1754342000736304, -1.1814599513040382, -0.5118343269390473, 0.437304179905621, 0.8616468160129894, -1.0279459472179364, -0.11641087426030489, -0.785070129719288, -0.8313655610514444, 0.8855458886421803, 1.5319488449350487, -0.21918963996836183, -0.0830046380892584, 0.7469662413131755, 0.8797467607626025, 0.25849438295713867, 0.3194740594283732, -0.7704436467283203, -0.2905091459151878, 0.7554189476808959, -0.6598782739981773, 2.6181281629426416, -0.4996651771216857, 0.27222820872370534, 0.6186677320008912, 0.26839632770495947, -1.2756599873271586, -0.45338826525725273, -0.5756299455377223, -0.8876595932402015, 0.08238609367096851, 0.6232312657027514, 0.6728921981807268, -0.34763794225016453, -0.20153333706713095, -0.9560456024861501, -1.0584640847010574, -0.4469883278228096, -0.24177227073318014, -0.8583004191667869, -0.4417458078294166, -0.9993022738195475, -1.2882681705495524, -1.6298922648998964, -0.4687505638779114, 0.2979155826603824, 0.4705137541887907, -0.3718237731793358, 0.46718899252836243, -0.6661921544400546, -1.1828593138888621, -1.5161964465815396, -0.5438248531282727, 0.8907299813902494, 1.401820893638718, -0.1478836604098368, 1.1785322587712261, 0.3211977575421819, 0.676365913363162, -0.8908173721872045, -1.0781727262633725, 1.6278733857672052, -0.872972343908697, 0.9024664764740428, -0.8652406647032032, -4.746466246621637, 0.3163100819861744, -0.08377253751475049, 0.7077973629513168]","['              precision    recall  f1-score   support', '', '           0       0.72      0.71      0.71        93', '           1       0.65      0.66      0.65        76', '', '   micro avg       0.69      0.69      0.69       169', '   macro avg       0.68      0.68      0.68       169', 'weighted avg       0.69      0.69      0.69       169', '']","[0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]"
1,0.6370370370370371,0.6686390532544378,"[1.106121921316841, 1.5727532528232808, -0.2209789115124095, -0.21296063168436416, 0.5137545531337423, -0.5435001912026757, -0.2921353025482455, -0.009436729831521846, -0.08583945836962162, 0.1604574477443945, -0.746725950964303, 0.06167470767734341, -0.3205075813406652, -0.8008644645372088, 1.0580562881022593, -0.4587946078090104, 0.06395231445117908, -0.007388845788015148, -0.8981762690814763, 1.4161502182445473, 0.8014007843621831, -0.3680720244279249, 0.6742981659957514, 0.4775410689916904, 0.48009742586558835, 0.4226986806308523, -0.3319815537621907, -0.7789530995499997, -1.0803614980962442, 1.9356100481170095, -1.0234270473811808, -1.254403555227142, 1.556485802008022, -0.8688687958927245, -0.9510223164684305, -0.38747786455770716, 0.36982703918872833, 0.2291526110958557, 0.9238657408276358, -1.8010916668610049, 0.10742598827509528, -2.098343542503279, 1.4956773196689757, 1.4432424785704008, 0.45332001899962604, -0.14951405114744293, -0.3491217363227634, 0.6451307387736022, 0.05630800451750087, 0.45898865986891624, 1.2885200133747143, -0.22175085614683537, 0.6558322481654756, 0.0692584877294459, -0.23152608908073163, 1.2643958144940877, -0.4215548493003083, 0.33032744693209337, -0.5290081276861597, 0.70604513777222, 0.8243506250858741, -0.6075159479781652, 0.07782080573470096, -2.036308551165022, -0.24023160420738837, -1.1541027033149311, 0.28223497906872064, 1.3547209540966236, 0.7839668582928712, -0.6947912690462598, -0.025575221099118094, -0.444310840825632, -0.01365627303143339, 0.8097408269454924, -0.7245380976759761, 0.6605407006260462, 0.7937567673691887, 1.2545096748489017, -0.4231192962117136, -0.0803936444992659, 0.2133225543044313, 0.786622506526746, -0.3397549699137456, -4.882517084191628, -0.1388747927933361, 1.3833925648876326, 0.522045340162488, 0.10710821677803639, -0.529690989971524, 1.2517269214017788, 0.6539377476235796, 0.9892757796445062, 0.5873482613017882, 0.9410581451541298, -1.7233633192438729, -0.3349992262135202, -1.568877234487259, 0.5112487452911437, 0.9813566274363016, 0.21226553649878535, 0.4936842675942339, 0.5006570120167929, 1.2921884133138062, 0.3850711716563858, 0.6830486359033533, 1.1749742572103081, 1.8609483970105727, -1.306344304478021, -0.19715409974455414, -0.3869989446546427, -0.1958997203997661, 0.22972884136781752, 1.0612018961673417, 1.3740869306072379, 0.4694833298962117, -0.11167886457599512, 1.3801277995066972, -0.653434077126167, 1.8288316501291464, 0.5208716753280597, 0.5595221712502536, 0.3604118797226231, 1.0830050096557602, 0.34540407191497063, -0.4666376448911871, 0.7630103964315095, 0.19898252638390207, 0.8394013657178603, 0.7460804606096214, 1.0644332627629407, -0.48231536222093224, -0.4615955595700904, -0.004378553899148287, -0.3343328342951347, 0.8229762044842793, -1.2424338477302062, 0.39443495203641754, -1.3257884606872066, 0.1854092890717069, 0.4028753702338023, -0.8189721774424202, -0.636564609752264, -0.18232948670253446, 0.328311152501859, 0.5422898990427089, 1.3949199093891258, -0.4840409633028433, 0.14898559245457985, -0.047100765031903274, -0.37790324558486393, -0.3855751546486914, 0.3993332441693304, 1.374484206093518, -0.09581903274193987, 1.3230505899594112, -0.8158568694965214, -1.5892705944060859, 1.2613269075294438, 0.13212235764410363, -1.7216138097442664, 0.15901738442450225, 0.3568745454609931, -0.11167079441739508, -0.6755515290503018, 0.47585747293503106, -0.3687898133031014, -1.5465636167243886, 1.015699476527991, 0.649807889667317]","['              precision    recall  f1-score   support', '', '           0       0.72      0.61      0.66        89', '           1       0.63      0.74      0.68        80', '', '   micro avg       0.67      0.67      0.67       169', '   macro avg       0.67      0.67      0.67       169', 'weighted avg       0.68      0.67      0.67       169', '']","[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]"
2,0.6622222222222223,0.6331360946745562,"[-0.12965739339474885, 0.535874388261931, -0.13638660386550905, 0.29928465292338113, 1.320928196552531, -0.32421928446077575, 0.37795670402514203, -0.8767885339162698, -0.1325726354287495, -0.1721942733383876, -1.3808015510528715, 0.5186115938778698, -0.3188506498645082, 0.51805986662116, -0.3919539363338511, -4.674194641707408, -0.10914554591632772, -0.7454190669112714, 0.6653262174404995, 0.3843224851856365, -0.3487543051986327, 0.5232277568389254, -0.46942129431116475, 1.4158054644512548, -2.4271756126429973, 0.22156035022034767, 0.28344965977562997, 0.20671723745544454, 1.2539720372857257, -1.6121291176899744, -0.14419679947681235, 2.268733721358372, -0.8052150709163614, 0.8562463916948924, 0.09672854664307093, -0.18114106084286055, 0.26607592538614555, -0.027955826000632233, 0.11041123451908144, -1.2309176035157623, 0.10526218754611225, 0.07070816528872562, -0.015618722621643544, 0.02101034716398109, -0.74696020218362, -0.3442697350402525, -0.4379506986939905, -1.6724331732594486, -0.6525649061639086, 0.79124880846708, 0.7862179880788683, 1.0448300661466507, -0.27399276955455165, 0.5094380736618376, -0.8454258753141104, 0.9093975109149033, -0.03633733120547583, -0.4819863141811972, 0.7091936667451089, -0.8732412229953275, 0.4949197009161499, 0.22121906621399326, -0.041813118421436896, -0.2881004907784137, 0.26752838252718425, 0.3367595637851736, 1.024896115469559, -0.32687803975571994, -0.6487698815020762, 0.42224764413055227, 0.09595395584575317, -0.2273249487511536, -0.5884398780217696, -0.7338625211991315, -0.6015856841308181, 0.3569451891819214, 1.37310729348533, -1.8538944491968588, -1.36226700080701, 0.041475533218633606, 1.6007065060145793, 0.5488540823901046, -0.3163464287068784, 1.3649190549700123, 0.3214808775184874, 0.594533764951431, -1.0915988142793207, -1.1087736759617681, 0.5116911627921642, -0.728832184618249, 0.2529900465457382, 0.2059172256909065, -1.7228808383246892, -9.842701297018262, 1.8980277965468266, 0.03093440247545934, -1.2425650513904873, -0.19891412543876702, 2.175562377717203, 1.2427874489454447, 0.5656201427714002, 0.07689171738191411, -0.6004194526021303, -1.9074129335303491, 0.10888249771945988, 0.3087831883147405, 0.9611217700844028, -1.6382473086701044, -0.7755275928344706, 3.1893145282662094, -0.7275952510139979, -0.032813417226333505, -0.13256321496341011, -1.073452905940096, 0.08685759113136302, -0.8650273041173976, 0.5745357183509545, -2.011696619065645, -0.34541085335088495, 0.43937700667462687, -0.293534362025489, 1.7851346872227898, 0.28065028812702464, -0.1606439950216778, 1.2019305839994066, -0.050991141515880134, 0.5280360849174176, -0.5134746834112458, -0.4298617506490994, -0.23531884666046538, -0.6308597264408335, -0.743216794478794, 1.4115754526301079, 0.9437926027581074, 0.6187239487689307, 0.5782915073407073, -0.42229010715803716, -0.4663909419865916, 0.2941189375312758, 0.14147085092270528, -0.25462148749571845, -0.12438943632678054, 0.21499207409413554, -0.27203141048928625, 0.6551566390226407, 1.4696725484674764, 0.14415006829320404, -0.16623233600991316, -2.1525973640310645, -1.594367872059201, -1.2387223483908327, 0.7896962672578094, -1.0712570024237273, 0.08853821155639713, 0.6756759316787745, 0.681097670470927, -0.7737591336162233, 0.7600244953480906, -0.560107597177748, -0.9257784680569935, 1.5280877655415563, -0.32460166022622383, -1.0170411663401728, -1.564014561469423, -0.18033457146063894, 1.420782007484917, -1.5243121021093222, -1.1879886541475482, -1.9372872747447187]","['              precision    recall  f1-score   support', '', '           0       0.67      0.65      0.66        93', '           1       0.59      0.62      0.60        76', '', '   micro avg       0.63      0.63      0.63       169', '   macro avg       0.63      0.63      0.63       169', 'weighted avg       0.64      0.63      0.63       169', '']","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]"
3,0.6503703703703704,0.6331360946745562,"[-0.6386928367380295, 1.0137417333943244, 1.8941508087080334, -2.3678270653773157, 0.24103898790524886, 0.4727877009846613, 1.1842902841873655, -0.16003908445173828, -0.40493760814112, -0.28985578841072823, 0.6908086334300616, 0.6334430039445086, -0.7955080854286851, 0.7102065078253572, -1.5965205213076843, -1.012796690112057, 0.48504826671498563, -1.0784416793426281, 0.4483876095894576, -0.549979098931307, -0.21115081867679014, 0.07968991223789004, 1.8495102925478486, 0.7134255701852527, 0.13927771972893574, -0.745241084004866, 0.7059295525795692, 0.6133909899716535, -1.5009720391910153, -0.24304749395509825, -0.9394487267972087, 0.18744659940955913, -0.05227276250139421, -0.7844262339475273, 0.48949026187513844, 0.03386779481381566, -0.5085469058375723, -1.8689065402227751, 0.6314619728621508, -0.5940550663921951, -0.9548965908461955, 0.7165238965429515, 1.9466979253002215, 1.6133047206623017, 1.7154444028996134, -0.18703219913273947, 0.5717860585536625, -0.24377703399140133, 0.5655240865034892, -1.7992008966690498, 0.8693736916846078, 1.5491383025909282, 0.9957375661168207, -0.22937414760025687, 0.295265650393634, 0.9822759065111872, 1.553916181551963, -0.4570317795656125, 0.4506950944560737, -0.17763274778869173, 0.9050109199042908, 0.3451643315319835, -0.3275146680718226, -1.7468980359003352, -1.5714253469025512, 1.1067287824199274, -0.34698961036579473, 0.9770392495281028, -0.6670975071999267, -0.8458090633937482, 0.3465828376206035, -0.8665644052232724, 0.3153267904714229, -0.4629340163422942, 0.6251130277124677, 1.2007543759860912, -0.14046014330357237, 0.333438179022444, -0.7675807739503336, -0.6854924846269287, -0.7467992711936333, -1.0589053407729512, -0.5528203252527265, -0.14827303894938149, -0.22507196925983933, 0.538139221508244, 0.5449443802217819, 0.24545596780369755, 0.30406252976568204, 1.0230291847658417, -0.31115143021558844, -0.06954162860025956, 0.286665883113681, 0.9224769050807934, 0.046672198463155026, -0.9289525123336979, 0.6904987744970424, -0.2404085633247199, 0.33036746381757226, 1.6332641558734786, 1.8313575232179347, -0.37804050766469294, -1.8305430929121242, 0.47652000020824326, 0.43146800554576153, 1.1700576510543192, 1.2134394774708592, 0.6531483753941622, -0.8958198176514011, 0.6956350295265357, 0.9154533371634264, -0.7576036528233574, 0.6774819816192412, -0.18415648057815923, 0.17948152770650974, 1.4937788249220523, -0.7554925793663573, -0.6146692362030758, -0.5426660465935635, -0.6342634267843207, -0.6573041577682137, -0.41308581638612635, -0.6700820524536585, 0.6309596307597098, 0.4475361110931299, -1.1008001561659408, 0.5992782345495742, 0.6374917204076154, -0.7526935210597662, -0.7551848077046105, -0.6416664771692443, -2.119798069380587, -0.8988109365030218, -0.9522059501874284, 0.07649938333330697, 1.4442368679808886, 0.8136558800873417, -0.2389457165780478, 1.586221434929134, 0.04316116876707308, 0.032080400873069355, 0.3884793377509293, 0.6043273016255373, -0.6048541424191678, -1.1651231327138798, 0.684152315747801, -0.8085267002100177, -1.4022041524756292, -1.0993980907972762, 0.3583478344493575, 1.5384545566610277, 0.660491686706129, 1.7927947824035906, -0.4348978180145235, -0.04454001436195985, -0.3913508797841683, 0.6599362251982402, 0.564443079925838, 1.092003755046265, -0.520414636453023, -0.4341885764958357, 1.3983571021405337, 0.29290725069103, -0.8935895865088883, 0.9328378184470353, 1.6908232426702208, -0.22342869506153287, 0.21451022689907956, -0.15422960079322748]","['              precision    recall  f1-score   support', '', '           0       0.74      0.59      0.66       100', '           1       0.54      0.70      0.61        69', '', '   micro avg       0.63      0.63      0.63       169', '   macro avg       0.64      0.64      0.63       169', 'weighted avg       0.66      0.63      0.64       169', '']","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]"
