,train accuracy,test accuracy,y score,class report,y test,y pred
0,0.344311377245509,0.2874251497005988,"[array([-0.76757307, -0.60712871, -0.87029761, -0.80709369, -1.7716632 ,
       -0.60128251, -0.53215699, -0.81641585]), array([-0.51766712, -0.87044152, -0.64462025, -0.68261712, -0.46299822,
       -0.77898937, -0.72701712, -0.80022384]), array([-1.98723251, -1.46563916, -0.46905826, -0.99088231, -1.04305009,
       -0.64074153, -1.22589961, -0.48502722]), array([-5.04789073, -0.85991659, -2.36597344, -0.61128376, -0.31873256,
       -0.92542753, -0.90850945, -1.11609577]), array([-1.08962708, -1.23539114, -0.6433728 , -0.22645894, -0.26832478,
       -1.17261495, -1.10047579, -0.57658816]), array([-0.98033027, -0.52940703, -2.41897604, -0.74579828, -5.41118203,
       -0.33583251, -0.46888641, -1.01670705]), array([-0.67277589, -1.02416159, -0.54023911, -0.60958127, -0.89434898,
       -0.710045  , -0.52746243, -0.86414371]), array([-1.09723815, -1.0584242 , -1.46975379, -0.93956313, -2.73346521,
       -0.31918451, -1.02105582, -0.72454321]), array([-0.948105  , -1.30136412, -0.4899793 , -0.72015852, -1.32934943,
       -0.69664567, -0.4338351 , -0.91536736]), array([-0.92421745, -1.59167623, -0.72136304, -0.43940433, -0.64467627,
       -0.81748185, -0.81217246, -0.66830917]), array([-0.85664896, -1.40078853, -0.43919507, -1.01132626, -0.5857151 ,
       -0.65054402, -0.91761868, -0.63185509]), array([-0.49582742, -1.16588551, -1.09684827, -1.23460976, -2.07120226,
       -0.24593895, -0.87067259, -0.65404198]), array([-0.88591045, -0.97295629, -0.41333091, -0.57104918,  0.44742811,
       -1.05113446, -1.49547551, -0.35200022]), array([-2.56823094, -1.17976209, -1.20568203, -0.67328276, -1.89179885,
       -1.19543544, -0.19383296, -1.20432044]), array([-0.70449578, -0.26020626, -0.8619291 , -0.76788336, -1.54487269,
       -0.65287606, -0.44026905, -0.77305842]), array([-0.88827354, -0.61254813, -0.72723004, -0.75873933, -1.54868559,
       -0.66133841, -0.4967365 , -0.81162472]), array([-0.84556703, -0.45698438, -0.64631028, -0.616305  , -0.5699647 ,
       -0.80406686, -0.65438207, -0.72225751]), array([-0.97462674, -0.52530188, -0.91265767, -0.5823609 , -1.30710426,
       -0.75286982, -0.66059986, -0.78470079]), array([-0.6853745 , -1.83537104, -0.6333923 , -0.70458124, -0.99295524,
       -0.81448349, -0.72239905, -0.75436374]), array([-0.75201297, -0.40017211, -0.99057591, -0.72388866, -1.77793911,
       -0.69588366, -0.46535206, -0.79474095]), array([-0.74228388, -0.97231289, -0.89087602, -0.62049658, -0.88966404,
       -0.74184752, -0.82314135, -0.74848206]), array([-0.5745548 , -1.00488516, -1.26465277, -0.53646481, -2.15746862,
       -0.73588787, -0.60817649, -0.89072533]), array([-0.63414074, -0.37073452, -1.01775308, -0.74654317, -1.6316097 ,
       -0.6378438 , -0.5812311 , -0.78931856]), array([-0.68248886, -0.35584859, -0.87199488, -0.82914705, -1.51581328,
       -0.60109091, -0.512967  , -0.74393775]), array([-0.81383737, -0.45457793, -1.14232477, -0.72194798, -2.15451341,
       -0.59501299, -0.46857364, -0.83673508]), array([-0.89510093, -0.3427418 , -1.23960516, -0.61098982, -2.12825015,
       -0.70521094, -0.56168604, -0.83248972]), array([-0.87548682, -0.34471723, -1.16795317, -0.83168182, -2.50506526,
       -0.55596531, -0.47970937, -0.82996283]), array([-0.82666914, -0.58440394, -0.92537165, -0.49609601, -1.12464299,
       -0.78400529, -0.5858366 , -0.79205187]), array([-0.67384625, -0.39483927, -0.79834885, -0.76374829, -1.22742987,
       -0.67808012, -0.42638545, -0.79068326]), array([-0.86923044, -0.66578081, -0.68337437, -0.53735743, -1.14607155,
       -0.89590206, -0.57366563, -0.76472706]), array([-0.90090698, -0.75841666, -0.91941962, -0.58904354, -1.23134221,
       -0.72995257, -0.52319052, -0.78206751]), array([-0.74123769, -0.43838388, -2.01679616, -0.79688446, -4.35352822,
       -0.38487951, -0.46456973, -0.97322211]), array([-0.83421941, -1.06106811, -0.78666978, -0.57598152, -0.352573  ,
       -0.74456853, -1.03318603, -0.70094599]), array([-0.83998383, -0.85233533, -0.92875199, -0.70833508, -1.49594462,
       -0.65280121, -0.75718649, -0.76097195]), array([-0.77353346, -0.97499433, -0.8151899 , -0.48188556, -0.83476955,
       -0.78141974, -0.88936443, -0.85470926]), array([-0.94592609, -1.36738069, -0.86904113, -0.64020956, -1.82617919,
       -0.7389152 , -0.61326229, -0.89194839]), array([-1.24295581, -1.67513162, -0.48967285, -0.50868242, -0.54775224,
       -0.91748612, -1.08362847, -0.69266466]), array([-1.2475114 , -0.88832391, -0.76285811, -0.5528153 , -1.38491015,
       -0.8261689 , -0.59677282, -0.84847746]), array([-0.65949724, -0.52795881, -0.78165609, -0.69635627, -1.3647844 ,
       -0.72545882, -0.4400537 , -0.79872044]), array([-1.06684176, -1.08349633, -0.91101821, -0.68305147, -1.55853718,
       -0.57432465, -0.56084698, -0.93539431]), array([-2.97826456, -0.60846157, -1.02962439, -0.53233338, -0.92824648,
       -1.10183237,  0.00969608, -1.73803902]), array([-1.23971411, -1.46419259, -0.59424765, -0.60196496, -0.47377171,
       -0.78656643, -0.81838829, -0.82306584]), array([-0.35833519, -1.20580616, -0.91418696, -0.50552002, -0.93392762,
       -0.76391078, -0.8151162 , -0.86699675]), array([-0.78574483, -0.81027303, -1.14726583, -0.6700892 , -2.07297692,
       -0.62962194, -0.68022208, -0.79352418]), array([-0.46413639, -0.60816127, -0.89464622, -0.92970478, -1.57716004,
       -0.50091972, -0.62997481, -0.76170877]), array([-0.75737429, -0.62037695, -1.06602733, -0.90213447, -1.9366492 ,
       -0.53870691, -0.74665457, -0.73042756]), array([-0.91140508, -1.26659312, -1.15181377, -0.45182372, -1.13665665,
       -0.74523241, -1.16150441, -0.72692862]), array([-0.42035995, -1.02539129, -1.16390206, -1.16408771, -1.82033075,
       -0.3652711 , -1.16610311, -0.57308183]), array([-0.61755475, -0.75693935, -0.90148031, -0.74080211, -1.27159617,
       -0.64299776, -0.62565122, -0.84040127]), array([-0.63254683, -0.33914112, -0.95100851, -0.82683725, -1.97389573,
       -0.5878112 , -0.39463746, -0.81334816]), array([-0.54221047, -1.06498351, -0.93569695, -0.73028197, -1.21607637,
       -0.6848735 , -0.70425037, -0.81520491]), array([-0.97411553, -0.50433438, -2.211195  , -0.67146507, -4.91968916,
       -0.4435964 , -0.4267851 , -1.01368861]), array([-0.67685181, -1.13666207, -0.98386521, -0.55772541, -1.11227653,
       -0.67872631, -0.9319001 , -0.77707482]), array([-0.7912707 , -1.09101109, -0.63132259, -0.56158334, -0.52257744,
       -0.7372479 , -0.85955479, -0.75769683]), array([-1.09725795, -1.8200247 , -0.32460656, -0.71823959, -0.47397099,
       -0.87812477, -0.97166977, -0.61814575]), array([-0.59979443, -0.61322249, -0.47207209, -0.82164912, -0.40189945,
       -0.75371622, -0.73099077, -0.72215927]), array([-0.07625441, -0.34109854, -0.52062561, -0.93684892, -1.99827888,
       -0.6124172 , -0.59766077, -0.67392525]), array([-0.93981567, -0.71234002, -0.65767206, -0.48338063, -0.78283722,
       -0.81752523, -0.73702254, -0.70800574]), array([-1.46373496, -1.06924399, -0.46181707, -0.50124882, -1.54575507,
       -0.94878001,  0.1074366 , -1.07597829]), array([-0.90102537, -0.69972257, -1.16330303, -0.65790837, -1.9385395 ,
       -0.56367419, -0.59248551, -0.82804024]), array([-0.84019045, -0.73106963, -0.8050957 , -0.95702443, -1.86144593,
       -0.52342759, -0.54767849, -0.78034988]), array([-0.77668991, -0.892867  ,  0.49543084, -0.94975296, -0.05883292,
       -0.75103588, -0.94873567, -0.70149527]), array([-0.41124655, -1.29190843, -1.11950416, -0.65781994, -1.85963595,
       -0.66340949, -0.48249542, -0.95763661]), array([-0.48014887, -0.41785875, -1.19832518, -0.73878877, -2.0099875 ,
       -0.56135623, -0.58076607, -0.8255554 ]), array([-0.66089371, -0.23670085, -1.04475018, -0.82032896, -1.9060008 ,
       -0.53724622, -0.57099526, -0.77665378]), array([-1.27393809, -1.41862605, -0.92240516, -0.61878971, -1.38692911,
       -0.64210825, -0.78456893, -0.89916645]), array([-0.61894212, -0.27390248, -1.09946751, -0.8736652 , -2.38104036,
       -0.51762003, -0.44253384, -0.82057673]), array([-0.80014294, -0.91293863, -0.70115315, -0.61168814, -0.64113344,
       -0.77582055, -0.75382887, -0.69127071]), array([-1.16753279, -0.84210062, -0.33771396, -0.58477564, -0.62236298,
       -0.87575192, -0.72365563, -0.7382868 ]), array([-1.36528214, -2.16280223, -0.69791779, -0.38183377,  0.06195616,
       -0.98487294, -1.18894685, -0.82021941]), array([-0.75352358, -0.23588647, -1.15197963, -0.81741691, -2.10732697,
       -0.4996441 , -0.57767417, -0.79578959]), array([-0.74084197, -0.21841046, -0.66164062, -0.84743293, -1.43117647,
       -0.6765356 , -0.42541474, -0.78943188]), array([-0.84614445, -0.93034069, -0.87588316, -0.77565357, -1.61059299,
       -0.58713998, -0.72999795, -0.77259931]), array([-1.18955091, -1.59709891, -0.62231959, -0.71094772, -0.29354906,
       -0.78400707, -1.03693711, -0.70633849]), array([-0.75638135, -1.57937139, -0.78055558, -0.43927342, -0.67380498,
       -0.90805402, -0.97127312, -0.80244681]), array([-0.91188274, -1.1160808 , -0.4483386 , -0.4286781 , -0.31950326,
       -0.94099474, -0.92902451, -0.69511277]), array([-1.98831467, -1.3437855 , -0.77038699, -0.93616452, -1.50273178,
       -0.61500064, -0.90485422, -0.63813898]), array([-0.83456034, -0.946573  , -0.74750793, -0.81852105, -1.14993312,
       -0.55881497, -0.84640972, -0.70801749]), array([-2.17408933, -2.09867699, -0.47252133, -0.48729218, -0.4767629 ,
       -1.04650456, -1.36588848, -0.66610924]), array([-1.22589606, -2.27812024, -0.71732499, -0.57522541, -0.44406826,
       -0.96803174, -0.72318108, -0.7436137 ]), array([ 0.12656997, -1.08155284, -0.24276704, -1.7711252 , -1.81950108,
       -0.0064008 , -1.08370089, -0.26349637]), array([-2.6396577 , -1.87965692, -0.16309153, -0.85268678, -0.62897612,
       -0.74533763, -1.62789898, -0.35257815]), array([-1.16418865, -0.76749559, -1.2910065 , -0.40682207, -2.07052885,
       -0.86075697, -0.57558177, -0.84727387]), array([-1.16045681, -0.99952555, -0.86775855, -0.60817379, -1.11836112,
       -0.69031891, -0.68293928, -0.80605422]), array([-0.75837326, -0.84503137, -1.00142635, -0.64911243, -1.41232039,
       -0.63124882, -0.56510823, -0.85067837]), array([-0.83361274, -0.46888308, -1.24458624, -0.65677924, -2.15528724,
       -0.64881308, -0.40736024, -0.79912643]), array([-0.84026641, -1.23748272, -1.01745296, -0.68604553, -1.62152404,
       -0.62970346, -0.53021214, -0.89788996]), array([-4.33063771, -1.83179292, -2.72660206, -0.904109  , -3.06586526,
       -0.39098728, -2.06485597, -0.15049637]), array([-1.02779546, -1.18554327, -1.2002557 , -0.51785138, -1.71328872,
       -0.69749705, -0.75208358, -0.83676856]), array([-0.98096452, -1.03789814, -0.81011601, -0.66561642, -0.43322915,
       -0.68857827, -0.9551666 , -0.70438536]), array([-0.69377542, -0.62915974, -0.72257075, -0.65337485, -0.65540049,
       -0.74203802, -0.8940774 , -0.64473598]), array([-0.94786721, -1.27300688, -0.58885139, -0.50598891, -0.53049609,
       -0.95125013, -0.53670739, -0.78111343]), array([-0.90969007, -1.46118385, -0.92951489, -0.35247244, -0.41261909,
       -0.8986464 , -1.15598386, -0.70306639]), array([-0.96299411, -0.83470157, -1.01450916, -0.67902192, -1.81343076,
       -0.59091491, -0.51678068, -0.8634944 ]), array([-3.20081767, -1.22834629, -1.02165889, -0.84527902, -0.74043504,
       -0.79136839, -1.32261044, -0.40403704]), array([-0.82631832, -0.70390491, -0.94081252, -0.76597947, -1.14913429,
       -0.74787029, -0.7370122 , -0.72279187]), array([-1.06453803, -1.23334775, -0.55295537, -0.91722843, -1.6157521 ,
       -0.41380169, -0.4537648 , -0.90505895]), array([-0.62776328, -0.92764948, -0.83767589, -0.7357281 , -0.5930375 ,
       -0.72595432, -0.90131042, -0.6941817 ]), array([-1.13585159, -0.82504576, -0.90069542, -0.66027973, -1.04091905,
       -0.68197523, -0.84812448, -0.79992923]), array([-0.90803389, -1.09863168, -1.05765704, -0.95989789, -2.0457725 ,
       -0.43721964, -0.74093894, -0.72408301]), array([-0.59885858, -1.26178886, -1.07737704, -0.41713229, -0.9910225 ,
       -0.74658939, -0.82844795, -0.80031184]), array([-0.0623256 , -1.2639551 , -0.71094928, -0.51517434, -1.2404588 ,
       -0.81211042, -0.91220534, -0.73230169]), array([-8.61457365, -2.43971389, -2.11947298, -0.67978901, -3.51882104,
       -2.1324094 , -0.37210064, -1.41903767]), array([-1.19567484, -4.26239967, -0.38127039, -2.89395717, -0.09648438,
       -0.86101432, -0.85129401, -0.21886324]), array([-0.84105149, -1.34251831, -0.87210283, -0.82121324, -0.6527955 ,
       -0.64581289, -0.84802803, -0.74400541]), array([-0.69939057, -0.93635386, -0.80439042, -0.66457191, -0.94029524,
       -0.64233033, -0.70648094, -0.77049752]), array([-0.91521685, -0.74969706, -0.75694127, -0.67626176, -1.09428293,
       -0.71900144, -0.54643724, -0.77553197]), array([-1.06718305, -1.57350423, -0.86526239, -0.58201584, -0.88849762,
       -0.7321043 , -0.81593226, -0.75626414]), array([-0.92670658, -0.410103  , -0.99217931, -0.70389917, -1.48512759,
       -0.7266948 , -0.67638329, -0.77385342]), array([-11.64064787,   0.71175328,  -4.52316471,  -0.10453423,
        -1.32024218,  -0.83099416,  -3.94681151,   0.70312974]), array([-0.79385899, -0.68479   , -0.96066245, -0.47057528, -1.57423948,
       -0.74604042, -0.47973472, -0.90381643]), array([-0.69638828, -0.75845258, -0.82020104, -0.62263952, -0.95178599,
       -0.76098387, -0.61798621, -0.76536111]), array([-1.00795946, -0.9070317 , -1.37612058, -0.37483685, -1.78719574,
       -0.75516713, -0.76365506, -0.85482429]), array([-1.69252524, -6.15741018, -0.8880155 , -3.78321185, -0.52200128,
       -0.58815587, -0.38016867, -0.27826319]), array([-0.84476803, -0.77856615, -0.72613227, -0.86627638, -1.20001748,
       -0.58191802, -0.5796175 , -0.72625391]), array([-0.93482197, -1.29729322, -0.59821236, -0.4555507 ,  0.04731055,
       -0.9250968 , -0.89340147, -0.65868147]), array([-0.77092076, -1.28680038, -0.87107558, -0.56492017, -1.44671379,
       -0.69298621, -0.91624328, -0.79193675]), array([-0.77449699, -0.96886592, -0.95074867, -0.54629321, -1.00446926,
       -0.71318849, -0.89328166, -0.81599056]), array([-1.55163039, -1.01082303,  0.99059251, -1.05997839, -0.30828853,
       -0.97018836,  0.06813416, -0.65593132]), array([-2.59607174, -0.8856754 , -0.82419042, -0.55064803, -1.08651232,
       -1.03095302,  0.03372092, -1.61823443]), array([-0.63904192, -0.7496582 , -0.93211851, -0.67022253, -1.36080496,
       -0.67656184, -0.79673551, -0.75384933]), array([-0.9261302 , -0.61012434, -0.94214873, -0.70579861, -1.6430044 ,
       -0.68696066, -0.59381618, -0.7583887 ]), array([-0.65151609, -0.61679954, -0.68851889, -0.75772599, -1.01431882,
       -0.6690874 , -0.8946183 , -0.72614473]), array([-0.58971609, -0.61240756, -0.96906344, -0.69457747, -1.84188802,
       -0.64283197, -0.49492553, -0.78330669]), array([-0.02283978, -0.42771561, -1.29103904, -0.98651089, -2.27907879,
       -0.35977574, -0.85581417, -0.67744136]), array([-1.00571484, -0.59629061, -0.89014848, -0.58326633, -1.35898935,
       -0.75625543, -0.6433867 , -0.75322372]), array([-0.75559409, -0.90745206, -0.65293086, -0.82036091, -0.49444376,
       -0.63757661, -0.82927801, -0.70223927]), array([-0.74442563, -0.80694918, -0.36718282, -0.6187297 ,  1.06420229,
       -0.98598677, -1.60114928, -0.25609302]), array([-0.43757444, -0.65951319, -1.17835643, -0.61802168, -1.88542953,
       -0.73343119, -0.55859491, -0.81348952]), array([-1.05665275, -0.70521086, -0.74479645, -0.38278651, -1.3594906 ,
       -0.91138345, -0.65883207, -0.72978837]), array([-0.33698711, -0.61272085, -1.12881453, -0.8948915 , -2.23387204,
       -0.52496022, -0.46414652, -0.81332872]), array([-0.31867341, -1.12048869, -0.64529992, -0.49037768, -1.40887561,
       -0.79953625, -0.7042363 , -0.74316436]), array([-0.95784099, -3.44216447, -0.40395265, -0.7341128 , -0.48349766,
       -0.93571382, -1.14459707, -0.53248195]), array([-0.66618328, -1.03866027, -0.91636476, -0.68513682, -1.08057882,
       -0.74274801, -0.61535074, -0.80537392]), array([-0.95541086, -0.62914546, -1.26852522, -0.66401098, -2.14121063,
       -0.66162086, -0.64921397, -0.75662965]), array([-0.7033591 , -0.86454162, -0.94417579, -0.50124765, -1.08719135,
       -0.73817655, -0.74531323, -0.77174321]), array([-0.63298146, -1.49416067, -0.92610575, -0.63115939, -1.57496963,
       -0.71331648, -0.62040137, -0.90433949]), array([-0.746408  , -0.46959122, -0.73194967, -0.90944777, -1.90555308,
       -0.6318776 , -0.52495794, -0.78416489]), array([-1.18449421, -0.791881  , -1.01471138, -0.46957392, -0.70689751,
       -0.81489988, -0.89467038, -0.70947973]), array([-1.55775623, -0.58717711, -0.72691674, -1.16989293, -1.29490672,
       -0.71795363, -0.6846172 , -0.88113101]), array([-0.58958777, -0.61849701, -1.04186591, -0.9302282 , -1.96320845,
       -0.5351153 , -0.47373206, -0.8833933 ]), array([-0.74998602, -1.2856393 , -1.09236954, -0.40974349, -1.03158914,
       -0.73023034, -0.79937266, -0.82548663]), array([-1.08056415, -1.19038413, -0.92724604, -0.60252905, -0.94497684,
       -0.73968755, -1.08213061, -0.66504362]), array([-0.93868725, -1.1805368 , -0.62293616, -0.57465554, -0.26317023,
       -0.87521854, -0.91980299, -0.68834141]), array([-0.84976125, -1.38877359, -1.13847856, -0.54673341, -0.60897331,
       -0.77135909, -0.9656099 , -0.69521151]), array([-0.74259835, -1.28333684, -0.92579572, -0.4087061 , -1.03688933,
       -0.80449487, -0.7522257 , -0.78445899]), array([-1.95528029, -1.12940311, -0.81769471, -0.95823205, -1.6295469 ,
       -0.53563544, -0.95797627, -0.65037955]), array([-0.49023853, -0.88096364, -0.73068729, -0.73565954, -0.53563249,
       -0.73495716, -1.13740277, -0.61985305]), array([-0.93730909, -0.42361983, -1.05842376, -0.67916055, -2.03039109,
       -0.6541717 , -0.50866133, -0.82005404]), array([-0.29774574, -1.03454174, -0.87011264, -0.27304677, -0.27953958,
       -0.81615201, -1.06420899, -0.75559538]), array([-0.85220353, -0.51757566, -1.12297104, -0.65762854, -1.87982774,
       -0.6034449 , -0.62708289, -0.81210956]), array([-0.92344006, -0.63671071, -0.74982908, -0.6378761 , -1.02759464,
       -0.84215053, -0.75276779, -0.79353585]), array([-1.23754494, -1.04994091, -0.58167941, -0.67377537, -0.33222191,
       -0.78154326, -0.90255132, -0.76613486]), array([-0.65141871, -1.50442358, -0.65605267, -0.997667  , -0.95040792,
       -0.48385086, -1.03110284, -0.63467881]), array([-1.07297453, -1.57318838, -0.76779579, -0.80043463, -0.90713261,
       -0.69935465, -1.04631856, -0.65292774]), array([-0.12537506, -0.82191242, -0.16311599, -1.19784964, -1.83922763,
       -0.38625767, -0.7724869 , -0.8073895 ]), array([-2.26761304, -5.33972053, -0.16218716, -0.65179885, -0.45451926,
       -1.32255672, -1.46607608, -0.76446508]), array([-3.34254087, -3.09850457, -0.37168881, -1.35563847, -0.22745484,
       -0.80724142, -1.63885641, -0.53582402]), array([-0.60218825, -0.50374924, -1.16265779, -0.67622924, -1.61492397,
       -0.65183976, -0.59331362, -0.8111669 ]), array([-0.68644804, -0.69467549, -1.02329488, -0.82319269, -1.69210327,
       -0.54366406, -0.87371426, -0.71198575]), array([-1.09760013, -2.14792394, -0.72710369, -0.54555575, -0.98782196,
       -0.85331585, -0.78099529, -0.79645061]), array([-0.4073663 , -0.67773499, -1.03064584, -0.77220544, -1.43052216,
       -0.55090813, -0.82503637, -0.758408  ]), array([-0.50376342, -0.51870386, -0.96159058, -0.95628578, -2.00447405,
       -0.44529526, -0.51842872, -0.76187621]), array([-0.7555784 , -1.15148239, -0.27699537, -0.6650406 ,  0.31437671,
       -0.85874062, -1.00526704, -0.72612193]), array([-0.76883417, -0.65033358, -1.29698076, -1.02940759, -2.65724418,
       -0.39504076, -0.54963941, -0.75807571]), array([-0.71383429, -1.05956773, -1.30679914, -0.71608641, -2.37999861,
       -0.59288775, -0.6507945 , -0.87589607]), array([-0.8975831 , -1.0556426 , -0.65946007, -0.7068226 , -0.70201964,
       -0.76349673, -0.8526559 , -0.74897935])]","['              precision    recall  f1-score   support', '', '           0       0.00      0.00      0.00         3', '           1       0.00      0.00      0.00         4', '           2       0.15      0.67      0.25         3', '           3       0.67      0.41      0.51        58', '           4       0.24      0.45      0.31        11', '           5       0.48      0.24      0.32        45', '           6       0.23      0.26      0.24        23', '           7       0.00      0.00      0.00        20', '', '   micro avg       0.29      0.29      0.29       167', '   macro avg       0.22      0.26      0.21       167', 'weighted avg       0.41      0.29      0.32       167', '']","[5, 7, 7, 3, 6, 5, 3, 5, 3, 3, 5, 5, 4, 3, 6, 5, 3, 5, 4, 5, 3, 6, 5, 7, 0, 6, 6, 3, 7, 6, 3, 5, 3, 3, 5, 3, 4, 5, 5, 3, 6, 5, 3, 3, 5, 5, 3, 7, 3, 5, 3, 3, 3, 3, 3, 4, 6, 3, 6, 1, 5, 2, 7, 7, 6, 3, 5, 3, 3, 3, 6, 7, 2, 4, 4, 3, 5, 3, 3, 1, 5, 2, 3, 5, 3, 6, 5, 5, 3, 7, 3, 3, 3, 5, 4, 6, 5, 3, 3, 3, 3, 5, 7, 7, 3, 1, 6, 3, 5, 3, 5, 3, 3, 4, 5, 7, 3, 3, 3, 5, 5, 6, 3, 7, 5, 6, 7, 7, 5, 3, 6, 6, 7, 3, 5, 3, 3, 5, 3, 5, 6, 3, 5, 7, 3, 7, 5, 5, 5, 0, 5, 6, 7, 6, 3, 7, 4, 4, 0, 5, 3, 1, 5, 4, 6, 6, 5]","[6, 4, 2, 4, 3, 5, 6, 5, 6, 3, 2, 5, 4, 6, 1, 6, 1, 1, 2, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 3, 6, 5, 4, 5, 3, 6, 2, 3, 6, 6, 6, 4, 0, 5, 0, 5, 3, 5, 0, 1, 0, 6, 3, 4, 2, 4, 0, 3, 6, 5, 5, 2, 0, 1, 1, 3, 1, 3, 2, 4, 1, 1, 5, 4, 3, 4, 5, 5, 2, 4, 0, 2, 3, 3, 6, 6, 6, 7, 3, 4, 1, 3, 3, 6, 7, 1, 5, 4, 3, 5, 3, 0, 6, 4, 5, 5, 6, 3, 1, 1, 3, 6, 3, 7, 6, 4, 3, 3, 2, 6, 0, 6, 1, 6, 0, 3, 4, 4, 0, 3, 0, 0, 2, 6, 1, 3, 6, 1, 3, 1, 6, 3, 3, 4, 3, 3, 5, 0, 1, 3, 1, 1, 4, 5, 7, 0, 2, 4, 1, 5, 3, 0, 5, 4, 5, 5, 2]"
