,train accuracy,test accuracy,y score,class report,y test,y pred
0,0.6811377245508982,0.718562874251497,"[0.06724967036941337, 0.4912507951860527, 0.593069122147069, -0.23597400701391208, -1.7639784993851377, -2.3047357964659194, 1.4423879797829409, 0.44767458066156046, -0.5053213518897961, 0.30656572706963353, 0.41800180068158505, -0.4103675996041097, -0.678942728787993, 0.7957465481790835, -10.501541378831563, -0.5999128181956126, 0.3402579352708403, -0.3420074861285321, 1.0016046272336696, -0.9819179444835646, -0.3186893492796464, -0.38399536696919717, -0.6992066709783844, 1.2119137976068524, -0.954569634490982, -0.6385355715590484, 0.5263140451765211, -0.20547461665860062, 0.2956424055917483, -1.507975739300685, -0.9764287178248787, -0.6910110062011194, 0.6453060367113836, 0.015370093048585554, -2.1044524570452734, -1.4868511378289322, -0.6664286638451975, -1.5575852687860066, -0.7195058069634277, -0.6076727714553185, -0.4724404668685927, -0.7185379618904599, 1.5414510857058425, 0.3420222757906914, -0.2650122507072708, -0.1050372698903888, 1.9827396899112075, -1.7265877303728525, -0.9930596160504204, 0.6006568988714969, 1.1437535918745974, -0.646173168232336, -0.21471906603187768, 0.32711012402377343, -0.3132302805191876, 0.08538297072502637, 1.0284312426160207, -0.11589978213581659, -0.23371788133201782, -0.06976256650889417, -1.6396546039403879, 0.12833187130508045, 0.14285292192328541, -0.7899756292201181, -0.172836478060509, 0.1161538808165063, 0.08841205578744898, 0.10367585893929893, -2.505354347086995, 0.5867623212302353, 0.4984296756726027, -1.844267504959806, -0.0899062853759694, 0.03699233433481347, -0.35887511052447635, -1.257969337327799, 0.7053123266188559, -0.6557719217550064, 0.8539419344201649, 0.6501654056358814, -1.0729234423270333, -0.8315127342096373, 0.7845726575685907, -22.784450323322137, 0.6749955763950461, -1.0571458565536693, 0.13781592267402026, 1.8160932363471909, -0.7750184005296172, -0.606572243972723, -0.08144888654900334, 0.12895580207366358, -0.4890066361733328, 0.7160410889612636, 2.5135902302927753, -0.6881438133091271, 0.18202118374620263, -2.267236397306996, -0.7927751364991684, -0.9559232403322133, -1.1168817486201326, -0.9963351581188127, -1.4990768921107132, 0.2749570968631791, 0.3750021207294247, -0.7887430093442378, -3.9875459328673935, 0.5143507461704611, 0.35463169423920043, -2.410734625567074, -1.5359760194314538, 0.8971656833684565, 0.11941410362282151, 0.19023658755143708, 0.7316563170796664, -1.4121263932108603, -0.9740399982809784, -8.910029973892827, -1.1598374062343544, 1.3131156852156474, 1.8311613101005777, -5.532505799033585, -1.473523718326389, 0.1688052583961281, 0.2979910152690352, -0.38221618558721665, -0.8686252455930392, 0.7755086284583894, 0.7614874054224712, 0.6191604978259748, 0.3264889905106522, 0.641649127890412, 0.6336525205839416, 0.18167373833909445, -0.41636317608013357, 0.3855785013799015, -1.7904036262532534, -1.5812403884008666, -2.559830689858645, -0.03607657590176877, 1.2379177412460913, -0.722092175143269, 1.8671520741960526, -1.7078770676807162, 2.9017758406348135, 0.15267403047406497, -2.606614376740987, -0.6209015544972323, 1.0171236960829526, -0.09700886920802693, -0.7877120879354342, -3.9874849391563463, -0.004923190115308451, -0.42629307031663394, 0.019619500216021712, 0.17963693061912317, -1.2997341723306193, 0.06725958096104073, 0.5313197363920332, -1.0542841007687083, -0.4973465536119746, -1.0960151927772819, -2.9766016784779787, 0.21083361004649043, -0.7384086670785346, -0.6582594009625693, 0.04103351780329739]","['              precision    recall  f1-score   support', '', '           0       0.88      0.70      0.78       119', '           1       0.51      0.77      0.61        48', '', '   micro avg       0.72      0.72      0.72       167', '   macro avg       0.69      0.73      0.70       167', 'weighted avg       0.77      0.72      0.73       167', '']","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
1,0.6601796407185628,0.688622754491018,"[0.2462594532485306, 1.114342329391505, -0.7489138806184504, 0.42195484692636676, -0.22799816647993587, 0.4368557526428738, -0.2696657022122614, 0.2692384812956733, 1.0107059727392755, 0.13378002143180245, 0.04142456917406012, -1.6811713382685585, -1.6915663537704422, 7.540978956932509e-05, -2.55546805802574, -0.021972598278057975, -1.4157605942364944, 0.2227182091473311, -1.010443623394747, 0.8523423514668026, -0.4856686584021722, 0.9376251584146217, -0.7875281085583353, 1.1259475033689679, -2.0199184301491258, 0.08505341746045503, -1.2154317696470462, -1.2911153836179867, -0.961096505877112, -0.7447307356207368, -1.5174375205236963, 2.1435363984134437, -0.9221448387084371, -1.1195357463827733, 0.12491918764653154, 0.884331363426819, 0.04008521145852495, -0.09005989209552656, -4.7579737616937585, 0.5833187531314935, -0.4762301707040776, -4.686689235538642, -0.5019220731585816, -0.6186516888846717, -0.9266061544960766, 1.5814589079996608, -0.6813751036817804, -0.3648096574100367, -0.9379093940664712, -0.32768668156117353, -1.4667914739368575, -0.7162683026851896, 0.30743502839265, 0.1570229741932182, -1.231247396140295, 0.05064173901109836, 1.088495628523468, -1.3521242129173459, 0.14015253144281126, -0.49698269140667495, -0.13857573597373463, -0.8329508396627613, -3.4570945669216133, -1.5158608344122975, -0.826341384532069, 1.7787809995494026, 0.42146844258373994, 0.6309853900605217, -0.7761488308149928, 0.05598589778119856, -0.7157036309290702, 1.891797164050475, 0.6700769458324866, -0.44036223123019613, 0.39147438863700235, 0.23250739836536394, -0.6242618279160864, 0.3259462238841274, 0.2296930620616805, -6.614661888591668, -3.565028167880727, -0.8149027883188759, -0.8141830758429157, 0.1298414189798669, -2.8489447003849566, 0.0700824367912497, 0.29399074999173713, 0.6545793769964893, 0.45560771349783213, -0.8740415474991504, 2.170901791708485, 1.219978754065707, 0.5678312810676297, -0.7752341823104335, -0.35014678455176085, -0.10225637981339669, -0.3691753455944332, 0.7838409657611126, 0.296454481380919, 0.9089334718000929, -0.4421026623764809, 0.9058085858177042, -0.463452853580156, -0.4345816832075168, -0.18686417539102596, -0.036539179072619166, -0.1691724973373886, -0.26815915706746785, 0.13072693624747356, 1.0728693565667857, 1.888124921341955, 1.6637570458732718, 0.5497166088066764, 1.8347770443578528, -0.745767902658843, -0.13810593617421751, -0.908024851438684, -1.327131408169484, -0.3727387639735245, 0.22968057343864434, -0.3598759190766446, 1.0263513291399504, -1.1679039972381684, -0.48015237778215425, 1.5084069100375537, 0.27083170646750265, 0.4947598328036201, 0.7021642918044081, 1.9622385059456633, -0.11697601270623348, 0.4801130539036188, -0.38162128265711626, 0.27446205070969987, 2.0588194303330045, -0.9673761071462791, -0.8898561571132574, 1.2563760496387797, 0.6613199692180701, 0.3075432847280767, 4.27653791408736, -1.0220608001579743, 0.04516127601801234, -0.24941384772194286, 0.014538809035320566, -0.5229234030599911, -0.8315708636694942, -0.36362764675589065, -1.4753550015718946, -0.9557983196585872, 0.19843807397905888, 0.0019160348361958457, -0.3187974803798016, -1.3315139942299403, 0.49651501414346566, -0.8614069861005421, -1.987666347937604, 0.035076353873902066, -1.4612752405900888, -1.07154323611916, 1.354360361741339, -0.9360834025133963, 1.3719358325027526, 1.078400975592134, -0.5252195153006046, 0.6935277593405244, -0.5927165809949544, -1.1173850924846125]","['              precision    recall  f1-score   support', '', '           0       0.84      0.67      0.75       114', '           1       0.51      0.74      0.60        53', '', '   micro avg       0.69      0.69      0.69       167', '   macro avg       0.68      0.70      0.67       167', 'weighted avg       0.74      0.69      0.70       167', '']","[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]"
2,0.6901197604790419,0.6706586826347305,"[1.3106519472813685, -0.10824599137336105, -0.08008151942413505, -2.3375105339866784, -0.5487514465482621, -0.1110839778329526, 1.287743155356437, -0.2087131239149413, -0.2543488371288673, -0.22510290847003084, 0.5828416403968277, -1.3005617491063899, -0.6752764164672982, -19.702208436645673, 1.4390297651951376, 0.14968496585910046, 0.8829548930102136, -0.18168180738005674, 0.03302485028848384, -0.831415290844562, -0.8836847907250909, 0.6347225675455781, -1.307733347453012, -1.4807671428836442, -2.1409025494676643, 0.9021595780234892, 0.5379609737596014, -0.44410454776184366, -1.3084055271047883, -2.3849996216044818, -0.9974598164006565, -1.0907386230411755, -1.0129027954909446, 1.09272108821671, -0.0629880668782134, 0.7977147677238468, 1.3258870716791171, -0.9220301116142067, -0.8990336106673849, -1.2327195319801232, -0.6040408749866635, 0.6655730875834001, 0.20178450105240447, -0.13025051935544635, 0.4352535739622217, -0.7933158242290672, -0.2616553869362996, 0.8526404216929309, -0.8910827320660704, -0.9057724962161082, -0.3426981615138866, 0.30886433306827726, 0.2143645204538674, -1.558982734590281, 4.957800527238018, 0.5721240650651223, 1.785428831861267, -0.21480085743774463, -0.32933431552605014, -0.1289129064539915, 0.8830831734035578, -0.6470791616634854, -0.5272899397649184, 0.04917895151709134, 0.7204723410387817, -0.09502837501158506, 0.41242199250463024, -0.3069571105896948, 0.8891980128555599, 0.7320418636637362, 0.8280620982240525, 1.1657483702595974, 0.2241660461868054, -1.4624983243545109, -2.5396593720118505, 0.3921482603479582, 1.7731046010404978, -0.24771589313119774, -0.5485703914204065, 0.2981818368276455, -0.5347669558525676, 0.1040277021591352, -2.023339823776998, -3.665293996561196, -0.4010913279060175, 1.4543409303961228, -1.5303178432453808, 0.15614488678704103, -1.2313067536381999, -1.652048191046894, 1.9072865369030159, 0.9611440205375232, 1.2344105302838817, 0.3579478233514349, -0.5709531782309358, 0.5218661100636797, -2.1495294000355396, -1.4644811026232571, 0.47471310622092894, -0.009003325940664053, 5.0624597714195305, -0.9453806162620473, 0.04710773450665734, 0.7148626480789049, 0.18700099523624175, -4.104001234351607, 0.3506744833465079, 0.46963354206175684, -1.3585591086402524, -0.6880442875107553, 1.6870267115032758, -0.1064897890905771, -0.956727499376425, 0.5083169706308568, -0.7517316832233436, -1.0726348072810892, 0.23158670207655413, -1.461907235417153, 0.6009577005252091, -3.7189374440319756, 0.17817904582556437, -2.0752688125075367, 0.6647248698335706, 0.3292000197697154, -3.9360248827043853, 0.8151490198801663, -0.8788862668511856, 0.12009554951872353, 1.8902386837811807, -2.9215449225890633, -0.5422849889680177, -1.559102246774152, 0.7585763452444261, -0.28387771779415466, -0.031060851468886097, -0.49596711320812353, -0.36119511346925876, 1.5214824965808391, 1.8131970394523447, 0.25862723527030035, -0.5637123013399523, 1.0704583260366864, 0.8839470418899715, 0.5381741657893993, 0.3373728572759985, -0.12381525690063139, -0.3280939846989663, 0.09510118712239596, 0.6463475542381645, 0.14606162790814642, -1.3597498285697776, -0.6751486216389266, -0.31315179757292316, -0.9320127412998356, -0.07448477217441146, -1.3446393692258716, -5.302410442351817, 1.2830076109349862, -0.35977924453784854, 0.22789785540508284, -0.5821250685270685, 0.23227774032484688, 0.926559419809164, -1.2315290135009955, -3.4890543231737463, -1.6379799891318334, 0.11094821365713298]","['              precision    recall  f1-score   support', '', '           0       0.86      0.65      0.74       121', '           1       0.44      0.72      0.55        46', '', '   micro avg       0.67      0.67      0.67       167', '   macro avg       0.65      0.69      0.64       167', 'weighted avg       0.74      0.67      0.69       167', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]"
3,0.6811377245508982,0.6526946107784432,"[0.4078760040026004, 1.0723225538830117, 0.09211752875848545, -1.2290155736376494, 0.2617270543956116, -1.6838929752263794, -0.8620149327148993, 0.5313991923937169, -0.6102522991961952, -1.485541241433538, 0.5633982448052615, -0.9796193057282201, -1.9555232543019536, 0.3894413155960783, 0.20004711959246668, 0.5351496711573711, 2.47511763051102, 0.1839715210644548, -1.0696385359354381, 0.15732899863985805, -1.5393881595387513, 1.4367299995563574, 0.04394110300838738, -0.38361001792295957, 0.2122683680262356, -2.410079031797538, 0.07124686433664451, -0.16423016052909523, -0.26514509732428104, -0.07455997169467254, -0.0959984976767081, -0.34375535585651384, -6.083199076535319, 0.6382642299380428, 0.3273023367482568, -2.1199929516635483, -0.7124368919786739, -2.068925602312874, 0.04982674822776523, 0.3593446799923883, -0.24970985731092954, -0.9300609828903668, -2.995009998199365, -0.36665540621909654, 0.09624174651947315, 0.6404359313300083, -1.0238441513379581, -1.2918339172972213, -0.4630310909590061, 0.40697098162411427, 0.23489625064431285, 0.06335942896007962, -0.9745003522973762, -7.936074122706842, 1.1856336351984642, -14.193692301197057, 0.48953549977447164, -0.6694580807575217, -0.3277540662645273, -0.10878379355413764, 0.22701540576146906, -0.11778103964525544, -0.33453535130232703, -0.9115449168021887, 0.14662875893771554, 0.15359693925759688, -0.15339796065933742, -1.0755650420162035, 1.1498811574318002, 1.0231644667168631, 0.43176299718855615, 0.44504152593935986, -1.9066900064411159, 0.6071351889695609, 0.3281783880055801, 1.5251101491143664, 2.4147633484857187, -0.2251639599569646, -5.7337444324021725, 0.2366749176022127, -0.7002880479121152, -3.3996340832495666, -0.22828080253586203, -2.611446602209283, -1.6046734545686487, 0.6014260806247238, -0.5863049631335886, -9.621144022042694, 0.2330000160511092, -0.6417511929659487, 0.8888144917952085, -0.18218593205179445, -1.9661484379511909, 1.1660369822975647, -0.6129999311882699, -0.36418213796500654, -1.3233964241649367, 0.02198593671906801, -1.1004301311996572, -0.8399836149993923, 0.8793272807158625, -1.7048857790532206, -0.7977829535205943, -0.3627065079835665, -0.1856876090652917, -1.5689759414091786, -0.6695342699975804, -1.2351425635655928, 1.5164887431987153, 0.35017185348003066, -0.7055479004785661, -0.023775658110526177, 1.1895134567492884, 9.154890413382262, -1.024853278758099, 1.159710953251658, 0.29709375342285216, -0.3875802049070356, 1.2859386454810244, -0.2870405102059661, 0.06898449906834125, 1.44258377663775, 1.3072177098036777, -0.7439954041409327, 1.4380495925114136, -0.06711659405703183, -0.8889152751838263, -1.1465407176334115, 0.040469671816926844, -0.3438333796939038, -0.19662775502130758, 0.9297756978858849, -1.2531919176473845, 0.10141532348437082, -3.648582696793669, 0.4297847779536075, 0.4806021073503337, 0.24585163940871713, -0.4582063118190318, 0.18044312303445542, -0.46308381758184414, -0.011188981221737837, -1.6519642514300146, 0.2156156296578362, -0.16355446935154183, -0.2182453255372887, -3.0281635948926473, 0.9660706410705968, -0.7013089373885131, -3.174326291282996, 0.5824796898622737, 0.2925316355712755, -0.004712445742944382, -1.0900219445695125, -1.1700150500740252, -0.980707907793827, -1.3871879273944465, -1.1282829354401218, 0.9078096635644544, 0.4044316964822703, 1.6051289143066252, -0.15049003821922552, 0.5684422144620505, 1.5596768818992977, 0.18903697830615518, -1.1260481351093077, -0.27906787947536715]","['              precision    recall  f1-score   support', '', '           0       0.80      0.66      0.72       114', '           1       0.47      0.64      0.54        53', '', '   micro avg       0.65      0.65      0.65       167', '   macro avg       0.63      0.65      0.63       167', 'weighted avg       0.69      0.65      0.66       167', '']","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0]"
