,train accuracy,test accuracy,y score,class report,y test,y pred
0,0.9461077844311377,0.7245508982035929,"[[0.43140543 0.5685946 ]
 [0.74265635 0.25734362]
 [0.53521794 0.46478206]
 [0.25771236 0.74228764]
 [0.96297264 0.03702733]
 [0.8838384  0.11616158]
 [0.24031043 0.75968957]
 [0.6248634  0.37513664]
 [0.74885035 0.25114965]
 [0.93066204 0.06933793]
 [0.44718194 0.55281806]
 [0.8901581  0.10984188]
 [0.3007396  0.6992604 ]
 [0.587038   0.41296202]
 [0.9590567  0.04094334]
 [0.34133726 0.65866274]
 [0.83592516 0.16407484]
 [0.42250824 0.57749176]
 [0.6884519  0.31154808]
 [0.4140352  0.5859648 ]
 [0.07626015 0.92373985]
 [0.4846139  0.5153861 ]
 [0.62418884 0.37581116]
 [0.30651706 0.69348294]
 [0.82253224 0.17746776]
 [0.60676503 0.39323497]
 [0.74380666 0.25619334]
 [0.3296041  0.6703959 ]
 [0.92046005 0.07953993]
 [0.3641852  0.6358148 ]
 [0.86832505 0.13167496]
 [0.54630923 0.45369077]
 [0.9785337  0.02146631]
 [0.8937807  0.1062193 ]
 [0.21755797 0.78244203]
 [0.9670443  0.03295571]
 [0.40797353 0.5920265 ]
 [0.97717154 0.02282848]
 [0.700854   0.299146  ]
 [0.60106957 0.3989304 ]
 [0.8574162  0.14258377]
 [0.72637975 0.27362028]
 [0.7253182  0.2746818 ]
 [0.90917414 0.09082587]
 [0.34861296 0.65138704]
 [0.8834116  0.1165884 ]
 [0.34192538 0.6580746 ]
 [0.90730584 0.09269418]
 [0.27294338 0.7270566 ]
 [0.73246014 0.2675399 ]
 [0.7957495  0.20425051]
 [0.45405424 0.54594576]
 [0.59448284 0.40551716]
 [0.7403029  0.2596971 ]
 [0.93152654 0.06847343]
 [0.49155027 0.50844973]
 [0.83268046 0.16731952]
 [0.43056434 0.56943566]
 [0.26373047 0.73626953]
 [0.94879645 0.05120356]
 [0.53821546 0.46178454]
 [0.3048336  0.6951664 ]
 [0.9488284  0.05117158]
 [0.5858246  0.41417542]
 [0.9925102  0.00748983]
 [0.86707467 0.13292535]
 [0.92181885 0.07818118]
 [0.9738242  0.02617582]
 [0.4773388  0.5226612 ]
 [0.9222711  0.07772892]
 [0.66887426 0.33112577]
 [0.8914641  0.10853586]
 [0.26945245 0.73054755]
 [0.6598344  0.34016562]
 [0.58405906 0.41594094]
 [0.96058726 0.03941271]
 [0.8040992  0.1959008 ]
 [0.939083   0.06091703]
 [0.49881643 0.50118357]
 [0.8070389  0.19296107]
 [0.9855276  0.0144724 ]
 [0.6088549  0.39114514]
 [0.9634327  0.03656725]
 [0.8036684  0.1963316 ]
 [0.93639785 0.06360217]
 [0.39796323 0.6020368 ]
 [0.5867051  0.4132949 ]
 [0.74172294 0.25827703]
 [0.6858921  0.31410787]
 [0.9695782  0.0304218 ]
 [0.5790432  0.4209568 ]
 [0.7839855  0.21601453]
 [0.7634734  0.23652658]
 [0.9463824  0.05361762]
 [0.87185115 0.12814887]
 [0.5031892  0.49681076]
 [0.42536515 0.57463485]
 [0.906463   0.09353694]
 [0.9016292  0.09837082]
 [0.96554863 0.03445134]
 [0.7115116  0.2884884 ]
 [0.8350769  0.16492304]
 [0.4592393  0.5407607 ]
 [0.41168207 0.58831793]
 [0.5193176  0.4806824 ]
 [0.9433638  0.05663623]
 [0.9160865  0.08391352]
 [0.5629171  0.43708286]
 [0.69918114 0.30081886]
 [0.54189646 0.45810354]
 [0.85599905 0.14400093]
 [0.535151   0.46484903]
 [0.9416963  0.05830369]
 [0.9213739  0.07862607]
 [0.30642444 0.69357556]
 [0.85185635 0.14814362]
 [0.67812943 0.32187054]
 [0.89477414 0.10522587]
 [0.6792723  0.32072774]
 [0.9583583  0.04164169]
 [0.96879    0.03120999]
 [0.71893793 0.28106207]
 [0.36536664 0.63463336]
 [0.8519272  0.14807276]
 [0.9319821  0.06801791]
 [0.8940587  0.1059413 ]
 [0.9676345  0.03236549]
 [0.48276    0.51724   ]
 [0.89557487 0.10442511]
 [0.4545684  0.5454316 ]
 [0.90070415 0.09929587]
 [0.4152633  0.5847367 ]
 [0.386468   0.613532  ]
 [0.62988573 0.37011427]
 [0.80932546 0.19067456]
 [0.56103563 0.4389644 ]
 [0.64358073 0.35641927]
 [0.9809663  0.01903368]
 [0.85606843 0.14393155]
 [0.718626   0.28137395]
 [0.98707247 0.01292754]
 [0.9949333  0.0050667 ]
 [0.89690304 0.10309694]
 [0.3908084  0.6091916 ]
 [0.6591661  0.34083393]
 [0.2893343  0.7106657 ]
 [0.31054407 0.6894559 ]
 [0.8050604  0.19493958]
 [0.8309014  0.16909863]
 [0.9010956  0.09890439]
 [0.9386446  0.06135542]
 [0.97898704 0.02101295]
 [0.78644574 0.2135543 ]
 [0.86366147 0.13633855]
 [0.57107854 0.4289215 ]
 [0.48652923 0.51347077]
 [0.28164262 0.7183574 ]
 [0.59520054 0.4047995 ]
 [0.76485664 0.23514336]
 [0.97625923 0.02374078]
 [0.90506566 0.09493434]
 [0.44532394 0.55467606]
 [0.6105908  0.3894092 ]
 [0.6222267  0.37777326]
 [0.95917666 0.04082334]
 [0.8592379  0.14076208]
 [0.9679236  0.0320764 ]]","              precision    recall  f1-score   support

           0       0.78      0.84      0.81       115
           1       0.57      0.46      0.51        52

   micro avg       0.72      0.72      0.72       167
   macro avg       0.67      0.65      0.66       167
weighted avg       0.71      0.72      0.72       167
","[1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0 1 1 1 0 1 0 0 0 1 0 1 0 0 0 0 1 0 1
 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0
 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0
 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0]"
1,0.9431137724550899,0.7604790419161677,"[[0.82067484 0.17932515]
 [0.97365046 0.02634956]
 [0.9501708  0.04982918]
 [0.93226385 0.06773618]
 [0.60906255 0.39093748]
 [0.541007   0.45899302]
 [0.9132937  0.08670627]
 [0.69877565 0.30122435]
 [0.5014483  0.49855176]
 [0.775844   0.22415602]
 [0.8806409  0.11935905]
 [0.89762187 0.10237811]
 [0.8441144  0.1558856 ]
 [0.68489254 0.3151075 ]
 [0.33929688 0.6607031 ]
 [0.81473035 0.18526965]
 [0.93328583 0.06671414]
 [0.9650079  0.03499212]
 [0.88803524 0.11196476]
 [0.7372781  0.2627219 ]
 [0.601592   0.398408  ]
 [0.65950394 0.34049603]
 [0.93100965 0.06899032]
 [0.9422367  0.05776329]
 [0.92062753 0.07937249]
 [0.9835549  0.01644509]
 [0.39949    0.60051   ]
 [0.86110437 0.13889565]
 [0.74236006 0.25763994]
 [0.9750209  0.02497909]
 [0.9752526  0.02474738]
 [0.59433174 0.40566826]
 [0.10416555 0.89583445]
 [0.6308637  0.36913627]
 [0.2096932  0.7903068 ]
 [0.6281599  0.3718401 ]
 [0.9060164  0.09398358]
 [0.31180805 0.68819195]
 [0.93268025 0.06731977]
 [0.9809577  0.01904232]
 [0.58209133 0.41790864]
 [0.83495677 0.16504326]
 [0.82675964 0.17324036]
 [0.96206594 0.03793405]
 [0.8191653  0.1808347 ]
 [0.7820348  0.21796519]
 [0.7143033  0.2856967 ]
 [0.8004924  0.1995076 ]
 [0.56905866 0.43094137]
 [0.4140771  0.5859229 ]
 [0.83721864 0.16278133]
 [0.90561074 0.09438924]
 [0.76574004 0.23425998]
 [0.9306351  0.0693649 ]
 [0.3639838  0.6360162 ]
 [0.93029153 0.06970844]
 [0.58459586 0.41540414]
 [0.6953578  0.30464223]
 [0.84973264 0.15026736]
 [0.8664566  0.13354337]
 [0.7811717  0.21882835]
 [0.83046466 0.16953534]
 [0.7566205  0.2433795 ]
 [0.9122778  0.0877222 ]
 [0.6037586  0.39624143]
 [0.8063934  0.1936066 ]
 [0.5157646  0.48423544]
 [0.68432117 0.3156788 ]
 [0.93182254 0.06817745]
 [0.92803854 0.07196144]
 [0.18065536 0.81934464]
 [0.89687985 0.10312013]
 [0.602495   0.397505  ]
 [0.8550893  0.14491072]
 [0.29023296 0.70976704]
 [0.7117268  0.28827325]
 [0.89168507 0.10831492]
 [0.47620493 0.52379507]
 [0.5302783  0.4697217 ]
 [0.5309303  0.4690697 ]
 [0.9314148  0.06858519]
 [0.49393326 0.50606674]
 [0.8264472  0.17355281]
 [0.89122665 0.10877337]
 [0.8954612  0.10453882]
 [0.44206935 0.55793065]
 [0.7665639  0.2334361 ]
 [0.5592684  0.44073159]
 [0.95295805 0.04704193]
 [0.97971666 0.02028332]
 [0.93772745 0.06227252]
 [0.9305365  0.06946352]
 [0.660644   0.339356  ]
 [0.23816252 0.7618375 ]
 [0.36594027 0.6340597 ]
 [0.9014681  0.09853188]
 [0.9647241  0.03527586]
 [0.9611879  0.03881207]
 [0.5472168  0.45278323]
 [0.8513901  0.1486099 ]
 [0.917639   0.08236101]
 [0.92649853 0.07350148]
 [0.9516502  0.0483498 ]
 [0.64680886 0.35319117]
 [0.39366227 0.6063377 ]
 [0.9676543  0.0323457 ]
 [0.6563036  0.34369642]
 [0.93783325 0.06216673]
 [0.9721178  0.02788219]
 [0.93420917 0.06579085]
 [0.83188426 0.16811576]
 [0.721673   0.27832702]
 [0.6981644  0.3018356 ]
 [0.93166757 0.06833245]
 [0.8178524  0.1821476 ]
 [0.5937878  0.40621218]
 [0.8564896  0.14351042]
 [0.8543924  0.14560759]
 [0.84857774 0.15142226]
 [0.9247141  0.07528588]
 [0.9458611  0.05413891]
 [0.74851584 0.25148416]
 [0.9457694  0.05423055]
 [0.4484946  0.5515054 ]
 [0.47272086 0.52727914]
 [0.87613183 0.12386817]
 [0.4803276  0.5196724 ]
 [0.9100128  0.08998723]
 [0.6596031  0.34039685]
 [0.9366488  0.06335121]
 [0.59146416 0.4085358 ]
 [0.8378589  0.16214107]
 [0.9904801  0.00951986]
 [0.64957166 0.35042837]
 [0.96175003 0.03825   ]
 [0.8060187  0.19398132]
 [0.47263318 0.5273668 ]
 [0.9329695  0.06703047]
 [0.86929774 0.13070229]
 [0.7615512  0.2384488 ]
 [0.39884508 0.6011549 ]
 [0.7441033  0.25589666]
 [0.95934147 0.04065854]
 [0.71279657 0.2872034 ]
 [0.9481922  0.05180782]
 [0.62784624 0.37215373]
 [0.5986354  0.40136462]
 [0.70382655 0.29617345]
 [0.93580073 0.06419927]
 [0.8457541  0.1542459 ]
 [0.4749645  0.5250355 ]
 [0.77044004 0.22955997]
 [0.8366046  0.16339538]
 [0.56994796 0.43005207]
 [0.25103235 0.74896765]
 [0.3700577  0.6299423 ]
 [0.97012913 0.02987086]
 [0.7360487  0.2639513 ]
 [0.5794573  0.4205427 ]
 [0.95263904 0.04736097]
 [0.26798934 0.73201066]
 [0.473854   0.526146  ]
 [0.9072791  0.09272095]
 [0.95890933 0.04109066]
 [0.21782464 0.78217536]
 [0.67794716 0.3220528 ]
 [0.82584643 0.17415354]]","              precision    recall  f1-score   support

           0       0.82      0.89      0.85       129
           1       0.46      0.32      0.37        38

   micro avg       0.76      0.76      0.76       167
   macro avg       0.64      0.60      0.61       167
weighted avg       0.74      0.76      0.74       167
","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0
 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0
 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0]"
2,0.9491017964071856,0.7305389221556886,"[[0.33943212 0.6605679 ]
 [0.4986573  0.5013427 ]
 [0.85166776 0.14833221]
 [0.8999464  0.10005359]
 [0.4003085  0.5996915 ]
 [0.18538237 0.81461763]
 [0.55406487 0.4459351 ]
 [0.70106345 0.29893655]
 [0.18557215 0.81442785]
 [0.68622994 0.31377006]
 [0.42657954 0.57342046]
 [0.5357839  0.4642161 ]
 [0.7951164  0.20488356]
 [0.9829178  0.01708223]
 [0.37954658 0.6204534 ]
 [0.6590411  0.3409589 ]
 [0.94620776 0.05379225]
 [0.5077262  0.49227384]
 [0.30753577 0.69246423]
 [0.37457883 0.62542117]
 [0.9147564  0.08524355]
 [0.8820069  0.11799311]
 [0.5268171  0.47318295]
 [0.8019417  0.1980583 ]
 [0.4830737  0.5169263 ]
 [0.652236   0.34776402]
 [0.8640929  0.13590713]
 [0.40029705 0.59970295]
 [0.90604573 0.09395427]
 [0.6473044  0.35269558]
 [0.8138855  0.18611448]
 [0.78262854 0.21737146]
 [0.9426149  0.0573851 ]
 [0.6373527  0.3626473 ]
 [0.9253793  0.07462075]
 [0.98145926 0.01854076]
 [0.9267473  0.07325268]
 [0.17805916 0.82194084]
 [0.93965286 0.06034711]
 [0.9834788  0.01652122]
 [0.9299656  0.07003439]
 [0.92267174 0.07732828]
 [0.6328422  0.36715785]
 [0.31900114 0.68099886]
 [0.9687129  0.03128706]
 [0.74750996 0.25249007]
 [0.86428314 0.13571687]
 [0.8085691  0.19143091]
 [0.61073196 0.38926804]
 [0.9374178  0.06258222]
 [0.743505   0.25649503]
 [0.74588335 0.25411668]
 [0.7361505  0.26384947]
 [0.8256332  0.17436679]
 [0.92804873 0.07195128]
 [0.62975407 0.37024596]
 [0.22758317 0.77241683]
 [0.9829765  0.0170235 ]
 [0.7942517  0.20574833]
 [0.3164752  0.6835248 ]
 [0.56133056 0.43866947]
 [0.5425422  0.45745778]
 [0.79764664 0.20235334]
 [0.89586204 0.10413794]
 [0.81383944 0.18616055]
 [0.6982518  0.30174822]
 [0.9760864  0.02391361]
 [0.7122393  0.28776067]
 [0.9545784  0.04542162]
 [0.902712   0.09728804]
 [0.526232   0.473768  ]
 [0.5771494  0.42285058]
 [0.437989   0.562011  ]
 [0.22085482 0.7791452 ]
 [0.8229543  0.17704572]
 [0.77118075 0.22881928]
 [0.66503656 0.33496344]
 [0.50255907 0.49744093]
 [0.06450492 0.9354951 ]
 [0.43373382 0.5662662 ]
 [0.91309357 0.08690646]
 [0.9337164  0.0662836 ]
 [0.9553782  0.04462185]
 [0.8399652  0.1600348 ]
 [0.6915926  0.3084074 ]
 [0.95251596 0.04748407]
 [0.5948247  0.40517536]
 [0.8766526  0.1233474 ]
 [0.8744335  0.12556651]
 [0.8218019  0.17819811]
 [0.9438901  0.05610988]
 [0.6190374  0.38096258]
 [0.94960123 0.05039878]
 [0.79307383 0.20692615]
 [0.5153334  0.48466656]
 [0.4067229  0.5932771 ]
 [0.631107   0.36889303]
 [0.86118245 0.13881753]
 [0.7151637  0.28483626]
 [0.6122996  0.38770038]
 [0.46237928 0.5376207 ]
 [0.7377368  0.26226318]
 [0.4989779  0.5010221 ]
 [0.9596954  0.04030461]
 [0.4004802  0.5995198 ]
 [0.9411789  0.0588211 ]
 [0.93927306 0.06072693]
 [0.5098715  0.4901285 ]
 [0.8676497  0.13235031]
 [0.6421659  0.35783407]
 [0.95702934 0.04297064]
 [0.9171971  0.08280288]
 [0.45997614 0.54002386]
 [0.6335913  0.3664087 ]
 [0.9844316  0.01556835]
 [0.8768077  0.12319231]
 [0.9971502  0.00284984]
 [0.939337   0.06066296]
 [0.6656332  0.33436677]
 [0.9608009  0.03919908]
 [0.8788774  0.12112257]
 [0.9878155  0.01218448]
 [0.9282119  0.07178807]
 [0.46050435 0.53949565]
 [0.6364253  0.36357468]
 [0.36703253 0.6329675 ]
 [0.4346968  0.5653032 ]
 [0.17343688 0.8265631 ]
 [0.5166554  0.4833446 ]
 [0.80227786 0.19772215]
 [0.84681267 0.15318732]
 [0.8119174  0.18808255]
 [0.88247454 0.11752546]
 [0.6201258  0.37987426]
 [0.96253467 0.03746531]
 [0.98009014 0.01990983]
 [0.7745796  0.22542042]
 [0.94133884 0.05866116]
 [0.73104095 0.26895905]
 [0.27876902 0.721231  ]
 [0.65440345 0.34559652]
 [0.7162999  0.28370014]
 [0.96406806 0.03593196]
 [0.9014453  0.09855469]
 [0.649198   0.350802  ]
 [0.4805284  0.5194716 ]
 [0.7951499  0.20485009]
 [0.8502424  0.14975761]
 [0.9111594  0.08884063]
 [0.20972353 0.79027647]
 [0.94596094 0.05403907]
 [0.82088166 0.17911834]
 [0.7727714  0.22722857]
 [0.44724947 0.5527505 ]
 [0.5543274  0.44567257]
 [0.46234798 0.537652  ]
 [0.37188566 0.62811434]
 [0.97865003 0.02134996]
 [0.98077595 0.01922407]
 [0.6915467  0.30845335]
 [0.63782346 0.3621765 ]
 [0.63665473 0.3633453 ]
 [0.7172766  0.28272343]
 [0.96258295 0.03741708]
 [0.83895004 0.16104996]
 [0.9314228  0.06857716]
 [0.8551539  0.14484607]]","              precision    recall  f1-score   support

           0       0.83      0.83      0.83       134
           1       0.32      0.33      0.33        33

   micro avg       0.73      0.73      0.73       167
   macro avg       0.58      0.58      0.58       167
weighted avg       0.73      0.73      0.73       167
","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1 1 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0
 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0]"
