,train accuracy,test accuracy,y score,class report,y test,y pred
0,0.932320442,0.928571429,"[[0.9641506  0.0358494 ]
 [0.9120824  0.08791761]
 [0.9688866  0.03111336]
 [0.8173218  0.18267821]
 [0.9688866  0.03111336]
 [0.8779292  0.12207077]
 [0.9441129  0.05588712]
 [0.9688866  0.03111336]
 [0.9531676  0.04683239]
 [0.97425014 0.02574984]
 [0.9331974  0.06680264]
 [0.9537586  0.04624142]
 [0.9688866  0.03111336]
 [0.7936311  0.2063689 ]
 [0.9626182  0.03738181]
 [0.9635411  0.03645894]
 [0.9688866  0.03111336]
 [0.96902776 0.03097224]
 [0.9441129  0.05588712]
 [0.9688866  0.03111336]
 [0.9550522  0.04494778]
 [0.9688866  0.03111336]
 [0.96398807 0.03601192]
 [0.9561534  0.04384663]
 [0.9531676  0.04683239]
 [0.9344684  0.06553164]
 [0.9531676  0.04683239]
 [0.9537586  0.04624142]
 [0.9276712  0.07232883]
 [0.9494661  0.05053386]
 [0.94025236 0.05974762]
 [0.96307606 0.03692392]
 [0.96940964 0.03059036]
 [0.97425014 0.02574984]
 [0.97425014 0.02574984]
 [0.97425014 0.02574984]
 [0.9688866  0.03111336]
 [0.84401906 0.15598097]
 [0.9445894  0.05541065]
 [0.80640113 0.19359888]
 [0.9539423  0.04605772]
 [0.94382805 0.05617196]
 [0.932258   0.06774199]
 [0.93302625 0.06697373]
 [0.96940964 0.03059036]
 [0.9531676  0.04683239]
 [0.9464252  0.05357483]
 [0.96940964 0.03059036]
 [0.91487944 0.08512054]
 [0.9696596  0.03034036]
 [0.93302625 0.06697373]
 [0.9386986  0.06130139]
 [0.932258   0.06774199]
 [0.97425014 0.02574984]
 [0.94391555 0.05608445]
 [0.9688866  0.03111336]
 [0.9688866  0.03111336]
 [0.96940964 0.03059036]
 [0.97425014 0.02574984]
 [0.9531676  0.04683239]
 [0.9688866  0.03111336]
 [0.96398807 0.03601192]
 [0.9624417  0.0375583 ]
 [0.88450086 0.11549911]
 [0.9441129  0.05588712]
 [0.9531676  0.04683239]
 [0.9386986  0.06130139]
 [0.96398807 0.03601192]
 [0.9533031  0.04669688]
 [0.97425014 0.02574984]
 [0.9688866  0.03111336]
 [0.97425014 0.02574984]
 [0.97425014 0.02574984]
 [0.96307606 0.03692392]
 [0.93302625 0.06697373]
 [0.94328713 0.05671284]
 [0.9688866  0.03111336]
 [0.96307606 0.03692392]
 [0.96398807 0.03601192]
 [0.77161413 0.22838588]
 [0.96398807 0.03601192]
 [0.97425014 0.02574984]
 [0.91329527 0.08670475]
 [0.84401906 0.15598097]
 [0.71772474 0.28227526]
 [0.97425014 0.02574984]
 [0.836234   0.16376606]
 [0.9645505  0.03544953]
 [0.9688866  0.03111336]
 [0.91251326 0.08748673]
 [0.9537586  0.04624142]
 [0.9552828  0.04471716]
 [0.9167811  0.08321888]
 [0.96113217 0.03886783]
 [0.96113217 0.03886783]
 [0.96398807 0.03601192]
 [0.95488995 0.04511007]
 [0.80410916 0.19589083]
 [0.83559114 0.16440886]
 [0.96307606 0.03692392]
 [0.9688866  0.03111336]
 [0.9626182  0.03738181]
 [0.824652   0.17534797]
 [0.97425014 0.02574984]
 [0.96940964 0.03059036]
 [0.9331974  0.06680264]
 [0.96902776 0.03097224]
 [0.94025236 0.05974762]
 [0.96398807 0.03601192]
 [0.97425014 0.02574984]
 [0.91329527 0.08670475]
 [0.9626182  0.03738181]
 [0.95488995 0.04511007]
 [0.9688866  0.03111336]
 [0.97425014 0.02574984]
 [0.9688866  0.03111336]
 [0.9688866  0.03111336]
 [0.95488995 0.04511007]
 [0.9531676  0.04683239]
 [0.96940964 0.03059036]
 [0.7500751  0.24992487]
 [0.9697974  0.03020264]
 [0.95488995 0.04511007]
 [0.7978562  0.20214379]
 [0.9688866  0.03111336]
 [0.9494661  0.05053386]
 [0.9550522  0.04494778]
 [0.97425014 0.02574984]
 [0.81602687 0.18397312]
 [0.9688866  0.03111336]
 [0.9494661  0.05053386]
 [0.9153901  0.0846099 ]
 [0.9537586  0.04624142]
 [0.9688866  0.03111336]
 [0.9688866  0.03111336]
 [0.97425014 0.02574984]
 [0.8582734  0.14172658]
 [0.97489333 0.02510665]
 [0.9537586  0.04624142]
 [0.97425014 0.02574984]
 [0.9167811  0.08321888]
 [0.9688866  0.03111336]
 [0.97425014 0.02574984]
 [0.9626182  0.03738181]
 [0.94899213 0.05100784]
 [0.9624417  0.0375583 ]
 [0.97425014 0.02574984]
 [0.91251326 0.08748673]
 [0.93302625 0.06697373]
 [0.97425014 0.02574984]
 [0.96162665 0.03837332]
 [0.97425014 0.02574984]
 [0.97425014 0.02574984]
 [0.96940964 0.03059036]
 [0.96398807 0.03601192]
 [0.88761437 0.11238562]
 [0.97425014 0.02574984]
 [0.9494661  0.05053386]
 [0.8997443  0.10025574]
 [0.97425014 0.02574984]
 [0.9641506  0.0358494 ]
 [0.94382805 0.05617196]
 [0.8405024  0.15949762]
 [0.9688866  0.03111336]
 [0.78073597 0.21926402]
 [0.9688866  0.03111336]
 [0.96902776 0.03097224]
 [0.97489333 0.02510665]
 [0.95488995 0.04511007]
 [0.97425014 0.02574984]
 [0.64199865 0.35800132]
 [0.8690978  0.13090216]
 [0.8502122  0.14978777]
 [0.9688866  0.03111336]
 [0.96940964 0.03059036]
 [0.97017    0.02982996]
 [0.8798553  0.12014472]
 [0.9537586  0.04624142]
 [0.9688866  0.03111336]
 [0.8242328  0.17576717]
 [0.829574   0.17042601]
 [0.96398807 0.03601192]]","              precision    recall  f1-score   support

           0       0.93      1.00      0.96       169
           1       0.00      0.00      0.00        13

   micro avg       0.93      0.93      0.93       182
   macro avg       0.46      0.50      0.48       182
weighted avg       0.86      0.93      0.89       182
","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
1,0.929558011,0.93956044,"[[0.85800993 0.1419901 ]
 [0.95960444 0.04039556]
 [0.83447134 0.16552864]
 [0.97178113 0.02821888]
 [0.97178113 0.02821888]
 [0.97178113 0.02821888]
 [0.8000345  0.19996548]
 [0.93686223 0.06313779]
 [0.95960444 0.04039556]
 [0.97178113 0.02821888]
 [0.97178113 0.02821888]
 [0.95960444 0.04039556]
 [0.93686223 0.06313779]
 [0.8836197  0.1163803 ]
 [0.9329047  0.0670953 ]
 [0.97178113 0.02821888]
 [0.94976467 0.05023535]
 [0.95960444 0.04039556]
 [0.97178113 0.02821888]
 [0.94976467 0.05023535]
 [0.91264737 0.08735265]
 [0.9625221  0.0374779 ]
 [0.97178113 0.02821888]
 [0.94976467 0.05023535]
 [0.9625221  0.0374779 ]
 [0.95960444 0.04039556]
 [0.91671294 0.08328705]
 [0.95960444 0.04039556]
 [0.97178113 0.02821888]
 [0.9667853  0.03321467]
 [0.8781535  0.12184651]
 [0.933774   0.06622598]
 [0.97178113 0.02821888]
 [0.97178113 0.02821888]
 [0.96021605 0.03978394]
 [0.97178113 0.02821888]
 [0.94976467 0.05023535]
 [0.8944638  0.10553621]
 [0.96616536 0.03383465]
 [0.94656974 0.05343025]
 [0.9377606  0.06223943]
 [0.94976467 0.05023535]
 [0.8909263  0.1090737 ]
 [0.97178113 0.02821888]
 [0.9329047  0.0670953 ]
 [0.9292156  0.07078439]
 [0.97178113 0.02821888]
 [0.93686223 0.06313779]
 [0.9329047  0.0670953 ]
 [0.93701965 0.06298035]
 [0.95960444 0.04039556]
 [0.97178113 0.02821888]
 [0.8836197  0.1163803 ]
 [0.95960444 0.04039556]
 [0.97178113 0.02821888]
 [0.97178113 0.02821888]
 [0.97178113 0.02821888]
 [0.88061786 0.11938214]
 [0.9329047  0.0670953 ]
 [0.8791958  0.12080418]
 [0.97178113 0.02821888]
 [0.9005512  0.09944877]
 [0.64904    0.35096   ]
 [0.97178113 0.02821888]
 [0.94656974 0.05343025]
 [0.9377606  0.06223943]
 [0.97178113 0.02821888]
 [0.95255816 0.04744183]
 [0.8426871  0.15731293]
 [0.97178113 0.02821888]
 [0.9625221  0.0374779 ]
 [0.96616536 0.03383465]
 [0.94909376 0.05090621]
 [0.8836197  0.1163803 ]
 [0.95960444 0.04039556]
 [0.97178113 0.02821888]
 [0.94976467 0.05023535]
 [0.97178113 0.02821888]
 [0.9171229  0.08287709]
 [0.97178113 0.02821888]
 [0.94976467 0.05023535]
 [0.97178113 0.02821888]
 [0.92067385 0.07932617]
 [0.97178113 0.02821888]
 [0.95960444 0.04039556]
 [0.93666077 0.0633392 ]
 [0.688051   0.31194904]
 [0.9435616  0.05643838]
 [0.97178113 0.02821888]
 [0.9074541  0.09254594]
 [0.825862   0.17413802]
 [0.9171229  0.08287709]
 [0.8000345  0.19996548]
 [0.97178113 0.02821888]
 [0.8791958  0.12080418]
 [0.94909376 0.05090621]
 [0.97178113 0.02821888]
 [0.94976467 0.05023535]
 [0.94976467 0.05023535]
 [0.83447134 0.16552864]
 [0.97178113 0.02821888]
 [0.94976467 0.05023535]
 [0.91691285 0.08308715]
 [0.95960444 0.04039556]
 [0.97178113 0.02821888]
 [0.8086796  0.19132039]
 [0.93701965 0.06298035]
 [0.97178113 0.02821888]
 [0.9258908  0.0741092 ]
 [0.9377606  0.06223943]
 [0.97178113 0.02821888]
 [0.94656974 0.05343025]
 [0.76100624 0.23899375]
 [0.94976467 0.05023535]
 [0.97178113 0.02821888]
 [0.9005512  0.09944877]
 [0.97178113 0.02821888]
 [0.97178113 0.02821888]
 [0.7583527  0.24164729]
 [0.95255816 0.04744183]
 [0.97178113 0.02821888]
 [0.93666077 0.0633392 ]
 [0.8909263  0.1090737 ]
 [0.97178113 0.02821888]
 [0.8263075  0.17369252]
 [0.87665045 0.12334953]
 [0.91671294 0.08328705]
 [0.9005512  0.09944877]
 [0.97178113 0.02821888]
 [0.97178113 0.02821888]
 [0.688051   0.31194904]
 [0.97178113 0.02821888]
 [0.93701965 0.06298035]
 [0.89643294 0.10356704]
 [0.9292156  0.07078439]
 [0.94976467 0.05023535]
 [0.7876638  0.2123362 ]
 [0.6991236  0.3008764 ]
 [0.8977817  0.10221826]
 [0.97178113 0.02821888]
 [0.85880005 0.14119993]
 [0.96616536 0.03383465]
 [0.940112   0.05988803]
 [0.82537246 0.17462753]
 [0.95960444 0.04039556]
 [0.9578535  0.04214648]
 [0.94909376 0.05090621]
 [0.9554323  0.04456771]
 [0.95960444 0.04039556]
 [0.9554323  0.04456771]
 [0.9578535  0.04214648]
 [0.93686223 0.06313779]
 [0.97178113 0.02821888]
 [0.93666077 0.0633392 ]
 [0.9292156  0.07078439]
 [0.9005512  0.09944877]
 [0.97178113 0.02821888]
 [0.93666077 0.0633392 ]
 [0.94909376 0.05090621]
 [0.9667853  0.03321467]
 [0.9292156  0.07078439]
 [0.8836197  0.1163803 ]
 [0.94976467 0.05023535]
 [0.94982743 0.05017256]
 [0.94110733 0.05889266]
 [0.97178113 0.02821888]
 [0.96616536 0.03383465]
 [0.95960444 0.04039556]
 [0.9112136  0.08878642]
 [0.93686223 0.06313779]
 [0.9084932  0.09150676]
 [0.95960444 0.04039556]
 [0.9005512  0.09944877]
 [0.97178113 0.02821888]
 [0.94909376 0.05090621]
 [0.8857087  0.11429132]
 [0.94976467 0.05023535]
 [0.97178113 0.02821888]
 [0.8781535  0.12184651]
 [0.97178113 0.02821888]
 [0.97178113 0.02821888]
 [0.93686223 0.06313779]]","              precision    recall  f1-score   support

           0       0.94      1.00      0.97       171
           1       0.00      0.00      0.00        11

   micro avg       0.94      0.94      0.94       182
   macro avg       0.47      0.50      0.48       182
weighted avg       0.88      0.94      0.91       182
","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
2,0.932320442,0.928571429,"[[0.9651379  0.03486211]
 [0.89524126 0.10475877]
 [0.97542375 0.02457624]
 [0.950828   0.04917197]
 [0.90938944 0.09061054]
 [0.91875756 0.08124243]
 [0.7280777  0.2719223 ]
 [0.950828   0.04917197]
 [0.9494846  0.05051541]
 [0.9718902  0.02810976]
 [0.9350161  0.0649839 ]
 [0.96150595 0.03849407]
 [0.9494846  0.05051541]
 [0.97542375 0.02457624]
 [0.9651379  0.03486211]
 [0.84440076 0.15559925]
 [0.9651379  0.03486211]
 [0.9689391  0.0310609 ]
 [0.80366725 0.19633277]
 [0.97542375 0.02457624]
 [0.9689391  0.0310609 ]
 [0.7696018  0.23039818]
 [0.97542375 0.02457624]
 [0.9718902  0.02810976]
 [0.9651379  0.03486211]
 [0.9017537  0.09824629]
 [0.94342726 0.05657271]
 [0.97542375 0.02457624]
 [0.8948463  0.10515369]
 [0.97542375 0.02457624]
 [0.94342726 0.05657271]
 [0.9376986  0.06230139]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.92611295 0.07388707]
 [0.872024   0.12797599]
 [0.97542375 0.02457624]
 [0.76350254 0.23649745]
 [0.9718902  0.02810976]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.9718902  0.02810976]
 [0.950828   0.04917197]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.9718902  0.02810976]
 [0.97542375 0.02457624]
 [0.9494846  0.05051541]
 [0.9651379  0.03486211]
 [0.91636723 0.08363276]
 [0.9494846  0.05051541]
 [0.94342726 0.05657271]
 [0.93097657 0.06902342]
 [0.97542375 0.02457624]
 [0.9494846  0.05051541]
 [0.950828   0.04917197]
 [0.9651379  0.03486211]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.7809708  0.2190292 ]
 [0.7306828  0.2693172 ]
 [0.97542375 0.02457624]
 [0.9718902  0.02810976]
 [0.84440076 0.15559925]
 [0.97542375 0.02457624]
 [0.9004919  0.09950811]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.950828   0.04917197]
 [0.9095756  0.09042443]
 [0.97542375 0.02457624]
 [0.91636723 0.08363276]
 [0.950828   0.04917197]
 [0.950828   0.04917197]
 [0.9591404  0.04085957]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.91636723 0.08363276]
 [0.97542375 0.02457624]
 [0.9651379  0.03486211]
 [0.8096883  0.1903117 ]
 [0.86424065 0.13575934]
 [0.9718902  0.02810976]
 [0.950828   0.04917197]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.9651379  0.03486211]
 [0.76350254 0.23649745]
 [0.97542375 0.02457624]
 [0.9651379  0.03486211]
 [0.96150595 0.03849407]
 [0.8311142  0.16888586]
 [0.91813225 0.08186775]
 [0.87142295 0.12857705]
 [0.87142295 0.12857705]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.9651379  0.03486211]
 [0.9651379  0.03486211]
 [0.97542375 0.02457624]
 [0.94342726 0.05657271]
 [0.7745317  0.22546831]
 [0.888803   0.11119702]
 [0.94342726 0.05657271]
 [0.97542375 0.02457624]
 [0.8555298  0.14447023]
 [0.97542375 0.02457624]
 [0.9651379  0.03486211]
 [0.9651379  0.03486211]
 [0.5637685  0.4362315 ]
 [0.9439614  0.05603864]
 [0.9718902  0.02810976]
 [0.81080544 0.18919457]
 [0.9095756  0.09042443]
 [0.9095756  0.09042443]
 [0.97542375 0.02457624]
 [0.8363928  0.1636072 ]
 [0.950828   0.04917197]
 [0.87736136 0.12263862]
 [0.97542375 0.02457624]
 [0.94342726 0.05657271]
 [0.84440076 0.15559925]
 [0.89091814 0.10908183]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.94342726 0.05657271]
 [0.9355971  0.06440287]
 [0.9469822  0.05301779]
 [0.9071456  0.09285439]
 [0.86946607 0.13053395]
 [0.8866545  0.11334547]
 [0.97542375 0.02457624]
 [0.9651379  0.03486211]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.92611295 0.07388707]
 [0.9651379  0.03486211]
 [0.94342726 0.05657271]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.950828   0.04917197]
 [0.9718902  0.02810976]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.9651379  0.03486211]
 [0.97542375 0.02457624]
 [0.91973805 0.08026196]
 [0.8313947  0.16860531]
 [0.97542375 0.02457624]
 [0.950828   0.04917197]
 [0.97542375 0.02457624]
 [0.9718902  0.02810976]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.9718902  0.02810976]
 [0.88771635 0.11228363]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.9651379  0.03486211]
 [0.9017537  0.09824629]
 [0.86857915 0.13142087]
 [0.97542375 0.02457624]
 [0.9689391  0.0310609 ]
 [0.9651379  0.03486211]
 [0.97542375 0.02457624]
 [0.86770505 0.13229495]
 [0.9651379  0.03486211]
 [0.950828   0.04917197]
 [0.97542375 0.02457624]
 [0.97542375 0.02457624]
 [0.9651379  0.03486211]
 [0.97542375 0.02457624]
 [0.8842964  0.1157036 ]
 [0.90938944 0.09061054]]","              precision    recall  f1-score   support

           0       0.93      1.00      0.96       169
           1       0.00      0.00      0.00        13

   micro avg       0.93      0.93      0.93       182
   macro avg       0.46      0.50      0.48       182
weighted avg       0.86      0.93      0.89       182
","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]"
