,train accuracy,test accuracy,y score,class report,y test,y pred
0,0.745185185,0.621301775,"[[0.5183069  0.4816931 ]
 [0.708492   0.29150802]
 [0.24798399 0.752016  ]
 [0.29259896 0.70740104]
 [0.6679275  0.33207253]
 [0.7290307  0.27096924]
 [0.31864607 0.6813539 ]
 [0.5298753  0.4701247 ]
 [0.6278298  0.3721702 ]
 [0.47390097 0.526099  ]
 [0.70563    0.29437   ]
 [0.73231107 0.26768893]
 [0.5767118  0.4232882 ]
 [0.38218558 0.6178144 ]
 [0.7593787  0.2406213 ]
 [0.7475047  0.25249526]
 [0.7563592  0.24364077]
 [0.44291556 0.55708444]
 [0.5665215  0.43347847]
 [0.56661093 0.43338907]
 [0.61483854 0.38516146]
 [0.4820977  0.5179023 ]
 [0.575538   0.42446202]
 [0.34854257 0.6514574 ]
 [0.52018726 0.4798127 ]
 [0.4918697  0.5081303 ]
 [0.3670435  0.6329565 ]
 [0.556942   0.44305798]
 [0.6473825  0.35261747]
 [0.49763525 0.50236475]
 [0.39604443 0.60395557]
 [0.6270653  0.3729347 ]
 [0.6046729  0.39532706]
 [0.34854257 0.6514574 ]
 [0.69275105 0.30724892]
 [0.8012766  0.19872336]
 [0.43211555 0.56788445]
 [0.54771805 0.45228198]
 [0.51277083 0.48722917]
 [0.742535   0.25746503]
 [0.48152208 0.5184779 ]
 [0.36937606 0.63062394]
 [0.7287966  0.27120343]
 [0.63240737 0.36759263]
 [0.5521089  0.44789115]
 [0.5405016  0.45949838]
 [0.49032754 0.50967246]
 [0.47768444 0.52231556]
 [0.67237866 0.32762134]
 [0.67945135 0.32054868]
 [0.5266514  0.4733486 ]
 [0.32098073 0.6790193 ]
 [0.80912846 0.19087155]
 [0.5452008  0.45479918]
 [0.5883757  0.41162434]
 [0.49470007 0.5052999 ]
 [0.71976316 0.2802368 ]
 [0.46850765 0.53149235]
 [0.53071076 0.46928924]
 [0.58264136 0.41735864]
 [0.84839374 0.15160628]
 [0.6840732  0.3159268 ]
 [0.76987916 0.23012084]
 [0.60312754 0.39687246]
 [0.57788944 0.42211056]
 [0.49038917 0.50961083]
 [0.46479392 0.5352061 ]
 [0.6670945  0.33290547]
 [0.35799503 0.64200497]
 [0.6863487  0.3136513 ]
 [0.6951699  0.30483004]
 [0.4218787  0.5781213 ]
 [0.82483894 0.17516106]
 [0.8453393  0.15466069]
 [0.38218558 0.6178144 ]
 [0.38218558 0.6178144 ]
 [0.44291556 0.55708444]
 [0.33224785 0.66775215]
 [0.72733796 0.27266207]
 [0.28555524 0.71444476]
 [0.7172173  0.2827827 ]
 [0.61915994 0.3808401 ]
 [0.3512131  0.6487869 ]
 [0.6214944  0.37850562]
 [0.5898227  0.4101773 ]
 [0.3928163  0.6071837 ]
 [0.7228347  0.2771653 ]
 [0.74333215 0.25666782]
 [0.8374374  0.16256261]
 [0.3558675  0.6441325 ]
 [0.84839374 0.15160628]
 [0.77585936 0.22414061]
 [0.6040784  0.39592156]
 [0.28294075 0.71705925]
 [0.34371102 0.656289  ]
 [0.5673231  0.43267688]
 [0.7649104  0.2350896 ]
 [0.6266476  0.37335244]
 [0.6763742  0.32362577]
 [0.57788944 0.42211056]
 [0.3250671  0.6749329 ]
 [0.34854257 0.6514574 ]
 [0.5235671  0.47643292]
 [0.40178382 0.5982162 ]
 [0.25656432 0.7434357 ]
 [0.74538046 0.25461954]
 [0.51976043 0.48023957]
 [0.64089566 0.35910434]
 [0.8247165  0.17528349]
 [0.8388365  0.16116352]
 [0.55321234 0.44678766]
 [0.43423063 0.5657694 ]
 [0.40020657 0.59979343]
 [0.4834274  0.5165726 ]
 [0.35402042 0.6459796 ]
 [0.7039824  0.2960176 ]
 [0.7463717  0.2536283 ]
 [0.34854257 0.6514574 ]
 [0.59492135 0.40507862]
 [0.7376027  0.26239732]
 [0.7169579  0.28304204]
 [0.77702844 0.22297153]
 [0.56191266 0.4380873 ]
 [0.5070541  0.49294594]
 [0.4367317  0.5632683 ]
 [0.6964692  0.3035308 ]
 [0.6073086  0.3926914 ]
 [0.32051134 0.67948866]
 [0.6889629  0.31103712]
 [0.40056783 0.5994322 ]
 [0.47407424 0.52592576]
 [0.5437243  0.45627567]
 [0.41915596 0.58084404]
 [0.7185109  0.28148907]
 [0.47073853 0.52926147]
 [0.84839374 0.15160628]
 [0.87177664 0.12822337]
 [0.7989082  0.20109184]
 [0.79745346 0.20254655]
 [0.4522711  0.5477289 ]
 [0.70313036 0.2968696 ]
 [0.7340282  0.26597178]
 [0.36111134 0.63888866]
 [0.7172173  0.2827827 ]
 [0.2812398  0.7187602 ]
 [0.7430414  0.25695857]
 [0.7138602  0.2861398 ]
 [0.57149494 0.42850503]
 [0.75520265 0.24479735]
 [0.28294075 0.71705925]
 [0.6943009  0.30569908]
 [0.24798399 0.752016  ]
 [0.306817   0.693183  ]
 [0.74456793 0.25543207]
 [0.60045666 0.39954334]
 [0.7031094  0.2968906 ]
 [0.6448114  0.35518864]
 [0.54905796 0.45094204]
 [0.8737331  0.12626691]
 [0.49097192 0.5090281 ]
 [0.347036   0.652964  ]
 [0.37752718 0.6224728 ]
 [0.74652594 0.25347406]
 [0.62821245 0.37178755]
 [0.7105768  0.28942326]
 [0.48598045 0.51401955]
 [0.673352   0.32664803]
 [0.62821245 0.37178755]
 [0.71203625 0.28796375]]","              precision    recall  f1-score   support

           0       0.64      0.74      0.69        95
           1       0.58      0.47      0.52        74

   micro avg       0.62      0.62      0.62       169
   macro avg       0.61      0.60      0.60       169
weighted avg       0.62      0.62      0.61       169
","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 1 0 0 1 0 0 1
 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0
 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0
 1 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0
 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0]"
1,0.718518519,0.727810651,"[[0.47293782 0.5270622 ]
 [0.8086274  0.19137257]
 [0.7170488  0.28295118]
 [0.4604752  0.5395248 ]
 [0.68135357 0.31864646]
 [0.68135357 0.31864646]
 [0.6068206  0.39317945]
 [0.56298304 0.43701696]
 [0.56062305 0.43937698]
 [0.6010964  0.3989036 ]
 [0.60785514 0.39214486]
 [0.8571816  0.14281839]
 [0.52952313 0.4704769 ]
 [0.63023347 0.36976653]
 [0.75890684 0.24109313]
 [0.33699954 0.66300046]
 [0.5746972  0.4253028 ]
 [0.7188411  0.28115892]
 [0.38613415 0.61386585]
 [0.35320956 0.64679044]
 [0.7213368  0.27866322]
 [0.5924181  0.40758193]
 [0.6211561  0.37884387]
 [0.46376067 0.5362393 ]
 [0.47613776 0.52386224]
 [0.55511326 0.44488674]
 [0.5382968  0.46170315]
 [0.467457   0.532543  ]
 [0.6319108  0.36808923]
 [0.5520433  0.44795665]
 [0.73725235 0.26274768]
 [0.43424016 0.56575984]
 [0.6418643  0.35813567]
 [0.71146363 0.28853637]
 [0.44527376 0.55472624]
 [0.79176676 0.20823322]
 [0.39865452 0.6013455 ]
 [0.7823619  0.21763809]
 [0.3719142  0.6280858 ]
 [0.66021335 0.33978665]
 [0.6365998  0.36340025]
 [0.48606187 0.5139381 ]
 [0.7170488  0.28295118]
 [0.6650318  0.33496818]
 [0.44742644 0.55257356]
 [0.54540884 0.45459113]
 [0.83444184 0.16555814]
 [0.6852809  0.31471908]
 [0.46584576 0.53415424]
 [0.44240624 0.55759376]
 [0.73876166 0.26123834]
 [0.70157605 0.29842395]
 [0.8187108  0.18128921]
 [0.75486404 0.24513595]
 [0.3979693  0.6020307 ]
 [0.5755733  0.42442667]
 [0.63312685 0.36687317]
 [0.4295028  0.5704972 ]
 [0.44617826 0.55382174]
 [0.53161937 0.46838063]
 [0.64722097 0.35277906]
 [0.47847813 0.52152187]
 [0.40223628 0.5977637 ]
 [0.5574607  0.44253927]
 [0.44514078 0.5548592 ]
 [0.62222207 0.37777796]
 [0.44240624 0.55759376]
 [0.527581   0.472419  ]
 [0.65544164 0.34455836]
 [0.5350437  0.4649563 ]
 [0.6179477  0.3820523 ]
 [0.4915259  0.5084741 ]
 [0.35815036 0.64184964]
 [0.71230686 0.2876931 ]
 [0.6845837  0.31541628]
 [0.33099556 0.66900444]
 [0.56342113 0.43657887]
 [0.6490598  0.35094026]
 [0.7922355  0.2077645 ]
 [0.4218439  0.5781561 ]
 [0.7606809  0.23931912]
 [0.44527376 0.55472624]
 [0.7567717  0.24322829]
 [0.45312417 0.54687583]
 [0.6236698  0.3763302 ]
 [0.7615513  0.23844866]
 [0.40223628 0.5977637 ]
 [0.6071023  0.3928977 ]
 [0.42254132 0.5774587 ]
 [0.37302023 0.62697977]
 [0.38374555 0.61625445]
 [0.46673805 0.53326195]
 [0.4933381  0.5066619 ]
 [0.5063426  0.4936574 ]
 [0.5768343  0.42316568]
 [0.509704   0.49029598]
 [0.6685878  0.33141217]
 [0.67256415 0.32743588]
 [0.72987497 0.27012506]
 [0.51873356 0.48126644]
 [0.5746972  0.4253028 ]
 [0.58734655 0.41265348]
 [0.6923057  0.30769432]
 [0.509704   0.49029598]
 [0.466774   0.533226  ]
 [0.6879406  0.3120594 ]
 [0.41701108 0.5829889 ]
 [0.73876166 0.26123834]
 [0.35531735 0.64468265]
 [0.44896168 0.5510383 ]
 [0.44211745 0.55788255]
 [0.5622312  0.4377688 ]
 [0.3719142  0.6280858 ]
 [0.3647914  0.6352086 ]
 [0.49769545 0.50230455]
 [0.4457698  0.5542302 ]
 [0.4676475  0.5323525 ]
 [0.4357831  0.5642169 ]
 [0.35320956 0.64679044]
 [0.40951645 0.59048355]
 [0.5393602  0.46063977]
 [0.46301216 0.53698784]
 [0.5746972  0.4253028 ]
 [0.4515562  0.5484438 ]
 [0.47640193 0.5235981 ]
 [0.78140974 0.21859023]
 [0.47417164 0.52582836]
 [0.5757815  0.42421848]
 [0.6549369  0.3450631 ]
 [0.38860327 0.61139673]
 [0.38727492 0.6127251 ]
 [0.40799993 0.59200007]
 [0.4766441  0.5233559 ]
 [0.31530803 0.68469197]
 [0.53061444 0.46938556]
 [0.45872223 0.54127777]
 [0.55143493 0.44856507]
 [0.5589808  0.44101918]
 [0.7620411  0.2379589 ]
 [0.40223628 0.5977637 ]
 [0.34915888 0.6508411 ]
 [0.52931565 0.47068435]
 [0.66719866 0.3328013 ]
 [0.40223628 0.5977637 ]
 [0.43038815 0.56961185]
 [0.4690765  0.5309235 ]
 [0.52931565 0.47068435]
 [0.70202804 0.29797193]
 [0.72885203 0.271148  ]
 [0.560063   0.439937  ]
 [0.52931565 0.47068435]
 [0.6632396  0.33676043]
 [0.34906554 0.65093446]
 [0.34915888 0.6508411 ]
 [0.833992   0.16600803]
 [0.3719142  0.6280858 ]
 [0.51658756 0.48341244]
 [0.6111691  0.38883093]
 [0.57834345 0.42165655]
 [0.6564013  0.34359875]
 [0.55784345 0.44215655]
 [0.4418469  0.5581531 ]
 [0.5538212  0.44617876]
 [0.3766749  0.6233251 ]
 [0.5099694  0.4900306 ]
 [0.6001754  0.3998246 ]
 [0.43424016 0.56575984]
 [0.63237596 0.36762407]
 [0.37874442 0.6212556 ]]","              precision    recall  f1-score   support

           0       0.76      0.77      0.77        97
           1       0.69      0.67      0.68        72

   micro avg       0.73      0.73      0.73       169
   macro avg       0.72      0.72      0.72       169
weighted avg       0.73      0.73      0.73       169
","[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 1 0 1
 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 0 1 1 0 1 0 1 0 0 0 0 1 1 0
 0 1 0 0 0 1 0 1 0 1 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1
 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 0 0 1 1 1 0 0
 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 0 1]"
2,0.737777778,0.650887574,"[[0.6583698  0.34163025]
 [0.4842863  0.5157137 ]
 [0.37258524 0.62741476]
 [0.3385682  0.6614318 ]
 [0.7080817  0.29191825]
 [0.5070112  0.49298882]
 [0.42728508 0.5727149 ]
 [0.60302854 0.39697143]
 [0.7802899  0.21971008]
 [0.6753133  0.3246867 ]
 [0.34304112 0.6569589 ]
 [0.38747746 0.61252254]
 [0.65512866 0.34487134]
 [0.4486403  0.5513597 ]
 [0.66403127 0.33596873]
 [0.56500256 0.43499747]
 [0.49675107 0.50324893]
 [0.43560648 0.5643935 ]
 [0.46044523 0.5395548 ]
 [0.5726372  0.42736277]
 [0.647962   0.352038  ]
 [0.5179581  0.4820419 ]
 [0.8065631  0.19343692]
 [0.4995675  0.5004325 ]
 [0.6403346  0.3596654 ]
 [0.676607   0.32339296]
 [0.6669926  0.3330074 ]
 [0.6561113  0.3438887 ]
 [0.52925    0.47074997]
 [0.719466   0.280534  ]
 [0.676607   0.32339296]
 [0.8400655  0.15993454]
 [0.39373016 0.60626984]
 [0.7080817  0.29191825]
 [0.6583698  0.34163025]
 [0.72208786 0.27791214]
 [0.4763564  0.5236436 ]
 [0.71375954 0.2862405 ]
 [0.4241116  0.5758884 ]
 [0.68680346 0.3131965 ]
 [0.71065384 0.28934616]
 [0.676607   0.32339296]
 [0.70142925 0.29857078]
 [0.5079415  0.49205855]
 [0.46044523 0.5395548 ]
 [0.59196675 0.40803322]
 [0.5943614  0.4056386 ]
 [0.60519135 0.39480868]
 [0.51529634 0.4847037 ]
 [0.6025421  0.3974579 ]
 [0.40465927 0.5953407 ]
 [0.74426115 0.25573888]
 [0.7340627  0.26593736]
 [0.676607   0.32339296]
 [0.7370702  0.2629298 ]
 [0.56247187 0.43752813]
 [0.37968314 0.62031686]
 [0.38607174 0.61392826]
 [0.5751475  0.42485246]
 [0.7089087  0.2910913 ]
 [0.4770285  0.5229715 ]
 [0.7288192  0.2711808 ]
 [0.59527427 0.40472573]
 [0.6561113  0.3438887 ]
 [0.72796404 0.272036  ]
 [0.38155586 0.61844414]
 [0.38607174 0.61392826]
 [0.52099717 0.47900283]
 [0.5686239  0.4313761 ]
 [0.7101966  0.28980336]
 [0.45711195 0.54288805]
 [0.67927325 0.32072678]
 [0.6282748  0.37172523]
 [0.7210821  0.27891794]
 [0.718648   0.28135198]
 [0.47301143 0.52698857]
 [0.7080817  0.29191825]
 [0.6758911  0.3241089 ]
 [0.6513462  0.3486538 ]
 [0.7601123  0.2398877 ]
 [0.55188704 0.44811293]
 [0.6758911  0.3241089 ]
 [0.34570158 0.6542984 ]
 [0.37968314 0.62031686]
 [0.65512866 0.34487134]
 [0.424424   0.575576  ]
 [0.4052149  0.5947851 ]
 [0.34570158 0.6542984 ]
 [0.6048995  0.39510047]
 [0.45819944 0.54180056]
 [0.58154607 0.4184539 ]
 [0.51874    0.48126   ]
 [0.48755354 0.51244646]
 [0.41639775 0.58360225]
 [0.64095587 0.35904413]
 [0.4052149  0.5947851 ]
 [0.7265688  0.27343115]
 [0.6660077  0.3339923 ]
 [0.4464044  0.5535956 ]
 [0.60079366 0.39920634]
 [0.5095212  0.4904788 ]
 [0.5921793  0.40782073]
 [0.59144807 0.4085519 ]
 [0.42327034 0.57672966]
 [0.7678164  0.2321836 ]
 [0.37968314 0.62031686]
 [0.69347954 0.30652046]
 [0.62393606 0.37606397]
 [0.4052149  0.5947851 ]
 [0.67927325 0.32072678]
 [0.37968314 0.62031686]
 [0.37968314 0.62031686]
 [0.54167914 0.45832086]
 [0.4371168  0.5628832 ]
 [0.7508673  0.24913271]
 [0.45948017 0.54051983]
 [0.79303885 0.20696113]
 [0.4371168  0.5628832 ]
 [0.58154607 0.4184539 ]
 [0.40526462 0.5947354 ]
 [0.54461867 0.45538133]
 [0.67558545 0.32441455]
 [0.68515337 0.31484666]
 [0.47579998 0.5242    ]
 [0.70072776 0.29927224]
 [0.3502559  0.6497441 ]
 [0.6419983  0.35800168]
 [0.572335   0.427665  ]
 [0.39967793 0.60032207]
 [0.7855685  0.21443155]
 [0.5943614  0.4056386 ]
 [0.83022845 0.16977152]
 [0.5334742  0.46652576]
 [0.6734183  0.3265817 ]
 [0.554927   0.445073  ]
 [0.48089814 0.51910186]
 [0.6791632  0.3208368 ]
 [0.5137487  0.4862513 ]
 [0.6699988  0.33000118]
 [0.44751203 0.55248797]
 [0.40777522 0.5922248 ]
 [0.40632027 0.5936797 ]
 [0.6533971  0.34660295]
 [0.5962175  0.4037825 ]
 [0.7680683  0.23193169]
 [0.74854803 0.25145197]
 [0.70878893 0.29121107]
 [0.60009223 0.39990777]
 [0.76297724 0.23702279]
 [0.67927325 0.32072678]
 [0.39373016 0.60626984]
 [0.64899063 0.35100937]
 [0.55671966 0.44328034]
 [0.4476996  0.5523004 ]
 [0.5315025  0.46849754]
 [0.4545405  0.5454595 ]
 [0.5476817  0.45231828]
 [0.56039417 0.43960583]
 [0.7088598  0.29114017]
 [0.6532395  0.34676048]
 [0.60079366 0.39920634]
 [0.66798496 0.33201507]
 [0.6452769  0.3547231 ]
 [0.7892246  0.21077536]
 [0.5179581  0.4820419 ]
 [0.38597167 0.61402833]
 [0.6513462  0.3486538 ]
 [0.48977542 0.5102246 ]
 [0.39548975 0.60451025]]","              precision    recall  f1-score   support

           0       0.66      0.79      0.72        95
           1       0.64      0.47      0.54        74

   micro avg       0.65      0.65      0.65       169
   macro avg       0.65      0.63      0.63       169
weighted avg       0.65      0.65      0.64       169
","[1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1
 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0
 0 1 0 0 0 0 0 0 1 1 0 1 1 1 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1
 1 0 1 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0
 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1]"
