,train accuracy,test accuracy,y score,class report,y test,y pred
0,0.944610778,0.718562874,"[[0.65085256 0.34914744]
 [0.06302899 0.936971  ]
 [0.5907538  0.40924618]
 [0.58409667 0.41590336]
 [0.90532553 0.09467445]
 [0.8835593  0.11644073]
 [0.70434237 0.29565763]
 [0.952392   0.04760801]
 [0.56217754 0.43782243]
 [0.53813785 0.46186215]
 [0.78859717 0.21140285]
 [0.6857825  0.3142175 ]
 [0.8825053  0.11749468]
 [0.77929795 0.22070205]
 [0.9901482  0.00985182]
 [0.91296244 0.08703759]
 [0.62052345 0.37947652]
 [0.57429373 0.42570624]
 [0.46322984 0.53677016]
 [0.7327452  0.26725483]
 [0.43542796 0.56457204]
 [0.8108089  0.18919113]
 [0.9967659  0.00323412]
 [0.6356838  0.3643162 ]
 [0.9266501  0.07334989]
 [0.7862004  0.21379958]
 [0.9624933  0.03750671]
 [0.4309128  0.5690872 ]
 [0.67707336 0.32292664]
 [0.5365528  0.4634472 ]
 [0.33256298 0.667437  ]
 [0.72609293 0.27390704]
 [0.8866508  0.11334918]
 [0.45396197 0.54603803]
 [0.9566213  0.04337871]
 [0.8781541  0.12184589]
 [0.92018324 0.07981678]
 [0.97927564 0.02072437]
 [0.65139806 0.3486019 ]
 [0.8313593  0.16864066]
 [0.97800654 0.02199347]
 [0.7929228  0.20707722]
 [0.17627853 0.82372147]
 [0.7239528  0.2760472 ]
 [0.5572591  0.4427409 ]
 [0.17390972 0.8260903 ]
 [0.5768681  0.42313188]
 [0.9630185  0.03698153]
 [0.70701987 0.29298013]
 [0.7757581  0.22424193]
 [0.905752   0.094248  ]
 [0.88600403 0.11399598]
 [0.90516526 0.09483473]
 [0.81601834 0.18398166]
 [0.80191326 0.19808674]
 [0.76140606 0.23859394]
 [0.85154337 0.14845663]
 [0.5902182  0.4097818 ]
 [0.7636752  0.23632476]
 [0.9790539  0.02094606]
 [0.7866619  0.21333806]
 [0.7628353  0.23716469]
 [0.6562962  0.3437038 ]
 [0.84978765 0.15021233]
 [0.91075057 0.08924945]
 [0.5075413  0.49245873]
 [0.79662645 0.20337357]
 [0.49080402 0.509196  ]
 [0.7352458  0.2647542 ]
 [0.76658857 0.23341146]
 [0.6900583  0.3099417 ]
 [0.9380925  0.06190746]
 [0.4694274  0.5305726 ]
 [0.7065086  0.29349142]
 [0.6312864  0.36871365]
 [0.73418033 0.26581967]
 [0.9306891  0.0693109 ]
 [0.7787932  0.22120675]
 [0.78756857 0.21243143]
 [0.7114582  0.2885418 ]
 [0.82005775 0.17994222]
 [0.7790507  0.22094932]
 [0.4804576  0.5195424 ]
 [0.5247284  0.47527158]
 [0.64280975 0.35719022]
 [0.7754879  0.22451212]
 [0.9525333  0.04746671]
 [0.74670994 0.25329006]
 [0.9008664  0.0991336 ]
 [0.5336854  0.4663146 ]
 [0.16027868 0.8397213 ]
 [0.68085116 0.31914884]
 [0.75494784 0.24505216]
 [0.9497913  0.0502087 ]
 [0.83002514 0.16997488]
 [0.91790915 0.08209087]
 [0.69354343 0.3064566 ]
 [0.73856354 0.26143643]
 [0.97554964 0.02445036]
 [0.5236197  0.4763803 ]
 [0.9338721  0.06612792]
 [0.42875516 0.57124484]
 [0.49343574 0.50656426]
 [0.21910632 0.7808937 ]
 [0.9589701  0.04102986]
 [0.4200279  0.5799721 ]
 [0.96714205 0.03285797]
 [0.6429646  0.3570354 ]
 [0.76932347 0.23067655]
 [0.95377105 0.04622896]
 [0.19702965 0.80297035]
 [0.9191844  0.08081563]
 [0.38146102 0.618539  ]
 [0.4134271  0.5865729 ]
 [0.8254769  0.17452312]
 [0.37103498 0.628965  ]
 [0.17627853 0.82372147]
 [0.9733359  0.02666408]
 [0.28856784 0.71143216]
 [0.78222203 0.217778  ]
 [0.3956825  0.6043175 ]
 [0.97033334 0.02966666]
 [0.5363835  0.4636165 ]
 [0.9795386  0.02046137]
 [0.94624895 0.05375107]
 [0.3115312  0.6884688 ]
 [0.80588925 0.19411075]
 [0.31814694 0.68185306]
 [0.77234554 0.22765446]
 [0.61243135 0.38756865]
 [0.7278042  0.2721958 ]
 [0.73063064 0.26936933]
 [0.32415015 0.67584985]
 [0.95053256 0.04946747]
 [0.16523796 0.83476204]
 [0.72750187 0.2724981 ]
 [0.17627853 0.82372147]
 [0.7048968  0.29510316]
 [0.96116185 0.03883816]
 [0.64211005 0.35788995]
 [0.9777233  0.0222767 ]
 [0.6581105  0.34188947]
 [0.93179256 0.06820746]
 [0.89477545 0.10522457]
 [0.59965813 0.40034187]
 [0.95682985 0.04317015]
 [0.9946035  0.00539649]
 [0.9594409  0.04055911]
 [0.63756716 0.36243287]
 [0.80238736 0.19761263]
 [0.6166359  0.3833641 ]
 [0.95305574 0.04694429]
 [0.5946786  0.40532142]
 [0.9244879  0.0755121 ]
 [0.967584   0.03241601]
 [0.5155127  0.4844873 ]
 [0.8925192  0.10748083]
 [0.9399008  0.06009917]
 [0.54299116 0.45700887]
 [0.4999594  0.5000406 ]
 [0.80480933 0.19519068]
 [0.22526765 0.77473235]
 [0.8635675  0.13643251]
 [0.94524413 0.05475586]
 [0.6406112  0.3593888 ]
 [0.58635974 0.41364026]
 [0.7953503  0.20464972]]","              precision    recall  f1-score   support

           0       0.76      0.88      0.82       118
           1       0.53      0.33      0.41        49

   micro avg       0.72      0.72      0.72       167
   macro avg       0.65      0.60      0.61       167
weighted avg       0.69      0.72      0.70       167
","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1
 0 1 1 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0]"
1,0.943113772,0.754491018,"[[0.54895055 0.45104948]
 [0.8053676  0.19463241]
 [0.52896637 0.47103363]
 [0.87010294 0.12989706]
 [0.63304377 0.36695623]
 [0.5895803  0.41041967]
 [0.43936038 0.5606396 ]
 [0.7134098  0.28659022]
 [0.6877942  0.31220576]
 [0.9386804  0.06131962]
 [0.9428498  0.05715019]
 [0.41899794 0.58100206]
 [0.6046777  0.39532235]
 [0.39321935 0.60678065]
 [0.96383685 0.03616317]
 [0.66568506 0.3343149 ]
 [0.9477422  0.05225781]
 [0.6628053  0.33719468]
 [0.6676336  0.3323664 ]
 [0.42982548 0.5701745 ]
 [0.9573405  0.04265951]
 [0.834972   0.16502798]
 [0.65073776 0.3492622 ]
 [0.9934762  0.0065238 ]
 [0.26985484 0.73014516]
 [0.5064653  0.49353468]
 [0.9390917  0.06090832]
 [0.2398923  0.7601077 ]
 [0.9655588  0.03444116]
 [0.55428517 0.44571486]
 [0.9806855  0.0193145 ]
 [0.975281   0.02471901]
 [0.9622388  0.0377612 ]
 [0.96707094 0.03292905]
 [0.970945   0.02905503]
 [0.943418   0.05658198]
 [0.73266464 0.26733536]
 [0.8145311  0.18546888]
 [0.77046216 0.22953786]
 [0.9709357  0.02906431]
 [0.3054915  0.6945085 ]
 [0.4845438  0.5154562 ]
 [0.40069437 0.5993056 ]
 [0.6813829  0.3186171 ]
 [0.8249386  0.17506139]
 [0.9676386  0.0323614 ]
 [0.88626224 0.11373775]
 [0.53828955 0.46171042]
 [0.98430234 0.01569766]
 [0.3597148  0.6402852 ]
 [0.9363673  0.06363275]
 [0.79678416 0.20321585]
 [0.4405545  0.5594455 ]
 [0.94749385 0.05250617]
 [0.9448434  0.05515658]
 [0.9634057  0.03659427]
 [0.7749192  0.22508079]
 [0.9334959  0.06650409]
 [0.31037503 0.68962497]
 [0.7695219  0.2304781 ]
 [0.9488587  0.05114133]
 [0.43550634 0.56449366]
 [0.55496955 0.44503042]
 [0.16170412 0.8382959 ]
 [0.7551343  0.24486573]
 [0.97900224 0.02099775]
 [0.54544127 0.4545587 ]
 [0.5168971  0.4831029 ]
 [0.8003657  0.19963428]
 [0.4210806  0.5789194 ]
 [0.5598737  0.44012633]
 [0.8927729  0.10722709]
 [0.44740546 0.55259454]
 [0.66916233 0.33083767]
 [0.4261226  0.5738774 ]
 [0.939755   0.06024498]
 [0.42578113 0.57421887]
 [0.9757446  0.02425538]
 [0.77138793 0.22861204]
 [0.9348802  0.06511978]
 [0.62519217 0.3748078 ]
 [0.68771124 0.3122888 ]
 [0.86453456 0.13546544]
 [0.7077565  0.29224345]
 [0.99113375 0.00886624]
 [0.84176373 0.15823625]
 [0.24678528 0.7532147 ]
 [0.86467934 0.13532065]
 [0.93620926 0.06379076]
 [0.9721816  0.02781837]
 [0.77363235 0.22636767]
 [0.40065557 0.59934443]
 [0.8370712  0.16292879]
 [0.8298668  0.17013317]
 [0.6994226  0.30057737]
 [0.6173777  0.3826223 ]
 [0.8167863  0.18321368]
 [0.97689223 0.02310776]
 [0.8324002  0.16759981]
 [0.92582226 0.07417771]
 [0.8815952  0.11840483]
 [0.57251483 0.42748517]
 [0.57823455 0.42176548]
 [0.61934763 0.38065237]
 [0.9735366  0.02646336]
 [0.2459411  0.7540589 ]
 [0.6931834  0.30681655]
 [0.7472304  0.2527696 ]
 [0.9392259  0.06077406]
 [0.9679232  0.0320768 ]
 [0.7904111  0.20958886]
 [0.6603341  0.33966592]
 [0.9573527  0.0426473 ]
 [0.8059367  0.19406334]
 [0.8075254  0.19247463]
 [0.51844716 0.48155284]
 [0.957413   0.04258696]
 [0.47538143 0.52461857]
 [0.86412275 0.13587724]
 [0.894229   0.10577102]
 [0.9851373  0.01486273]
 [0.38745075 0.61254925]
 [0.9625587  0.03744133]
 [0.8888057  0.11119431]
 [0.9286093  0.07139071]
 [0.15286547 0.84713453]
 [0.96299434 0.03700567]
 [0.3801368  0.6198632 ]
 [0.74993074 0.2500693 ]
 [0.873939   0.12606104]
 [0.8466604  0.15333965]
 [0.8376987  0.1623013 ]
 [0.8956569  0.10434312]
 [0.57566917 0.42433083]
 [0.92161363 0.07838638]
 [0.9732327  0.02676732]
 [0.9107054  0.08929461]
 [0.9109858  0.08901415]
 [0.8206989  0.1793011 ]
 [0.4943807  0.5056193 ]
 [0.84382516 0.15617482]
 [0.97970206 0.02029794]
 [0.836857   0.163143  ]
 [0.8650916  0.13490838]
 [0.9789714  0.02102856]
 [0.91923463 0.08076534]
 [0.29786533 0.70213467]
 [0.65646094 0.34353906]
 [0.7040303  0.29596972]
 [0.8342658  0.16573416]
 [0.33003706 0.66996294]
 [0.86342335 0.13657668]
 [0.7549014  0.24509862]
 [0.5391951  0.46080488]
 [0.98382026 0.01617977]
 [0.7563106  0.2436894 ]
 [0.8699104  0.13008958]
 [0.9453365  0.05466347]
 [0.86848235 0.13151768]
 [0.7875509  0.21244907]
 [0.93752193 0.06247806]
 [0.4633695  0.5366305 ]
 [0.9774307  0.02256927]
 [0.78131354 0.21868649]
 [0.7999584  0.20004159]
 [0.95447284 0.04552718]
 [0.45815575 0.54184425]]","              precision    recall  f1-score   support

           0       0.77      0.91      0.84       116
           1       0.67      0.39      0.49        51

   micro avg       0.75      0.75      0.75       167
   macro avg       0.72      0.65      0.67       167
weighted avg       0.74      0.75      0.73       167
","[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]","[0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0
 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1]"
2,0.953592814,0.71257485,"[[0.9843775  0.01562249]
 [0.7953671  0.2046329 ]
 [0.5534352  0.4465648 ]
 [0.61865956 0.38134044]
 [0.87772214 0.12227786]
 [0.52453876 0.4754612 ]
 [0.3844661  0.6155339 ]
 [0.88357294 0.11642706]
 [0.4235111  0.5764889 ]
 [0.973439   0.026561  ]
 [0.9405006  0.05949936]
 [0.97557294 0.02442705]
 [0.43023193 0.5697681 ]
 [0.65536    0.34464005]
 [0.88829184 0.11170819]
 [0.9586414  0.04135858]
 [0.94485277 0.05514723]
 [0.58260953 0.41739044]
 [0.9751171  0.0248829 ]
 [0.85107934 0.14892069]
 [0.97186416 0.02813584]
 [0.6873466  0.31265345]
 [0.2632268  0.7367732 ]
 [0.40166587 0.59833413]
 [0.59594786 0.40405217]
 [0.3750522  0.6249478 ]
 [0.43288213 0.56711787]
 [0.29010004 0.70989996]
 [0.97738105 0.02261896]
 [0.90739954 0.09260046]
 [0.22974586 0.77025414]
 [0.9835721  0.01642785]
 [0.27292866 0.72707134]
 [0.4449916  0.5550084 ]
 [0.21290505 0.78709495]
 [0.53082895 0.46917102]
 [0.10034877 0.8996512 ]
 [0.48220772 0.5177923 ]
 [0.8210219  0.17897809]
 [0.46060318 0.5393968 ]
 [0.95658004 0.04341995]
 [0.7681172  0.23188283]
 [0.46919495 0.53080505]
 [0.9312848  0.06871521]
 [0.9368488  0.06315119]
 [0.55983335 0.44016665]
 [0.64990324 0.35009676]
 [0.66090316 0.33909684]
 [0.946506   0.05349395]
 [0.63582194 0.36417803]
 [0.76853323 0.23146679]
 [0.36284876 0.63715124]
 [0.9209128  0.07908721]
 [0.5918647  0.40813527]
 [0.3369311  0.6630689 ]
 [0.56397307 0.43602693]
 [0.70828366 0.2917163 ]
 [0.7009214  0.29907855]
 [0.98817813 0.01182189]
 [0.73336333 0.26663667]
 [0.63203156 0.36796847]
 [0.88933754 0.11066243]
 [0.92198265 0.07801738]
 [0.86388856 0.13611145]
 [0.9030479  0.0969521 ]
 [0.9394699  0.0605301 ]
 [0.7819482  0.21805176]
 [0.4773243  0.5226757 ]
 [0.20781338 0.7921866 ]
 [0.9516139  0.04838612]
 [0.31469673 0.6853033 ]
 [0.95329237 0.04670765]
 [0.9361258  0.06387418]
 [0.45515484 0.54484516]
 [0.6623769  0.3376231 ]
 [0.9542371  0.04576287]
 [0.9732016  0.02679845]
 [0.92018473 0.07981528]
 [0.91552144 0.08447853]
 [0.8041733  0.1958267 ]
 [0.94973826 0.05026171]
 [0.981115   0.01888501]
 [0.96449417 0.03550581]
 [0.80698746 0.19301252]
 [0.68863976 0.3113602 ]
 [0.74345237 0.25654763]
 [0.9219746  0.07802539]
 [0.8529188  0.14708118]
 [0.9094445  0.0905555 ]
 [0.5231286  0.47687137]
 [0.74539244 0.25460756]
 [0.9187318  0.08126821]
 [0.32368124 0.67631876]
 [0.35133034 0.64866966]
 [0.5412189  0.45878115]
 [0.5518607  0.44813934]
 [0.44825745 0.55174255]
 [0.7092359  0.29076406]
 [0.6735552  0.3264448 ]
 [0.93280023 0.06719978]
 [0.9435217  0.05647832]
 [0.5945511  0.4054489 ]
 [0.26188302 0.738117  ]
 [0.3068685  0.6931315 ]
 [0.98477    0.01522997]
 [0.7724417  0.22755831]
 [0.9905706  0.00942938]
 [0.9647485  0.03525147]
 [0.76527095 0.23472905]
 [0.8160842  0.18391581]
 [0.88034785 0.11965216]
 [0.6928385  0.3071615 ]
 [0.6441956  0.35580438]
 [0.6439018  0.35609815]
 [0.95342547 0.04657454]
 [0.98298013 0.01701989]
 [0.8093893  0.1906107 ]
 [0.8945091  0.10549089]
 [0.7085824  0.2914176 ]
 [0.96812814 0.03187183]
 [0.92003155 0.07996847]
 [0.48984355 0.51015645]
 [0.25947505 0.74052495]
 [0.859376   0.140624  ]
 [0.60944843 0.3905516 ]
 [0.9632542  0.03674577]
 [0.47991788 0.5200821 ]
 [0.9383855  0.06161449]
 [0.77691936 0.2230806 ]
 [0.6607305  0.33926955]
 [0.73759913 0.2624009 ]
 [0.61278164 0.3872184 ]
 [0.7838654  0.2161346 ]
 [0.6599412  0.34005883]
 [0.97981405 0.02018594]
 [0.2743429  0.7256571 ]
 [0.9871145  0.0128855 ]
 [0.48953068 0.5104693 ]
 [0.96150273 0.03849728]
 [0.56079626 0.4392037 ]
 [0.7556883  0.24431166]
 [0.9716233  0.02837668]
 [0.7545121  0.2454879 ]
 [0.6890069  0.3109931 ]
 [0.8119994  0.1880006 ]
 [0.92321086 0.07678912]
 [0.27301872 0.7269813 ]
 [0.45001543 0.5499846 ]
 [0.26507312 0.7349269 ]
 [0.60307586 0.39692417]
 [0.98701733 0.01298269]
 [0.4406278  0.5593722 ]
 [0.9291641  0.07083587]
 [0.7395239  0.26047614]
 [0.435991   0.564009  ]
 [0.88164026 0.11835975]
 [0.6631782  0.33682182]
 [0.6245425  0.3754575 ]
 [0.35725844 0.64274156]
 [0.9046851  0.09531494]
 [0.543326   0.45667398]
 [0.66558343 0.33441657]
 [0.8097325  0.19026752]
 [0.60324574 0.39675424]
 [0.1174404  0.8825596 ]
 [0.15160108 0.8483989 ]
 [0.8235341  0.17646594]]","              precision    recall  f1-score   support

           0       0.81      0.81      0.81       127
           1       0.40      0.40      0.40        40

   micro avg       0.71      0.71      0.71       167
   macro avg       0.61      0.61      0.61       167
weighted avg       0.71      0.71      0.71       167
","[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 0 1 1 1 0 1
 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1
 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0]"
